1076.3896946092184 0.0 0.0 0.00031375
1078.7644506813629 0.0 0.0 0.000305
1081.139206753507 0.0 0.0 0.0002975
1083.5139628256513 0.0 0.0 0.00029125
1085.8887188977956 0.0 0.0 0.000288125
1088.2634749699398 0.0 0.0 0.000284375
1090.6382310420843 0.0 0.0 0.000280625
1093.0129871142285 0.0 0.0 0.000270625
1095.3877431863727 0.0 0.0 0.00026875
1097.762499258517 0.0 0.0 0.000263125
1100.1372553306614 0.0 0.0 0.000256875
1102.5120114028057 0.0 0.0 0.00025125
1104.88676747495 0.0 0.0 0.0002475
1107.2615235470942 0.0 0.0 0.000245
1109.6362796192384 0.0 0.0 0.000234375
1112.0110356913829 0.0 0.0 0.00022375
1114.385791763527 0.0 0.0 0.00021375
1116.7605478356713 0.0 0.0 0.00020625
1119.1353039078156 0.0 0.0 0.000195
1121.51005997996 0.0 0.0 0.000181875
1123.8848160521043 0.0 0.0 0.000169375
1126.2595721242485 0.0 0.0 0.000145625
1128.6343281963927 0.0 0.0 0.000133125
1131.0090842685372 0.0 0.0 0.00011375
1133.3838403406814 0.0 0.0 0.0001025
1135.7585964128257 0.0 0.0 9.0625e-05
1138.13335248497 0.0 0.0 8e-05
1140.5081085571142 0.0 0.0 7.5625e-05
1142.8828646292586 0.0 0.0 6.625e-05
1145.2576207014029 0.0 0.0 5.75e-05
1147.632376773547 0.0 0.0 5.25e-05
1150.0071328456913 0.0 0.0 4e-05
1152.3818889178358 0.0 0.0 3.5625e-05
1154.75664498998 0.0 0.0 3.3125e-05
1157.1314010621243 0.0 0.0 2.6875e-05
1159.5061571342685 0.0 0.0 2.1875e-05
1161.880913206413 0.0 0.0 1.6875e-05
1164.2556692785572 0.0 0.0 1.25e-05
1166.6304253507014 0.0 0.0 8.75e-06
1169.0051814228457 0.0 0.0 6.875e-06
1171.37993749499 0.0 0.0 6.25e-06
1173.7546935671344 0.0 0.0 4.375e-06
1176.1294496392786 0.0 0.0 4.375e-06
1178.5042057114229 0.0 0.0 3.75e-06
1180.878961783567 0.0 0.0 3.75e-06
1183.2537178557116 0.0 0.0 2.5e-06
1185.6284739278558 0.0 0.0 6.25e-07
1188.00323 0.0 0.0 6.25e-07
