1274.902855811623 0.0 0.000260625 0.002248125
1281.968983066132 0.0 0.000190625 0.00217125
1289.0351103206413 0.0 0.000113125 0.0020925
1296.1012375751502 0.0 6.0625e-05 0.002010625
1303.1673648296592 0.0 2.9375e-05 0.001950625
1310.2334920841683 0.0 1.375e-05 0.00190875
1317.2996193386773 0.0 5.625e-06 0.001878125
1324.3657465931863 0.0 2.5e-06 0.001865625
1331.4318738476952 0.0 0.0 0.001859375
1338.4980011022044 0.0 0.0 0.00185625
1345.5641283567134 0.0 0.0 0.001855625
1352.6302556112223 0.0 0.0 0.001855625
1359.6963828657313 0.0 0.0 0.001855625
1366.7625101202404 0.0 0.0 0.001855625
1373.8286373747494 0.0 0.0 0.001855625
1380.8947646292584 0.0 0.0 0.001855625
1387.9608918837675 0.0 0.0 0.001855625
1395.0270191382765 0.0 0.0 0.001855625
1402.0931463927855 0.0 0.0 0.001855625
1409.1592736472944 0.0 0.0 0.001855625
1416.2254009018036 0.0 0.0 0.001855625
1423.2915281563126 0.0 0.0 0.001855625
1430.3576554108215 0.0 0.0 0.001855625
1437.4237826653307 0.0 0.0 0.001855625
1444.4899099198396 0.0 0.0 0.001855625
1451.5560371743486 0.0 0.0 0.001855625
1458.6221644288576 0.0 0.0 0.001855625
1465.6882916833667 0.0 0.0 0.001855625
1472.7544189378757 0.0 0.0 0.001855625
1479.8205461923847 0.0 0.0 0.001855625
1486.8866734468936 0.0 0.0 0.001855625
1493.9528007014028 0.0 0.0 0.001855625
1501.0189279559117 0.0 0.0 0.001855625
1508.0850552104207 0.0 0.0 0.001855625
1515.15118246493 0.0 0.0 0.001855625
1522.2173097194388 0.0 0.0 0.001855625
1529.2834369739478 0.0 0.0 0.001855625
1536.3495642284568 0.0 0.0 0.001855625
1543.415691482966 0.0 0.0 0.001855625
1550.481818737475 0.0 0.0 0.001855625
1557.5479459919839 0.0 0.0 0.001855625
1564.6140732464928 0.0 0.0 0.001855625
1571.680200501002 0.0 0.0 0.001855625
1578.746327755511 0.0 0.0 0.001855625
1585.81245501002 0.0 0.0 0.001855625
1592.878582264529 0.0 0.0 0.001855625
1599.944709519038 0.0 0.0 0.001855625
1607.010836773547 0.0 0.0 0.001855
1614.076964028056 0.0 0.0 0.001834375
1621.1430912825651 0.0 0.0 0.001753125
1628.209218537074 0.0 0.0 0.001703125
1635.275345791583 0.0 0.0 0.0016975
1642.341473046092 0.0 0.0 0.001695625
1649.4076003006012 0.0 0.0 0.001694375
1656.4737275551101 0.0 0.0 0.00169375
1663.539854809619 0.0 0.0 0.001693125
1670.6059820641283 0.0 0.0 0.001693125
1677.6721093186372 0.0 0.0 0.001693125
1684.7382365731462 0.0 0.0 0.001693125
1691.8043638276552 0.0 0.0 0.001693125
1698.8704910821643 0.0 0.0 0.001693125
1705.9366183366733 0.0 0.0 0.001693125
1713.0027455911822 0.0 0.0 0.001693125
1720.0688728456912 0.0 0.0 0.001693125
1727.1350001002004 0.0 0.0 0.001693125
1734.2011273547093 0.0 0.0 0.001693125
1741.2672546092183 0.0 0.0 0.001693125
1748.3333818637275 0.0 0.0 0.001693125
1755.3995091182364 0.0 0.0 0.001693125
1762.4656363727454 0.0 0.0 0.001693125
1769.5317636272543 0.0 0.0 0.001693125
1776.5978908817635 0.0 0.0 0.001693125
1783.6640181362725 0.0 0.0 0.001693125
1790.7301453907814 0.0 0.0 0.001670625
1797.7962726452904 0.0 0.0 0.001614375
1804.8623998997996 0.0 0.0 0.001581875
1811.9285271543085 0.0 0.0 0.0015725
1818.9946544088175 0.0 0.0 0.0015675
1826.0607816633267 0.0 0.0 0.0015675
1833.1269089178356 0.0 0.0 0.0015675
1840.1930361723446 0.0 0.0 0.001566875
1847.2591634268535 0.0 0.0 0.001566875
1854.3252906813627 0.0 0.0 0.001566875
1861.3914179358717 0.0 0.0 0.001566875
1868.4575451903806 0.0 0.0 0.001566875
1875.5236724448896 0.0 0.0 0.00156125
1882.5897996993988 0.0 0.0 0.00152
1889.6559269539077 0.0 0.0 0.001499375
1896.7220542084167 0.0 0.0 0.001490625
1903.7881814629259 0.0 0.0 0.001488125
1910.8543087174348 0.0 0.0 0.0014875
1917.9204359719438 0.0 0.0 0.001484375
1924.9865632264527 0.0 0.0 0.00146125
1932.052690480962 0.0 0.0 0.00145
1939.1188177354709 0.0 0.0 0.001443125
1946.1849449899798 0.0 0.0 0.001441875
1953.2510722444888 0.0 0.0 0.001425625
1960.317199498998 0.0 0.0 0.00138875
1967.383326753507 0.0 0.0 0.001383125
1974.449454008016 0.0 0.0 0.001363125
1981.515581262525 0.0 0.0 0.001315
1988.581708517034 0.0 0.0 0.001281875
1995.647835771543 0.0 0.0 0.00125875
2002.713963026052 0.0 0.0 0.0012275
2009.7800902805611 0.0 0.0 0.001195625
2016.84621753507 0.0 0.0 0.001175625
2023.912344789579 0.0 0.0 0.001153125
2030.978472044088 0.0 0.0 0.001145
2038.0445992985972 0.0 0.0 0.0011425
2045.1107265531061 0.0 0.0 0.00114125
2052.1768538076153 0.0 0.0 0.00109875
2059.2429810621243 0.0 0.0 0.000960625
2066.3091083166332 0.0 0.0 0.000906875
2073.375235571142 0.0 0.0 0.0008875
2080.441362825651 0.0 0.0 0.000884375
2087.50749008016 0.0 0.0 0.000883125
2094.573617334669 0.0 0.0 0.000880625
2101.6397445891785 0.0 0.0 0.000880625
2108.7058718436874 0.0 0.0 0.000880625
2115.7719990981964 0.0 0.0 0.000880625
2122.8381263527053 0.0 0.0 0.000880625
2129.9042536072143 0.0 0.0 0.000880625
2136.9703808617232 0.0 0.0 0.000880625
2144.036508116232 0.0 0.0 0.000880625
2151.1026353707416 0.0 0.0 0.000880625
2158.1687626252506 0.0 0.0 0.000880625
2165.2348898797595 0.0 0.0 0.000880625
2172.3010171342685 0.0 0.0 0.000880625
2179.3671443887774 0.0 0.0 0.000880625
2186.4332716432864 0.0 0.0 0.000880625
2193.4993988977953 0.0 0.0 0.000880625
2200.5655261523048 0.0 0.0 0.000880625
2207.6316534068137 0.0 0.0 0.000880625
2214.6977806613227 0.0 0.0 0.000880625
2221.7639079158316 0.0 0.0 0.000880625
2228.8300351703406 0.0 0.0 0.000880625
2235.8961624248495 0.0 0.0 0.000880625
2242.9622896793585 0.0 0.0 0.000880625
2250.0284169338674 0.0 0.0 0.000880625
2257.094544188377 0.0 0.0 0.000880625
2264.160671442886 0.0 0.0 0.000880625
2271.2267986973948 0.0 0.0 0.000880625
2278.2929259519037 0.0 0.0 0.000880625
2285.3590532064127 0.0 0.0 0.000880625
2292.4251804609216 0.0 0.0 0.000880625
2299.4913077154306 0.0 0.0 0.000880625
2306.55743496994 0.0 0.0 0.000880625
2313.623562224449 0.0 0.0 0.000880625
2320.689689478958 0.0 0.0 0.000880625
2327.755816733467 0.0 0.0 0.000880625
2334.821943987976 0.0 0.0 0.000880625
2341.888071242485 0.0 0.0 0.000880625
2348.9541984969937 0.0 0.0 0.000880625
2356.020325751503 0.0 0.0 0.000880625
2363.086453006012 0.0 0.0 0.000880625
2370.152580260521 0.0 0.0 0.000880625
2377.21870751503 0.0 0.0 0.000880625
2384.284834769539 0.0 0.0 0.000880625
2391.350962024048 0.0 0.0 0.000880625
2398.417089278557 0.0 0.0 0.000880625
2405.483216533066 0.0 0.0 0.000880625
2412.5493437875753 0.0 0.0 0.000880625
2419.615471042084 0.0 0.0 0.000880625
2426.681598296593 0.0 0.0 0.000880625
