26529 127.395 0.021875 7.25154 4.67802
26530 128.464 0.02125 9.72507 4.66359
26531 127.204 0.02125 8.96402 4.67254
26532 127.237 0.020625 9.06816 4.66998
26533 127.076 0.021875 7.73871 4.6654
26534 128.914 0.0225 8.39673 4.66411
26535 128.294 0.023125 7.86095 4.68429
26536 128.779 0.021875 9.30969 4.67764
26537 126.308 0.02 8.81495 4.67622
26538 126.846 0.018125 8.25324 4.66099
26539 126.855 0.01625 8.40845 4.66988
26540 126.497 0.01625 8.24301 4.66846
26541 128.667 0.02 8.12455 4.67624
26542 127.905 0.01875 8.3992 4.66696
26543 127.849 0.01875 8.78391 4.68382
26544 127.764 0.02625 8.06816 4.6604
26545 127.177 0.019375 8.0313 4.67693
26546 126.609 0.01375 7.701 4.66515
26547 128.588 0.019375 8.47943 4.67672
26548 128.914 0.018125 8.31046 4.65862
26549 128.513 0.01875 9.3543 4.67684
26550 128.39 0.0175 7.50126 4.66822
26551 127.241 0.018125 8.56979 4.66466
26552 127.455 0.016875 8.11777 4.66487
26553 127.944 0.018125 7.5304 4.67675
26554 127.899 0.01625 10.0103 4.67434
26555 129.606 0.02 8.03073 4.68429
26556 127.842 0.018125 8.58947 4.67385
26557 127.908 0.0175 7.57393 4.67666
26558 126.224 0.0225 8.02863 4.66418
26559 127.145 0.02 7.46331 4.67603
26560 127.072 0.01625 8.33091 4.66423
26561 127.639 0.019375 8.0885 4.66652
26562 127.23 0.02375 7.82004 4.66081
26563 127.926 0.020625 8.08091 4.66989
26564 126.712 0.021875 7.67232 4.67425
26565 128.006 0.024375 7.66324 4.66814
26566 126.658 0.021875 7.52297 4.6674
26567 127.373 0.020625 7.96702 4.66139
26568 128.836 0.0175 7.86187 4.68982
26569 128.506 0.014375 10.3966 4.67383
26570 129.099 0.023125 8.87902 4.68784
26571 128.402 0.0175 9.69734 4.67259
26572 129.221 0.019375 8.1198 4.69105
26573 128.423 0.02125 8.58954 4.67871
26574 128.328 0.019375 7.83279 4.68064
26575 127.879 0.0225 9.36877 4.66928
26576 128.804 0.02 8.05316 4.67704
26577 127.396 0.0175 8.6177 4.67626
26578 127.889 0.01875 7.91431 4.67247
26579 128.509 0.019375 8.87704 4.67018
26580 128.486 0.021875 7.33509 4.67605
26581 127.298 0.01625 8.15335 4.65556
26582 127.021 0.019375 7.32774 4.67381
26583 127.175 0.021875 7.73007 4.66118
26584 127.466 0.0225 7.47106 4.67372
26585 128.558 0.02 8.04597 4.65979
26586 128.463 0.01875 7.87391 4.67839
26587 127.646 0.018125 9.11887 4.67445
26588 128.718 0.02125 7.67599 4.68482
26589 128.498 0.019375 9.33379 4.6622
26590 128.599 0.018125 7.57747 4.67913
26591 127.534 0.019375 9.30211 4.66904
26592 126.829 0.021875 7.32815 4.68052
26593 126.86 0.015625 8.14937 4.6573
26594 128.321 0.021875 8.34169 4.68071
26595 129.353 0.01875 7.67449 4.6887
26596 127.174 0.021875 9.43388 4.67666
26597 127.571 0.018125 7.84078 4.6724
26598 126.418 0.01875 8.68745 4.6791
26599 125.526 0.018125 8.68741 4.6652
26600 125.935 0.019375 9.52945 4.66778
26601 127.935 0.01875 9.01157 4.66394
26602 126.498 0.01875 9.03492 4.67107
26603 127.894 0.01875 8.55172 4.66275
26604 127.406 0.02125 7.70395 4.67229
26605 129.062 0.0175 8.45256 4.66151
26606 127.623 0.0225 8.12761 4.66971
26607 127.832 0.01875 7.64293 4.66781
26608 127.819 0.01875 8.58713 4.6664
26609 128.649 0.016875 7.9641 4.66803
26610 127.686 0.01875 8.22562 4.6735
26611 127.446 0.0175 8.79383 4.66188
26612 129.471 0.020625 8.15622 4.69698
26613 129.544 0.02375 8.89382 4.67757
26614 130.79 0.02375 8.63689 4.69618
26615 129.719 0.02 8.51719 4.68477
26616 128.894 0.02125 7.7095 4.6825
26617 129 0.021875 9.21947 4.66404
26618 128.377 0.02125 8.18658 4.68522
26619 127.64 0.01875 9.10473 4.66211
26620 127.919 0.015625 8.37433 4.67707
26621 127.785 0.018125 9.50556 4.66111
26622 128.701 0.018125 7.99803 4.68794
26623 129.229 0.02 8.102 4.6676
26624 127.407 0.019375 7.42268 4.66698
26625 127.365 0.02125 7.4034 4.65634
26626 126.676 0.025625 8.21875 4.66727
26627 126.55 0.0175 7.61432 4.66295
26628 127.058 0.02125 8.1827 4.66113
26629 126.142 0.019375 7.42833 4.65951
26630 126.168 0.0225 7.67402 4.66244
26631 126.654 0.0225 7.42349 4.65724
26632 126.592 0.0175 7.14963 4.66217
26633 126.529 0.023125 7.65581 4.66218
26634 126.323 0.018125 7.74486 4.65814
26635 127.362 0.023125 7.56981 4.66686
26636 128.021 0.020625 8.1694 4.66749
26637 127.213 0.020625 8.09268 4.67249
26638 127.317 0.01875 8.06017 4.67012
26639 127.229 0.02375 8.0464 4.66223
26640 127.207 0.0225 8.11954 4.66623
26641 127.392 0.016875 9.30687 4.67372
26642 127.351 0.01875 8.20347 4.66429
26643 127.997 0.02 8.98234 4.66313
26644 129.322 0.021875 7.5684 4.68452
26645 127.527 0.021875 8.64976 4.67106
26646 127.573 0.01875 8.53993 4.68968
26647 127.802 0.020625 8.75857 4.65942
26648 128.542 0.025625 8.09677 4.68105
26649 128.042 0.020625 8.64265 4.6681
26650 127.851 0.02 8.04948 4.67369
26651 127.289 0.024375 8.25795 4.66676
26652 127.706 0.02 8.03058 4.66906
26653 127.889 0.02 8.134 4.65676
26654 127.596 0.023125 8.10591 4.66575
26655 126.874 0.01875 7.9318 4.66891
26656 126.939 0.021875 8.08714 4.67329
26657 127.549 0.01875 7.54479 4.67642
26658 127.355 0.019375 8.72525 4.66715
26659 128.58 0.019375 7.41695 4.67709
26660 127.461 0.0175 8.1683 4.6689
26661 128.031 0.02125 7.7694 4.67464
26662 128.135 0.020625 9.0441 4.67165
26663 127.606 0.019375 7.97473 4.66843
26664 128.096 0.0175 10.4011 4.67383
26665 126.706 0.019375 9.26936 4.67846
26666 127.808 0.02 8.02942 4.66865
26667 126.8 0.01875 7.91815 4.66469
26668 126.856 0.020625 8.62366 4.6607
26669 127.261 0.020625 8.35957 4.67002
26670 126.962 0.02125 8.88964 4.6634
26671 127.196 0.023125 8.57163 4.67071
26672 126.768 0.02 8.05706 4.66631
26673 127.564 0.01875 7.6143 4.67159
26674 126.329 0.019375 8.10199 4.65524
26675 127.804 0.015 8.25129 4.6788
26676 127.608 0.020625 8.56383 4.67346
26677 128.452 0.021875 8.05882 4.67465
26678 129.086 0.024375 8.99495 4.66208
26679 127.882 0.02 8.19673 4.67552
26680 127.894 0.023125 10.6998 4.67801
26681 128.209 0.01875 9.16225 4.67325
26682 128.032 0.02 8.72351 4.67425
26683 126.975 0.02125 8.41401 4.67294
26684 127.628 0.02 8.27792 4.66311
26685 126.538 0.02 7.72932 4.66382
26686 128.708 0.02125 8.86587 4.66723
26687 126.942 0.020625 8.2375 4.66767
26688 127.662 0.018125 8.65617 4.66684
26689 127.329 0.02 8.77163 4.67271
26690 128.79 0.01875 8.74089 4.67333
26691 127.579 0.021875 8.25884 4.67236
26692 127.588 0.019375 8.54729 4.66963
26693 128.103 0.01875 8.33753 4.65879
26694 128.787 0.01875 8.44724 4.67325
26695 127.054 0.024375 8.96401 4.67305
26696 127.536 0.02 7.97362 4.67753
26697 128.642 0.020625 8.40283 4.67568
26698 127.984 0.020625 7.65752 4.67482
26699 127.409 0.021875 7.67988 4.67567
26700 128.661 0.023125 8.01345 4.66478
26701 127.692 0.023125 7.57483 4.67755
26702 127.626 0.020625 8.82369 4.66523
26703 127.028 0.02 7.53302 4.66713
26704 127.907 0.0175 8.77368 4.65771
26705 126.947 0.02 7.62244 4.6738
26706 126.293 0.02375 10.1781 4.66536
26707 127.069 0.023125 8.18268 4.67315
26708 127.709 0.02 8.98185 4.66442
26709 127.632 0.019375 7.56959 4.6697
26710 127.459 0.0175 8.59851 4.65859
26711 129.269 0.021875 8.10911 4.68891
26712 129.853 0.018125 8.33663 4.66918
26713 129.005 0.02125 7.68083 4.68909
26714 129.616 0.019375 8.27548 4.68157
26715 128.544 0.016875 8.70207 4.67592
26716 129.027 0.02125 8.97387 4.67063
26717 128.858 0.01875 8.74991 4.67957
26718 130.219 0.01875 8.94372 4.67853
26719 129.22 0.020625 8.67249 4.68784
26720 128.849 0.02 8.41973 4.67336
26721 129.102 0.025625 8.17395 4.68846
26722 128.708 0.02 8.62875 4.67362
26723 127.85 0.015 7.66651 4.67268
26724 129.706 0.020625 8.09225 4.67172
26725 127.314 0.019375 8.16108 4.68212
26726 128.396 0.020625 7.97276 4.68184
26727 128.951 0.0175 8.55732 4.68622
26728 129.115 0.018125 8.14653 4.67889
26729 129.486 0.019375 8.75493 4.68669
26730 129.079 0.02 8.06358 4.67239
26731 127.623 0.021875 7.9436 4.67784
26732 128.548 0.024375 7.46611 4.67931
26733 127.716 0.0225 7.93967 4.66592
26734 128.186 0.020625 8.03224 4.67467
26735 127.899 0.016875 7.79482 4.6734
26736 127.429 0.0225 9.21835 4.67169
26737 127.667 0.02125 8.66163 4.68903
26738 128.072 0.020625 8.97883 4.66858
26739 127.881 0.016875 8.37631 4.68301
26740 127.641 0.02 8.84839 4.66258
26741 128.689 0.018125 7.44289 4.68181
26742 127.898 0.019375 8.16235 4.67077
26743 127.892 0.02125 7.8602 4.6733
26744 127.831 0.02125 8.32143 4.67259
26745 128.584 0.020625 7.94672 4.68454
26746 126.951 0.02 9.07453 4.67792
26747 128.619 0.0225 8.21146 4.67265
26748 129.066 0.02125 8.80666 4.67083
26749 129.813 0.020625 8.30913 4.68842
26750 128.602 0.01875 9.21311 4.68496
26751 129.593 0.02125 8.59352 4.69294
26752 128.894 0.0225 9.16336 4.68069
26753 128.359 0.021875 8.69067 4.67956
26754 128.781 0.02 8.75129 4.68335
26755 128.669 0.016875 9.19022 4.69034
26756 128.4 0.02375 8.44983 4.67662
26757 127.815 0.01875 9.09859 4.67303
26758 128.167 0.019375 8.11734 4.6675
26759 127.891 0.019375 8.10692 4.68012
26760 128.472 0.023125 9.03787 4.66586
26761 129.057 0.025625 8.60673 4.68824
26762 129.489 0.02375 8.70541 4.68843
26763 127.7 0.016875 8.60567 4.68094
26764 129.371 0.019375 8.48076 4.67094
26765 128.08 0.020625 7.82415 4.68088
26766 127.1 0.014375 8.7807 4.66914
26767 127.242 0.0225 7.98784 4.67935
26768 127.157 0.01875 8.24799 4.67539
26769 127.536 0.024375 8.18663 4.6742
26770 128.598 0.02125 7.85383 4.67456
26771 127.129 0.0175 7.93713 4.67241
26772 127.983 0.02 8.26679 4.6762
26773 128.166 0.021875 7.75454 4.67597
26774 128.175 0.020625 8.04734 4.6753
26775 129 0.020625 8.06923 4.68492
26776 129.389 0.020625 7.72512 4.67474
26777 128.866 0.021875 8.65244 4.6713
26778 128.566 0.02 7.79262 4.69631
26779 127.819 0.019375 8.98065 4.67505
26780 128.322 0.019375 7.64071 4.68242
26781 128.45 0.023125 9.71575 4.67196
26782 128.49 0.019375 7.90886 4.68629
26783 128.821 0.016875 9.12854 4.67374
26784 129.373 0.01875 7.88613 4.68508
26785 128.504 0.016875 8.08707 4.66815
26786 128.408 0.02125 8.20253 4.66936
26787 128.044 0.016875 9.75564 4.67006
26788 129.376 0.020625 9.32777 4.6716
26789 127.513 0.020625 8.01038 4.68205
26790 128.421 0.02125 8.62968 4.67352
26791 128.12 0.020625 7.64267 4.67361
26792 127.705 0.01875 8.76648 4.66788
26793 128.921 0.021875 8.05168 4.67071
26794 128.841 0.0175 8.75669 4.67503
26795 128.399 0.01625 8.16375 4.67451
26796 128.562 0.016875 8.07823 4.67386
26797 129.665 0.0175 8.09365 4.67834
26798 129.184 0.02125 7.9651 4.67897
26799 128.816 0.018125 8.04687 4.68036
26800 129.729 0.01875 9.06938 4.682
26801 128.729 0.020625 7.78958 4.69969
26802 128.624 0.01625 9.24432 4.67325
26803 128.329 0.02 8.13632 4.69261
26804 128.455 0.02 10.1187 4.67155
26805 128.999 0.02 8.68771 4.696
26806 129.524 0.0175 9.96515 4.67668
26807 129.789 0.02125 8.78836 4.69064
26808 128.361 0.020625 9.22611 4.67686
26809 127.521 0.023125 7.53821 4.68194
26810 127.282 0.019375 7.48843 4.66509
26811 126.99 0.0225 7.62018 4.65791
26812 127.496 0.015625 8.39923 4.66646
26813 128.139 0.020625 7.74949 4.67475
26814 127.829 0.018125 8.4877 4.66674
26815 128.029 0.0175 7.14924 4.6665
26816 126.537 0.02125 7.6131 4.66578
26817 126.433 0.01625 7.34799 4.66242
26818 126.759 0.0225 7.4859 4.67036
26819 127.097 0.020625 7.94871 4.65623
26820 127.946 0.019375 7.97301 4.67439
26821 127.062 0.02375 8.30843 4.69332
26822 127.821 0.016875 7.96163 4.66797
26823 127.601 0.018125 7.84279 4.66954
26824 126.732 0.016875 8.20414 4.66436
26825 127.284 0.0175 7.86114 4.68963
26826 127.641 0.018125 8.34449 4.6614
26827 127.859 0.018125 8.35033 4.67372
26828 126.89 0.020625 7.66703 4.66363
26829 127.199 0.020625 6.9911 4.66493
26830 125.787 0.020625 7.37359 4.65841
26831 126.489 0.018125 8.27948 4.66076
26832 128.131 0.020625 8.17664 4.66301
26833 126.693 0.02 7.85911 4.66244
26834 127.101 0.025625 8.04359 4.67174
26835 127.669 0.0225 7.72913 4.67278
26836 126.666 0.0225 8.14794 4.67346
26837 127.137 0.019375 7.98612 4.66352
26838 127.471 0.021875 9.46743 4.66318
26839 128.626 0.024375 7.99087 4.67762
26840 128.731 0.020625 8.44292 4.66879
26841 126.859 0.01875 8.08925 4.66597
26842 127.111 0.020625 7.8867 4.67377
26843 126.642 0.018125 10.4201 4.66005
26844 126.532 0.019375 8.17931 4.66807
26845 127.949 0.018125 8.81494 4.65363
26846 127.117 0.023125 9.11643 4.67235
26847 127.179 0.019375 8.79646 4.6531
26848 127.782 0.025 7.92011 4.67567
26849 127.188 0.01875 9.37422 4.65749
26850 128.605 0.019375 7.55064 4.67396
26851 126.046 0.018125 10.3015 4.66635
26852 128.157 0.0175 8.26607 4.68095
26853 128.917 0.024375 8.8999 4.6775
26854 128.988 0.018125 9.03224 4.6806
26855 128.812 0.02125 8.73341 4.68484
26856 127.948 0.0225 8.41054 4.67936
26857 127.475 0.016875 8.28821 4.66272
26858 127.884 0.021875 8.63452 4.68398
26859 129.445 0.0225 8.30646 4.66901
26860 128.029 0.02 8.80135 4.68046
26861 127.49 0.020625 7.54983 4.67109
26862 127.471 0.02 9.82464 4.66113
26863 128.786 0.025 7.83189 4.67685
26864 127.783 0.0175 8.96827 4.67265
26865 126.931 0.018125 7.93321 4.67748
26866 127.885 0.018125 9.39492 4.65931
26867 126.538 0.01875 8.04847 4.67265
26868 127.129 0.0175 8.7806 4.67329
26869 128.528 0.02 9.09655 4.69022
26870 128.474 0.0225 11.1839 4.68523
26871 129.017 0.020625 8.04605 4.68944
26872 128.955 0.02125 9.09241 4.68101
26873 129.119 0.023125 8.06494 4.68027
26874 128.861 0.021875 9.08193 4.69035
26875 128.723 0.01875 8.25589 4.68132
26876 129.817 0.02 9.19617 4.68629
26877 128.558 0.016875 8.50103 4.68546
26878 128.779 0.02125 8.24011 4.6783
26879 127.31 0.015 8.08967 4.66384
26880 128.178 0.018125 8.49196 4.681
26881 128.516 0.01875 8.42127 4.66431
26882 128.209 0.023125 8.91391 4.67163
26883 127.549 0.021875 7.56147 4.67414
26884 126.267 0.02125 8.2336 4.67218
26885 127.914 0.021875 7.84602 4.66042
26886 128.351 0.01875 8.59382 4.68413
26887 127.94 0.02125 8.40774 4.67383
26888 127.804 0.01875 8.09298 4.67887
26889 127.652 0.020625 7.61097 4.66411
26890 127.434 0.01875 7.93905 4.67059
26891 127.21 0.02 7.52679 4.66683
26892 126.58 0.0175 8.43623 4.66267
26893 127.086 0.020625 9.26584 4.66646
26894 127.427 0.015625 8.56086 4.66338
26895 127.176 0.019375 7.45674 4.65555
26896 127.424 0.020625 8.13121 4.66239
26897 126.637 0.019375 7.83462 4.67191
26898 126.515 0.01875 8.05167 4.67944
26899 127.952 0.018125 8.34677 4.6647
26900 129.004 0.0225 8.43076 4.68828
26901 128.396 0.024375 8.53025 4.67338
26902 129.873 0.02 9.57624 4.6873
26903 128.459 0.023125 8.21166 4.68147
26904 128.44 0.018125 8.85629 4.67774
26905 128.85 0.02125 8.02519 4.67406
26906 128.741 0.018125 9.32261 4.68095
26907 128.739 0.018125 7.99995 4.66739
26908 128.387 0.020625 8.17951 4.67936
26909 127.069 0.016875 7.54828 4.66395
26910 129.355 0.019375 8.0251 4.66806
26911 128.826 0.02 8.0227 4.66841
26912 129.354 0.025625 9.1222 4.69419
26913 129.809 0.02 8.6753 4.68259
26914 130.135 0.018125 8.87287 4.69179
26915 129.369 0.02375 8.28904 4.66958
26916 129.83 0.02375 8.82676 4.69518
26917 129.314 0.018125 8.17847 4.6897
26918 128.147 0.020625 8.37137 4.68855
26919 128.51 0.025 9.63597 4.67188
26920 128.567 0.01875 7.85806 4.68208
26921 129.096 0.02 9.57386 4.67491
26922 128.947 0.01875 7.79616 4.68674
26923 128.773 0.015 9.1316 4.6722
26924 128.181 0.020625 7.40651 4.68243
26925 127.847 0.02125 8.1825 4.67014
26926 128.258 0.024375 7.57163 4.67325
26927 127.392 0.018125 8.44855 4.66312
26928 128.148 0.018125 8.16009 4.69512
26929 129.011 0.02 8.68681 4.67563
26930 128.394 0.02 7.94502 4.67127
26931 126.729 0.019375 7.42793 4.66546
26932 125.946 0.018125 8.01346 4.66781
26933 126.678 0.020625 8.08968 4.65925
26934 127.807 0.023125 8.15708 4.67204
26935 128.633 0.02125 8.85103 4.66588
26936 128.226 0.018125 8.00175 4.68751
26937 127.476 0.02 8.31035 4.66831
26938 127.504 0.024375 8.17084 4.67087
26939 127.973 0.021875 8.34449 4.66357
26940 128.489 0.019375 8.41026 4.68446
26941 128.983 0.025625 8.0651 4.66798
26942 128.028 0.019375 8.0487 4.68008
26943 127.913 0.018125 8.55571 4.66486
26944 126.762 0.02 7.97361 4.66925
26945 129.143 0.024375 9.30186 4.66284
26946 127.159 0.019375 8.14283 4.68064
26947 129.178 0.021875 8.26705 4.67953
26948 127.757 0.02375 8.28706 4.67444
26949 127.949 0.01875 8.33506 4.66169
26950 127.139 0.024375 8.12128 4.67562
26951 127.049 0.01625 8.82813 4.66537
26952 127.205 0.02 8.57691 4.67635
26953 127.371 0.019375 8.02306 4.66492
26954 126.864 0.019375 7.99287 4.67271
26955 127.59 0.021875 9.34675 4.66591
26956 127.884 0.016875 7.89806 4.68289
26957 127.552 0.016875 9.68374 4.65855
26958 127.9 0.018125 8.81978 4.6826
26959 127.829 0.0175 9.77228 4.66742
26960 128.399 0.02 7.58729 4.68599
26961 127.233 0.01875 11.3575 4.66448
26962 128.399 0.019375 7.95221 4.68391
26963 127.124 0.02125 9.72354 4.66111
26964 127.126 0.024375 9.23188 4.68129
26965 127.946 0.019375 8.43021 4.65818
26966 128.401 0.02 8.51984 4.68304
26967 127.958 0.02 8.81509 4.66347
26968 128.096 0.018125 7.80442 4.68177
26969 127.108 0.019375 8.34857 4.66585
26970 127.752 0.018125 8.65789 4.66853
26971 127.642 0.020625 8.21376 4.66095
26972 127.743 0.0175 9.98951 4.67901
26973 127.616 0.02 8.29296 4.66414
26974 126.258 0.0175 8.86027 4.67005
26975 128.985 0.018125 8.26421 4.66423
26976 128.856 0.01875 9.57152 4.68758
26977 128.791 0.021875 8.55291 4.66654
26978 128.247 0.018125 9.42943 4.68245
26979 127.902 0.019375 7.85202 4.66157
26980 127.956 0.01875 8.2503 4.6766
26981 128.846 0.0225 7.76341 4.67506
26982 129.146 0.019375 9.25851 4.67599
26983 130.54 0.020625 9.40432 4.677
26984 128.188 0.016875 9.28413 4.6888
26985 128.946 0.021875 8.7042 4.67358
26986 128.84 0.02 8.79626 4.69075
26987 128.618 0.018125 8.43032 4.67228
26988 128.671 0.020625 8.82177 4.68161
26989 128.648 0.01875 7.69748 4.68145
26990 128.807 0.02125 8.119 4.66988
26991 127.899 0.02125 7.51482 4.67463
26992 127.879 0.018125 8.12418 4.69723
26993 128.027 0.0175 8.14018 4.67944
26994 127.718 0.018125 8.25946 4.67376
26995 128.923 0.01875 8.38965 4.66698
26996 127.481 0.015625 7.52746 4.67716
26997 127.8 0.018125 8.54717 4.66784
26998 127.451 0.016875 7.84463 4.68581
26999 127.922 0.0175 9.09319 4.66371
27000 128.886 0.0175 8.65252 4.68686
27001 129.235 0.02 9.29743 4.66695
27002 128.376 0.0225 8.19451 4.67892
27003 128.789 0.0225 8.42958 4.67605
27004 128.645 0.021875 7.95398 4.68038
27005 128.273 0.01625 8.12816 4.67298
27006 127.793 0.0225 8.33604 4.67716
27007 128.662 0.019375 8.15782 4.67642
27008 128.089 0.020625 8.7413 4.67902
27009 127.661 0.02 10.0695 4.66688
27010 129.196 0.023125 8.33635 4.68251
27011 129.06 0.024375 9.45995 4.67761
27012 128.765 0.023125 8.16713 4.67199
27013 128.139 0.02125 8.92007 4.67181
27014 127.965 0.018125 8.45177 4.68112
27015 129.077 0.024375 8.67902 4.66517
27016 127.991 0.021875 8.18909 4.67576
27017 127.146 0.02 7.81702 4.66388
27018 127.064 0.021875 8.57444 4.67959
27019 127.548 0.02125 7.66718 4.66298
27020 127.655 0.020625 9.65644 4.67204
27021 128.147 0.02 8.15483 4.66824
27022 127.513 0.02625 8.79267 4.67415
27023 127.199 0.024375 8.56095 4.66168
27024 126.686 0.02125 7.72026 4.66259
27025 127.559 0.024375 7.68849 4.66866
27026 127.548 0.02 7.79541 4.67019
27027 126.949 0.019375 7.6121 4.6687
27028 127.669 0.01875 7.73804 4.66913
27029 129.569 0.0225 8.48645 4.67269
27030 127.866 0.01625 8.12667 4.67883
27031 128.801 0.02875 8.58934 4.67523
27032 128.986 0.021875 8.60896 4.68287
27033 128.903 0.023125 8.74985 4.67149
27034 128.432 0.0175 7.98526 4.68936
27035 128.609 0.020625 8.2326 4.66402
27036 129.361 0.01875 8.90023 4.69504
27037 128.879 0.01875 9.50521 4.6873
27038 128.871 0.024375 7.55206 4.68998
27039 129.311 0.018125 10.0657 4.68367
27040 129.557 0.02 8.16197 4.69812
27041 129.176 0.016875 9.60478 4.67616
27042 128.901 0.01875 8.74108 4.68826
27043 129.357 0.01875 9.56826 4.68486
27044 129.018 0.01875 8.15596 4.68622
27045 127.939 0.02 8.67909 4.66735
27046 127.584 0.021875 7.42771 4.67905
27047 127.892 0.02125 7.90434 4.66107
27048 128.443 0.0175 7.73362 4.67969
27049 129.269 0.020625 9.21052 4.68229
27050 127.998 0.021875 7.79473 4.68801
27051 127.968 0.0225 10.17 4.66881
27052 128.332 0.02125 7.83751 4.6842
27053 128.434 0.016875 9.04555 4.66625
27054 127.213 0.025625 8.69291 4.68429
27055 127.864 0.020625 8.9221 4.66158
27056 127.232 0.025 7.98489 4.67131
27057 127.543 0.020625 8.04215 4.66715
27058 126.967 0.02125 8.22281 4.67167
27059 127.724 0.02 7.59112 4.65786
27060 127.289 0.0175 7.83913 4.69742
27061 127.518 0.01875 7.98397 4.66516
27062 127.999 0.018125 7.3638 4.66287
27063 128.286 0.01875 7.7172 4.66369
27064 127.832 0.019375 8.60833 4.69267
27065 126.882 0.01875 9.1828 4.65779
27066 128.001 0.025 7.92401 4.67986
27067 126.656 0.02375 8.49055 4.65937
27068 127.192 0.02375 7.53078 4.66781
27069 126.558 0.016875 8.91024 4.65652
27070 126.898 0.02 7.78928 4.67196
27071 128.037 0.0175 8.829 4.6622
27072 128.534 0.0175 8.24125 4.68761
27073 128.7 0.02125 9.22533 4.67975
27074 126.964 0.018125 7.71876 4.67228
27075 126.737 0.02 7.64318 4.66119
27076 127.496 0.02 9.5779 4.67154
27077 127.318 0.01875 7.9479 4.66618
27078 126.718 0.01875 7.49729 4.66427
27079 126.381 0.01625 7.42641 4.65144
27080 126.549 0.0175 8.01924 4.66239
27081 128.175 0.018125 7.85911 4.67354
27082 127.25 0.023125 8.57438 4.66251
27083 127.296 0.01875 9.6268 4.67132
27084 127.993 0.021875 8.81758 4.67958
27085 127.998 0.020625 8.99845 4.65657
27086 127.599 0.019375 7.98617 4.66832
27087 128.546 0.01875 8.92256 4.66691
27088 127.252 0.02125 8.26985 4.66524
27089 126.814 0.020625 7.75293 4.66319
27090 126.714 0.019375 8.11839 4.66215
27091 127.372 0.02375 7.45513 4.6555
27092 127.572 0.0175 7.73563 4.67524
27093 127.311 0.020625 8.09839 4.66186
27094 127.483 0.02 7.66624 4.66616
27095 128.222 0.020625 8.42089 4.67005
27096 127.448 0.0225 7.88747 4.66635
27097 126.873 0.019375 8.84187 4.66124
27098 128.003 0.021875 7.38824 4.66791
27099 128.382 0.019375 8.13593 4.67613
27100 127.642 0.020625 7.94644 4.67545
27101 127.309 0.02 8.34259 4.66212
27102 127.432 0.019375 7.95125 4.67206
27103 127.539 0.016875 7.74744 4.66148
27104 127.121 0.02125 8.35988 4.67012
27105 127.068 0.02375 8.29666 4.6686
27106 127.827 0.020625 9.01474 4.68156
27107 129.115 0.019375 8.38515 4.66949
27108 129.279 0.0225 8.64676 4.68634
27109 129.317 0.019375 9.50986 4.6814
27110 127.716 0.01875 8.8324 4.68295
27111 128.149 0.0175 9.12618 4.67404
27112 127.876 0.019375 7.93299 4.67304
27113 128.401 0.024375 8.68391 4.67187
27114 128.781 0.0225 8.3346 4.67272
27115 129.096 0.020625 8.08485 4.67187
27116 129.412 0.023125 8.2482 4.67676
27117 129.319 0.02125 8.41818 4.67881
27118 128.262 0.01875 7.61754 4.67622
27119 129.144 0.020625 8.26526 4.67874
27120 129.705 0.023125 9.19809 4.68855
27121 129.402 0.0225 8.53843 4.67773
27122 127.427 0.018125 8.04175 4.67367
27123 129.013 0.021875 8.25905 4.67761
27124 128.431 0.015625 8.52696 4.68334
27125 130.083 0.01625 7.843 4.67308
27126 128.277 0.02 8.45816 4.67409
27127 129.169 0.020625 8.57187 4.67674
27128 129.387 0.01875 8.0508 4.69058
27129 130.222 0.025625 8.68707 4.67414
27130 129.601 0.023125 8.4012 4.69264
27131 129.214 0.024375 8.08129 4.67201
27132 128.505 0.020625 8.65993 4.66874
27133 128.263 0.025 7.94247 4.68212
27134 127.889 0.020625 8.79983 4.68453
27135 127.638 0.02375 7.78988 4.67142
27136 127.818 0.02125 8.45219 4.68242
27137 128.389 0.023125 8.28119 4.66465
27138 128.914 0.02125 8.4872 4.68676
27139 129.302 0.020625 8.52799 4.66944
27140 129.309 0.018125 8.95248 4.68142
27141 128.513 0.016875 8.34388 4.68334
27142 129.108 0.020625 8.49135 4.67965
27143 127.646 0.02125 8.17749 4.66718
27144 128.173 0.01875 9.43428 4.68247
27145 127.727 0.018125 8.94777 4.67433
27146 128.384 0.02375 8.05531 4.67483
27147 128.393 0.02 8.29524 4.67006
27148 127.954 0.020625 8.87837 4.67727
27149 128.781 0.01875 7.96777 4.67459
27150 126.736 0.0175 9.41913 4.66904
27151 127.442 0.018125 8.1229 4.66706
27152 128.593 0.021875 7.94879 4.68738
27153 129.002 0.02125 9.87266 4.68048
27154 128.8 0.019375 8.7527 4.68201
27155 129.381 0.019375 8.39452 4.67376
27156 128.711 0.019375 8.15457 4.68672
27157 130.835 0.02375 8.54365 4.67987
27158 129.714 0.024375 8.6594 4.69664
27159 128.398 0.023125 9.56057 4.67792
27160 128.199 0.023125 7.77583 4.68423
27161 128.642 0.020625 7.82899 4.66295
27162 127.933 0.019375 8.07768 4.6796
27163 127.743 0.016875 8.24621 4.66316
27164 127.737 0.018125 7.92687 4.68865
27165 127.355 0.02 8.37072 4.66436
27166 127.932 0.02375 8.44396 4.66951
27167 127.986 0.01625 8.52957 4.66711
27168 129.126 0.018125 9.48916 4.69033
