20745 135.876 0.019375 11.2485 4.72213
20746 136.322 0.02 14.4942 4.72031
20747 135.551 0.01625 11.3691 4.71507
20748 135.651 0.016875 17.7487 4.73855
20749 134.926 0.02 12.9109 4.71584
20750 134.612 0.016875 15.9185 4.71161
20751 136.019 0.0175 11.3044 4.70455
20752 135.737 0.019375 15.1602 4.70845
20753 136.393 0.018125 12.3192 4.71906
20754 136.231 0.0175 14.4658 4.71828
20755 136.019 0.015625 11.6901 4.70745
20756 135.713 0.01875 20.1214 4.72279
20757 135.973 0.015625 10.9901 4.71017
20758 135.215 0.015 13.6847 4.70672
20759 135.199 0.019375 12.6312 4.7031
20760 134.504 0.016875 12.0246 4.71254
20761 135.085 0.0175 12.3889 4.69564
20762 136.136 0.018125 15.3857 4.71221
20763 137.309 0.02 12.6312 4.72843
20764 135.163 0.01625 15.73 4.72401
20765 135.722 0.0175 11.8809 4.72362
20766 135.359 0.01875 14.2623 4.70946
20767 136.443 0.019375 11.2267 4.70629
20768 135.312 0.018125 16.1446 4.73569
20769 135.637 0.02125 11.2262 4.71496
20770 135.8 0.016875 16.962 4.72422
20771 136.428 0.02 12.9259 4.71461
20772 137.005 0.019375 15.2905 4.73081
20773 136.938 0.019375 12.6586 4.71713
20774 137.736 0.02 16.5014 4.75467
20775 137.038 0.02 14.7546 4.72315
20776 137.51 0.02 14.9991 4.73872
20777 138.176 0.01875 14.5514 4.7241
20778 136.556 0.01625 14.7883 4.72503
20779 135.314 0.015 14.6103 4.72064
20780 136.084 0.018125 12.7409 4.71301
20781 137.016 0.014375 17.3012 4.72888
20782 137.366 0.018125 13.6984 4.72035
20783 137.852 0.015625 15.115 4.73635
20784 137.54 0.016875 15.2373 4.73581
20785 137.401 0.018125 14.6451 4.73033
20786 136.702 0.016875 17.5214 4.73286
20787 136.378 0.01625 13.6954 4.72247
20788 137.92 0.02 12.3245 4.72437
20789 136.689 0.015 13.2364 4.71459
20790 136.761 0.016875 11.9258 4.72119
20791 136.868 0.01875 13.9734 4.73259
20792 137.183 0.019375 12.9191 4.7295
20793 137.027 0.016875 12.8446 4.72848
20794 136.521 0.015625 11.8023 4.72747
20795 135.698 0.016875 12.967 4.72718
20796 136.779 0.0225 14.1735 4.71798
20797 136.447 0.01625 12.3478 4.71477
20798 135.795 0.015625 13.5656 4.71889
20799 135.376 0.016875 12.8371 4.69097
20800 135.974 0.018125 11.7701 4.72553
20801 137.017 0.02125 12.0341 4.71127
20802 136.667 0.01875 12.2348 4.71895
20803 137.113 0.019375 12.313 4.71006
20804 135.729 0.015625 11.6271 4.72773
20805 134.7 0.019375 10.9803 4.70403
20806 135.599 0.015 14.5177 4.72226
20807 136.206 0.02375 12.4459 4.70556
20808 135.538 0.01625 13.9622 4.72615
20809 135.767 0.01875 11.9897 4.70932
20810 134.968 0.01375 11.3961 4.70797
20811 134.722 0.01875 11.7616 4.70212
20812 134.231 0.02375 10.3526 4.708
20813 135.227 0.0175 10.8327 4.69724
20814 135.924 0.01625 11.8 4.71321
20815 137.029 0.015625 12.6647 4.71142
20816 136.276 0.02125 12.7174 4.73994
20817 137.519 0.02125 11.9569 4.71155
20818 135.551 0.01875 13.7078 4.71804
20819 135.952 0.015 13.2918 4.69211
20820 135.442 0.016875 12.6143 4.73154
20821 135.115 0.01625 11.4278 4.69159
20822 135.946 0.018125 10.8959 4.72922
20823 136.236 0.0175 12.5287 4.69225
20824 136.711 0.01875 12.6368 4.72836
20825 136.311 0.016875 12.127 4.70935
20826 137.601 0.016875 13.9899 4.73384
20827 135.755 0.02125 11.0281 4.69743
20828 137.2 0.01875 13.0454 4.74006
20829 135.912 0.018125 11.5414 4.70551
20830 136.162 0.01625 13.8531 4.73394
20831 135.182 0.021875 12.279 4.71561
20832 137.242 0.018125 12.5692 4.7388
20833 135.6 0.016875 12.3075 4.71949
20834 135.834 0.016875 17.9409 4.72715
20835 136.404 0.016875 11.9197 4.7189
20836 134.953 0.015 12.2832 4.70919
20837 135.972 0.021875 12.1182 4.70426
20838 136.431 0.020625 15.6267 4.70785
20839 136.212 0.01875 10.985 4.71834
20840 135.904 0.0175 14.1484 4.70421
20841 136.107 0.018125 13.0928 4.71156
20842 134.674 0.015625 11.7368 4.70557
20843 135.417 0.016875 13.5526 4.71341
20844 135.352 0.018125 11.6692 4.70228
20845 135.817 0.01875 17.6229 4.70652
20846 135.464 0.016875 12.6307 4.72604
20847 135.766 0.015625 14.2554 4.71682
20848 134.862 0.015625 13.2839 4.72103
20849 134.919 0.021875 12.6277 4.71122
20850 135.336 0.01375 12.2042 4.70564
20851 134.608 0.0175 10.8287 4.70062
20852 136.333 0.01625 12.7831 4.71638
20853 135.371 0.016875 10.8682 4.70822
20854 136.417 0.019375 13.3297 4.72466
20855 136.097 0.01625 11.1867 4.70517
20856 135.117 0.016875 13.9231 4.71492
20857 134.529 0.01375 11.3013 4.71021
20858 135.032 0.018125 14.0922 4.69893
20859 137.732 0.0175 11.4303 4.71927
20860 136.075 0.014375 12.1305 4.70155
20861 134.876 0.015 11.9286 4.70952
20862 135.998 0.016875 11.8047 4.69899
20863 135.713 0.020625 11.2995 4.70479
20864 135.914 0.01875 13.4856 4.71229
20865 135.186 0.021875 10.9489 4.71721
20866 135.417 0.01875 14.475 4.71234
20867 136.206 0.015625 13.1271 4.72559
20868 135.327 0.02375 14.4919 4.7048
20869 137.191 0.02 12.4703 4.71207
20870 135.787 0.014375 11.524 4.69934
20871 135.648 0.0175 11.0271 4.71002
20872 135.894 0.016875 13.5592 4.71248
20873 136.199 0.016875 11.4063 4.72036
20874 136.033 0.02 12.7304 4.7066
20875 137.579 0.024375 11.8062 4.71681
20876 136.736 0.01875 14.0789 4.72281
20877 137.846 0.0225 13.3791 4.72377
20878 137.656 0.0175 14.4732 4.72218
20879 135.684 0.016875 14.1061 4.74209
20880 137.744 0.02125 13.6433 4.72591
20881 137.268 0.0175 12.6662 4.72796
20882 136.489 0.0175 13.7782 4.71578
20883 135.79 0.015625 11.3096 4.72548
20884 137.277 0.01625 13.4004 4.72391
20885 137.971 0.018125 12.8914 4.72758
20886 137.591 0.018125 13.3467 4.71912
20887 137.118 0.01875 11.1038 4.71531
20888 136.822 0.0175 14.0231 4.71734
20889 136.811 0.02 12.499 4.71637
20890 137.817 0.021875 15.0456 4.72969
20891 137.754 0.016875 13.5258 4.71793
20892 137.1 0.0175 14.5677 4.72474
20893 136.584 0.02 13.1593 4.71665
20894 136.636 0.016875 14.5546 4.73149
20895 136.254 0.019375 12.1347 4.70911
20896 135.677 0.01875 11.0615 4.70008
20897 136.004 0.0225 12.4596 4.71041
20898 135.675 0.015 15.0053 4.71305
20899 135.469 0.018125 11.2735 4.70519
20900 136.211 0.01875 13.8376 4.70667
20901 136.33 0.02 11.7484 4.71549
20902 135.281 0.018125 14.5637 4.71487
20903 134.09 0.0175 11.0843 4.70411
20904 135.801 0.020625 14.0861 4.71314
20905 136.789 0.01875 12.4159 4.71733
20906 137.606 0.0175 12.989 4.72395
20907 136.139 0.02125 11.7337 4.71208
20908 135.982 0.01875 12.7602 4.70711
20909 137.404 0.02375 11.6378 4.71953
20910 136.029 0.01625 13.2038 4.71487
20911 136.611 0.01875 11.718 4.71914
20912 137.317 0.015 12.9814 4.72551
20913 135.981 0.02125 12.4547 4.72187
20914 136.689 0.0175 11.903 4.71593
20915 135.43 0.021875 11.8208 4.72162
20916 135.25 0.015625 10.7727 4.70338
20917 135.028 0.01625 11.7923 4.69518
20918 136.079 0.01625 13.8144 4.71981
20919 135.992 0.02 11.3918 4.71844
20920 135.929 0.01625 16.7308 4.71607
20921 136.542 0.016875 12.6427 4.71656
20922 136.589 0.016875 12.6928 4.72342
20923 137.149 0.016875 13.5144 4.70421
20924 135.784 0.01875 11.454 4.7249
20925 135.428 0.018125 13.3246 4.70711
20926 135.967 0.016875 12.8045 4.72091
20927 136.889 0.01625 13.3823 4.72026
20928 137.033 0.01875 12.3475 4.722
20929 136.553 0.02 12.2089 4.71186
20930 137.407 0.01625 12.4654 4.7173
20931 137.113 0.01875 13.5347 4.72705
20932 137.098 0.01875 13.5615 4.72213
20933 136.211 0.01625 14.8892 4.72152
20934 135.673 0.015625 11.2209 4.71986
20935 136.832 0.01875 13.1631 4.71334
20936 136.689 0.015 13.3094 4.72243
20937 137.002 0.02125 14.9675 4.71308
20938 136.177 0.018125 12.2646 4.71996
20939 136.403 0.018125 13.9494 4.72279
20940 135.528 0.016875 11.1479 4.71384
20941 135.887 0.0175 12.0984 4.71011
20942 136.585 0.015625 12.3058 4.70972
20943 135.613 0.02125 15.2776 4.69974
20944 136.443 0.015625 13.4509 4.72854
20945 136.38 0.018125 13.1912 4.72846
20946 136.847 0.01875 17.2682 4.73035
20947 136.324 0.019375 11.7675 4.71166
20948 136.034 0.018125 13.1464 4.71823
20949 137.178 0.015 13.5853 4.73206
20950 137.797 0.02 13.3167 4.71723
20951 135.201 0.02 11.9548 4.7213
20952 134.768 0.015625 11.413 4.70413
20953 134.623 0.020625 12.3982 4.70226
20954 135.966 0.020625 11.4901 4.70542
20955 136.072 0.01625 12.8964 4.71739
20956 135.526 0.0225 13.0001 4.72429
20957 135.412 0.015 12.0642 4.73995
20958 135.198 0.018125 13.3329 4.70433
20959 134.757 0.015 12.2073 4.71144
20960 135.223 0.01875 15.2438 4.71329
20961 135.376 0.0175 11.8036 4.69908
20962 136.544 0.016875 14.2789 4.71543
20963 136.691 0.013125 12.0496 4.71844
20964 136.303 0.016875 12.4908 4.71173
20965 136.686 0.0175 12.6887 4.72549
20966 136.056 0.01625 14.6531 4.70899
20967 136.851 0.01875 12.368 4.72485
20968 135.16 0.018125 13.2511 4.71138
20969 137.006 0.015625 16.5696 4.72677
20970 136.688 0.01625 13.863 4.71797
20971 136.442 0.019375 12.5002 4.72791
20972 135.833 0.016875 12.2945 4.70623
20973 137.489 0.016875 14.4073 4.72835
20974 135.19 0.015625 12.5755 4.72544
20975 136.726 0.023125 14.0198 4.71676
20976 135.929 0.015625 12.7714 4.73267
20977 136.222 0.0175 13.4197 4.72583
20978 135.517 0.015 12.0075 4.71427
20979 136.721 0.01875 14.9147 4.71458
20980 136.258 0.01875 10.9669 4.71156
20981 136.868 0.016875 15.1063 4.71748
20982 136.831 0.018125 12.2885 4.72246
20983 136.302 0.019375 12.7115 4.70892
20984 136.775 0.020625 12.8419 4.72963
20985 136.702 0.018125 13.498 4.72018
20986 137.964 0.02 12.354 4.72245
20987 136.616 0.020625 13.8606 4.72808
20988 137.019 0.01625 14.3364 4.74524
20989 137.079 0.018125 12.5304 4.72964
20990 139.494 0.0175 13.6741 4.72822
20991 138.731 0.0225 12.8909 4.7405
20992 137.623 0.021875 12.5045 4.73674
20993 137.948 0.02125 13.2104 4.73788
20994 136.778 0.02 12.6562 4.72191
20995 135.068 0.0175 11.2467 4.7059
20996 135.596 0.02125 10.9543 4.70675
20997 135.779 0.01625 11.6707 4.71182
20998 135.229 0.016875 11.7324 4.71232
20999 135.808 0.019375 12.7959 4.69567
21000 136.749 0.015625 17.5032 4.74273
21001 137.851 0.024375 14.1618 4.70706
21002 136.706 0.019375 12.5934 4.74955
21003 135.722 0.015625 12.922 4.70598
21004 136.79 0.018125 11.9961 4.73003
21005 135.567 0.015 12.6571 4.70776
21006 135.397 0.015 12.381 4.70964
21007 135.722 0.01625 12.263 4.70114
21008 135.501 0.01625 11.8241 4.72035
21009 135.154 0.015625 12.1579 4.70231
21010 135.002 0.018125 10.64 4.69802
21011 136.726 0.019375 12.6952 4.70969
21012 135.696 0.01875 10.8668 4.72317
21013 136.787 0.016875 11.5442 4.70897
21014 136.434 0.020625 13.8702 4.71414
21015 136.53 0.019375 10.5706 4.70129
21016 136.007 0.02 14.2214 4.71319
21017 135.876 0.0175 11.487 4.70748
21018 135.573 0.02 13.266 4.7074
21019 136.287 0.015625 11.9186 4.71842
21020 134.971 0.015625 13.3125 4.71478
21021 134.791 0.0175 12.329 4.6935
21022 136.963 0.016875 15.2383 4.71417
21023 136.069 0.02125 11.6325 4.70157
21024 134.975 0.015625 12.121 4.74772
21025 134.859 0.015 11.8629 4.69561
21026 136.558 0.02 12.4671 4.73022
21027 136.364 0.0175 11.7056 4.70052
21028 135.661 0.01875 13.5004 4.71784
21029 135.389 0.02 10.9812 4.70563
21030 135.464 0.01875 12.017 4.71489
21031 135.237 0.021875 12.411 4.69335
21032 135.22 0.019375 11.649 4.71902
21033 136.105 0.018125 11.5695 4.70327
21034 136.011 0.0175 12.6495 4.71536
21035 135.544 0.020625 12.3216 4.71786
21036 136.939 0.0175 13.1953 4.72306
21037 135.886 0.01875 11.8504 4.70523
21038 136.511 0.015625 12.9855 4.72606
21039 136.653 0.02 12.3263 4.71989
21040 136.058 0.01625 11.9434 4.72039
21041 136.804 0.020625 11.6721 4.7011
21042 137.009 0.01625 11.8869 4.70877
21043 136.149 0.0175 11.4635 4.71541
21044 135.904 0.02 12.3366 4.72195
21045 137.341 0.020625 11.6412 4.71119
21046 136.274 0.01875 13.3689 4.72285
21047 135.131 0.020625 12.1407 4.71748
21048 135.076 0.01625 12.349 4.72612
21049 135.706 0.019375 11.8282 4.7115
21050 135.411 0.015625 13.5045 4.72029
21051 136.98 0.020625 12.1284 4.71007
21052 135.59 0.015625 12.4485 4.71316
21053 136.018 0.014375 11.9919 4.7167
21054 136.039 0.02 12.5072 4.72186
21055 135.778 0.0175 11.2828 4.70824
21056 136.916 0.015625 11.9732 4.71969
21057 136.324 0.020625 12.1406 4.71008
21058 136.421 0.019375 13.1164 4.72647
21059 136.948 0.021875 12.1006 4.71893
21060 136.839 0.019375 13.283 4.72744
21061 137.115 0.0175 12.6763 4.71596
21062 137.757 0.0175 13.2345 4.7467
21063 136.067 0.02 12.74 4.71058
21064 136.509 0.0175 15.392 4.73584
21065 135.754 0.019375 13.7228 4.71057
21066 136.729 0.019375 13.1609 4.74036
21067 135.861 0.01875 12.1115 4.70536
21068 136.049 0.014375 13.1536 4.72739
21069 135.468 0.01875 10.929 4.70483
21070 137.085 0.020625 12.6809 4.74431
21071 136.926 0.02375 13.0055 4.7179
21072 135.432 0.018125 14.7837 4.70591
21073 137.106 0.018125 12.0921 4.7139
21074 137.843 0.01875 15.4112 4.73053
21075 137.261 0.015 12.4448 4.72558
21076 136.436 0.0175 14.0418 4.71437
21077 136.294 0.01625 11.7881 4.71172
21078 137.384 0.018125 14.6381 4.72418
21079 136.736 0.01625 12.1083 4.713
21080 137.345 0.02 14.812 4.73079
21081 136.774 0.02 12.34 4.71678
21082 138.191 0.0175 13.1126 4.74167
21083 135.526 0.015 13.7126 4.70864
21084 135.286 0.02125 11.7065 4.71423
21085 136.728 0.016875 15.5768 4.70676
21086 135.755 0.01875 12.1832 4.71886
21087 135.113 0.01875 11.5713 4.70926
21088 134.727 0.0175 13.744 4.72095
21089 135.82 0.016875 12.4055 4.71399
21090 135.368 0.01625 14.5893 4.71818
21091 135.896 0.016875 11.8013 4.69679
21092 135.044 0.0175 15.9997 4.72721
21093 135.471 0.016875 12.225 4.70851
21094 135.625 0.02 12.6922 4.72009
21095 134.799 0.01875 12.5324 4.71189
21096 135.724 0.01625 14.8802 4.73223
21097 136.021 0.016875 14.3342 4.71748
21098 136.08 0.018125 12.288 4.7216
21099 135.666 0.018125 14.0896 4.71419
21100 135.067 0.016875 13.2913 4.71923
21101 136.661 0.02 15.8178 4.7167
21102 135.589 0.01875 16.9636 4.71097
21103 135.389 0.016875 13.8226 4.72122
21104 136.53 0.015625 13.844 4.70997
21105 134.989 0.01875 11.7926 4.69556
21106 136.294 0.016875 13.2558 4.72242
21107 135.526 0.020625 13.1232 4.6988
21108 135.62 0.019375 13.5273 4.7142
21109 134.546 0.019375 11.9746 4.6993
21110 135.592 0.016875 10.5834 4.70577
21111 135.474 0.0175 15.7151 4.71545
21112 137.303 0.01875 12.3528 4.71002
21113 134.781 0.018125 13.9588 4.70431
21114 134.269 0.018125 10.3951 4.71508
21115 135.289 0.015625 12.6291 4.71351
21116 135.217 0.018125 13.7383 4.70134
21117 136.178 0.018125 13.8836 4.72674
21118 135.459 0.019375 12.6127 4.72479
21119 135.188 0.020625 11.1135 4.68814
21120 134.298 0.014375 11.9335 4.71182
21121 136.274 0.02 10.3233 4.70759
21122 134.886 0.02 12.0678 4.72304
21123 134.416 0.021875 11.3453 4.69656
21124 135.776 0.015 11.9539 4.72332
21125 135.238 0.01625 11.3074 4.71163
21126 135.554 0.019375 13.2745 4.7047
21127 137.056 0.020625 10.1907 4.70797
21128 136.627 0.01375 12.286 4.7311
21129 134.929 0.0175 12.4641 4.70108
21130 135.543 0.020625 13.4839 4.72512
21131 135.231 0.0175 12.2984 4.72074
21132 136.249 0.02 13.9593 4.72253
21133 137.101 0.015625 13.9641 4.74313
21134 136.749 0.019375 14.395 4.73956
21135 135.751 0.018125 11.7508 4.71414
21136 136.965 0.01875 14.0967 4.74909
21137 136.852 0.01625 12.0914 4.70394
21138 136.993 0.01875 13.014 4.72112
21139 135.811 0.016875 11.8786 4.71926
21140 135.722 0.015625 12.65 4.70734
21141 135.53 0.015 12.4416 4.70242
21142 135.121 0.015625 12.4532 4.7106
21143 135.572 0.015 11.8746 4.70517
21144 136.029 0.0175 12.8468 4.71278
21145 135.936 0.0175 10.5355 4.71068
21146 135.27 0.015625 12.5402 4.71283
21147 136.345 0.01875 12.5144 4.70807
21148 135.937 0.018125 13.6196 4.72045
21149 135.289 0.01625 13.1558 4.72015
21150 136.184 0.015 10.9434 4.71134
21151 135.803 0.018125 12.6749 4.73501
21152 135.634 0.01875 12.8022 4.71967
21153 136.137 0.01875 12.7886 4.71893
21154 136.442 0.020625 14.5964 4.72423
21155 135.748 0.018125 12.7328 4.71285
21156 136.444 0.01875 13.6702 4.7214
21157 136.149 0.01625 15.9985 4.7111
21158 135.313 0.016875 12.9328 4.7128
21159 135.709 0.016875 12.6389 4.70672
21160 135.783 0.015625 13.2512 4.70843
21161 137.294 0.0175 12.4941 4.72775
21162 138.929 0.02125 13.8918 4.73475
21163 137.653 0.016875 13.7231 4.74207
21164 138.602 0.018125 11.9473 4.73212
21165 137.345 0.018125 12.0386 4.71719
21166 136.711 0.01625 14.6232 4.73345
21167 136.863 0.0175 13.7705 4.724
21168 137.252 0.01875 14.4362 4.73713
21169 137.654 0.01625 14.7011 4.74233
21170 137.106 0.016875 13.2417 4.72994
21171 138.385 0.014375 15.5025 4.73291
21172 136.269 0.0175 13.5033 4.72353
21173 137.042 0.016875 13.7999 4.72652
21174 136.807 0.018125 13.7933 4.7264
21175 137.677 0.019375 13.1555 4.72088
21176 138.111 0.016875 13.0384 4.73158
21177 137.476 0.0225 12.5182 4.71715
21178 135.811 0.018125 13.4401 4.7082
21179 136.474 0.02125 11.8611 4.72757
21180 136.262 0.019375 13.9859 4.72209
21181 137.602 0.01625 13.8152 4.73326
21182 134.917 0.01875 14.5654 4.74116
21183 135.803 0.015 11.3151 4.70111
21184 135.26 0.016875 15.2699 4.71204
21185 137.256 0.02 13.7146 4.72056
21186 135.592 0.01625 13.7857 4.71981
21187 137.86 0.016875 11.8687 4.70821
21188 135.679 0.02 18.8938 4.72528
21189 136.799 0.019375 12.2846 4.71332
21190 137.114 0.015 14.3814 4.74337
21191 136.446 0.01875 13.1263 4.72209
21192 136.766 0.01625 12.3357 4.73085
21193 136.143 0.019375 14.366 4.71434
21194 136.912 0.016875 12.8618 4.72395
21195 136.083 0.01625 13.3906 4.70725
21196 137.669 0.0175 13.8437 4.73346
21197 136.191 0.018125 13.6923 4.71981
21198 135.464 0.015 12.8254 4.7147
21199 136.237 0.0175 11.9803 4.69878
21200 137.169 0.01625 12.4142 4.71467
21201 138.541 0.02 13.1845 4.72597
21202 136.798 0.015 13.6116 4.73156
21203 136.625 0.01875 14.1111 4.72899
21204 136.292 0.015625 13.7258 4.72679
21205 137.214 0.021875 14.2643 4.74058
21206 136.16 0.021875 12.8852 4.72496
21207 136.982 0.018125 13.3357 4.72902
21208 137.005 0.01625 12.2527 4.71247
21209 136.868 0.019375 13.5743 4.7162
21210 136.439 0.019375 12.9142 4.72549
21211 136.131 0.016875 13.0613 4.73222
21212 137.638 0.0175 13.0071 4.73705
21213 136.676 0.015625 15.2517 4.73242
21214 136.364 0.01375 13.6797 4.7226
21215 136.096 0.018125 12.9652 4.70545
21216 136.314 0.018125 12.0297 4.7172
21217 135.607 0.016875 11.5327 4.70504
21218 136.169 0.016875 13.6641 4.7292
21219 136.852 0.015625 11.8592 4.70686
21220 136.423 0.020625 12.7123 4.72802
21221 137.187 0.0175 13.7348 4.72916
21222 135.431 0.015 15.177 4.72455
21223 134.944 0.016875 11.2911 4.70653
21224 136.628 0.015625 14.0131 4.71976
21225 135.876 0.015 12.4969 4.70181
21226 136.484 0.016875 12.9 4.72604
21227 136.748 0.016875 12.5878 4.7149
21228 136.702 0.020625 13.3386 4.7359
21229 136.564 0.01875 12.8546 4.70844
21230 136.796 0.0175 12.4962 4.71943
21231 137.934 0.016875 13.7094 4.71145
21232 137.012 0.015625 12.4206 4.71677
21233 136.574 0.0175 12.3864 4.7063
21234 136.907 0.014375 14.4093 4.72788
21235 136.812 0.018125 13.0376 4.69491
21236 137.04 0.01875 13.08 4.72851
21237 136.952 0.01875 12.8182 4.71597
21238 137.667 0.016875 13.5958 4.74184
21239 136.66 0.018125 12.5581 4.70343
21240 136.348 0.02125 13.7618 4.71382
21241 136.698 0.01875 10.1623 4.72615
21242 135.223 0.018125 12.8366 4.72781
21243 135.969 0.018125 12.7805 4.72588
21244 137.162 0.02125 12.7148 4.73597
21245 136.868 0.015625 12.8285 4.73786
21246 137.009 0.0175 12.9502 4.72768
21247 136.163 0.0175 12.3576 4.70386
21248 137.046 0.019375 11.4613 4.71935
21249 136.472 0.015625 12.4301 4.72004
21250 136.548 0.015625 11.1843 4.73295
21251 135.734 0.019375 13.0762 4.71172
21252 136.076 0.01375 12.1378 4.71932
21253 135.255 0.015625 11.3092 4.69528
21254 135.427 0.02375 12.2815 4.71233
21255 134.841 0.018125 14.0248 4.70489
21256 135.743 0.0225 11.9335 4.71425
21257 136.316 0.019375 12.1426 4.70194
21258 136.304 0.023125 12.847 4.72002
21259 135.816 0.019375 12.9011 4.70617
21260 135.774 0.015 12.3241 4.72234
21261 135.869 0.016875 13.141 4.70379
21262 137.079 0.018125 14.0495 4.72812
21263 136.571 0.015625 11.9175 4.71443
21264 136.816 0.01875 14.243 4.71443
21265 136.442 0.018125 14.055 4.71594
21266 137.008 0.02 11.4381 4.71529
21267 136.764 0.01625 11.7405 4.71201
21268 136.61 0.02125 12.3384 4.73206
21269 135.606 0.014375 13.0628 4.71649
21270 136.531 0.018125 13.6527 4.72704
21271 135.441 0.015625 21.8811 4.70903
21272 135.098 0.015625 11.4458 4.71417
21273 136.876 0.014375 13.2876 4.71863
21274 136.32 0.019375 13.6215 4.71548
21275 137.316 0.018125 12.7203 4.73205
21276 137.644 0.02 14.0379 4.73423
21277 136.573 0.01875 12.5549 4.71718
21278 136.238 0.0175 12.9781 4.73001
21279 136.162 0.02 11.9401 4.71323
21280 136.18 0.0175 12.3193 4.70303
21281 137.778 0.0175 12.1823 4.72577
21282 136.499 0.025 11.9664 4.7246
21283 138.186 0.01625 12.7813 4.73203
21284 136.446 0.02 14.2586 4.7163
21285 138.167 0.01875 15.4129 4.7359
21286 137.174 0.020625 13.0221 4.71192
21287 137.419 0.021875 12.2427 4.73404
21288 135.651 0.01875 12.0211 4.71187
21289 136.863 0.020625 11.5694 4.71897
21290 136.516 0.01625 13.728 4.73206
21291 136.452 0.020625 12.8624 4.7315
21292 137.209 0.018125 13.5035 4.72365
21293 137.019 0.019375 11.2452 4.72262
21294 135.293 0.0225 12.5224 4.70249
21295 134.437 0.019375 12.3749 4.70752
21296 135.584 0.01875 12.1704 4.72696
21297 134.849 0.01875 14.5252 4.72307
21298 136.071 0.02 10.7857 4.71529
21299 135.489 0.02125 13.9743 4.7033
21300 137.165 0.01625 11.9098 4.72503
21301 136.266 0.0175 12.576 4.70748
21302 136.49 0.023125 13.7669 4.72495
21303 135.907 0.020625 11.9359 4.70338
21304 136.211 0.019375 14.8921 4.72235
21305 136.279 0.015625 11.8633 4.70298
21306 137.208 0.019375 10.891 4.71789
21307 135.714 0.013125 11.1041 4.72601
21308 136.972 0.01625 11.6717 4.711
21309 135.358 0.019375 10.8622 4.70117
21310 135.961 0.02125 12.7048 4.71568
21311 134.87 0.015 10.8516 4.70591
21312 135.391 0.0175 12.1364 4.72081
21313 135.206 0.0125 14.3181 4.70986
21314 136.312 0.021875 11.1228 4.70103
21315 136.836 0.016875 13.2938 4.7269
21316 137.088 0.020625 11.5756 4.71529
21317 135.464 0.019375 12.2142 4.70438
21318 136.412 0.0175 12.2971 4.71515
21319 136.966 0.01875 14.7137 4.71511
21320 134.882 0.015 11.9758 4.71121
21321 136.107 0.019375 12.2853 4.72017
21322 135.371 0.016875 11.9106 4.71311
21323 136.49 0.015625 13.2909 4.71388
21324 135.63 0.0175 13.6358 4.72512
21325 136.679 0.019375 11.8482 4.70974
21326 136.433 0.020625 13.5955 4.72415
21327 136.657 0.016875 10.9263 4.70751
21328 136.466 0.013125 13.8952 4.72022
21329 136.023 0.01875 12.9488 4.72999
21330 136.794 0.018125 14.9038 4.72363
21331 137.499 0.018125 13.3472 4.74902
21332 137.518 0.019375 15.4336 4.72408
21333 136.266 0.020625 11.8789 4.7197
21334 137.282 0.016875 14.9468 4.72844
21335 136.316 0.0175 14.0354 4.71494
21336 137.022 0.019375 12.2003 4.72479
21337 137.576 0.018125 13.1198 4.71957
21338 136.736 0.0175 14.0246 4.7188
21339 137.284 0.01625 12.1854 4.72176
21340 137.751 0.01875 15.0402 4.7136
21341 136.994 0.01875 12.9959 4.72723
21342 136.708 0.015625 13.6118 4.71232
21343 136.601 0.02125 12.4409 4.72161
21344 136.598 0.0175 14.3422 4.71398
21345 137.444 0.01875 13.828 4.7248
21346 136.742 0.016875 14.2927 4.72498
21347 136.713 0.01625 14.2378 4.73249
21348 138.105 0.018125 11.8466 4.71936
21349 135.442 0.0175 14.163 4.73623
21350 136.278 0.0175 12.6333 4.73046
21351 136.953 0.01625 14.0261 4.73091
21352 137.009 0.020625 13.3287 4.72866
21353 137.219 0.023125 12.5893 4.7247
21354 137.472 0.0225 12.3789 4.73077
21355 138.003 0.01625 14.1443 4.71986
21356 137.612 0.018125 12.4498 4.72643
21357 139.632 0.02 14.0369 4.74435
21358 138.251 0.016875 14.6486 4.74402
21359 139.291 0.019375 14.4902 4.74865
21360 138.284 0.018125 13.1861 4.72678
21361 138.192 0.015625 15.0471 4.73558
21362 136.113 0.018125 13.2272 4.72182
21363 137.782 0.02375 13.3265 4.72764
21364 137.086 0.01625 12.4558 4.73546
21365 137.801 0.019375 14.3396 4.7324
21366 136.808 0.019375 12.8861 4.71967
21367 136.395 0.0175 12.6794 4.71656
21368 137.431 0.01625 14.6719 4.72935
21369 135.941 0.01625 12.3803 4.71618
21370 137.377 0.019375 12.8373 4.73213
21371 136.916 0.01875 13.6878 4.71814
21372 139.047 0.021875 11.8167 4.73185
21373 137.252 0.01625 14.2719 4.72828
21374 136.282 0.016875 11.4198 4.7248
21375 135.903 0.01875 12.2219 4.71712
21376 137.064 0.016875 10.7977 4.71238
21377 136.325 0.01875 13.2823 4.71972
21378 137.167 0.0175 10.6186 4.72286
21379 136.775 0.015 13.9984 4.72109
21380 138.129 0.01625 12.0501 4.70727
21381 137.567 0.0175 14.4389 4.72855
21382 137.434 0.015625 12.5923 4.7192
21383 137.412 0.0175 14.1482 4.71937
21384 138.01 0.019375 11.314 4.71288
21385 137.949 0.0175 14.2285 4.74533
21386 137.225 0.0175 12.3816 4.71844
