17030 138.963 0.014375 16.2918 4.76224
17031 138.931 0.016875 13.2436 4.719
17032 140.634 0.015625 16.3998 4.74842
17033 139.789 0.018125 13.8885 4.7366
17034 140.477 0.019375 18.7191 4.75078
17035 140.993 0.015 13.5047 4.76263
17036 140.189 0.016875 19.2218 4.72902
17037 139.731 0.0175 13.0392 4.7329
17038 140.511 0.016875 16.0188 4.74467
17039 139.97 0.015625 14.8329 4.74981
17040 139.669 0.019375 16.8205 4.74906
17041 142.061 0.01875 18.2933 4.75921
17042 141.689 0.015 15.524 4.74767
17043 141.22 0.01375 17.9274 4.76208
17044 140.21 0.0175 15.2058 4.754
17045 140.652 0.014375 16.0349 4.7422
17046 140.05 0.0175 13.4395 4.73609
17047 140.364 0.015 15.027 4.74647
17048 140.616 0.015625 14.7047 4.74928
17049 139.483 0.015 16.3859 4.74094
17050 141.109 0.018125 15.4874 4.73835
17051 140.268 0.01625 16.3625 4.74096
17052 140.034 0.015625 15.6321 4.74324
17053 139.424 0.01625 13.8587 4.73403
17054 141.498 0.016875 16.8795 4.75994
17055 140.951 0.0175 18.911 4.75392
17056 140.944 0.01875 14.5686 4.77149
17057 140.734 0.02 15.0471 4.74096
17058 139.571 0.01625 12.9944 4.74171
17059 141.382 0.0175 13.2616 4.73671
17060 140.562 0.015 16.2426 4.76022
17061 141.201 0.018125 14.7164 4.75366
17062 140.033 0.019375 14.7463 4.76495
17063 141.336 0.0175 14.7982 4.7574
17064 142.015 0.018125 17.7847 4.77871
17065 142.876 0.01875 14.4864 4.76528
17066 141.627 0.020625 15.9594 4.78015
17067 142.7 0.01875 15.8201 4.75284
17068 141.654 0.0175 16.7551 4.77394
17069 143.016 0.014375 16.1735 4.76146
17070 141.512 0.016875 15.7964 4.76577
17071 142.06 0.015 13.2927 4.75327
17072 141.083 0.01625 14.8311 4.7649
17073 142.019 0.016875 15.7488 4.7287
17074 140.942 0.01375 15.9996 4.76962
17075 142.238 0.01875 16.2456 4.73529
17076 141.234 0.015 15.8594 4.7517
17077 141.713 0.019375 15.1444 4.75282
17078 141.137 0.02 14.2171 4.75394
17079 140.65 0.01625 13.2497 4.72702
17080 141.276 0.015 14.8572 4.76075
17081 141.268 0.01625 14.9728 4.73286
17082 140.854 0.0175 14.8024 4.75266
17083 140.773 0.0175 14.7775 4.75028
17084 140.28 0.019375 18.0654 4.7693
17085 141.515 0.01625 18.5974 4.73757
17086 141.657 0.014375 18.8696 4.77267
17087 142.468 0.0175 17.1689 4.74686
17088 142.146 0.016875 13.8413 4.76218
17089 140.756 0.015625 16.6957 4.74316
17090 140.774 0.015625 16.7942 4.76096
17091 140.904 0.01625 14.846 4.73903
17092 140.567 0.0175 17.642 4.75013
17093 139.717 0.015 14.7429 4.72833
17094 140.372 0.01875 18.5911 4.75078
17095 141.2 0.015 15.8436 4.73616
17096 140.788 0.015 14.1313 4.7534
17097 139.903 0.01875 15.1462 4.72577
17098 139.281 0.015 15.1257 4.72977
17099 139.969 0.01875 16.1296 4.74138
17100 138.603 0.015625 15.357 4.73947
17101 139.23 0.02125 13.3926 4.73311
17102 140.804 0.015 14.281 4.7397
17103 140.394 0.015625 15.2509 4.74012
17104 139.409 0.015 13.9775 4.73689
17105 140.979 0.015625 16.0868 4.74884
17106 138.598 0.015625 14.995 4.7305
17107 139.749 0.014375 15.4224 4.72303
17108 139.853 0.01625 17.8948 4.73788
17109 138.849 0.015 15.5345 4.72478
17110 140.083 0.014375 13.1227 4.73325
17111 139.773 0.01625 16.3771 4.73232
17112 140.011 0.015625 16.2443 4.74082
17113 141.585 0.020625 15.5964 4.73461
17114 141.049 0.015 18.4976 4.75704
17115 139.657 0.015625 15.0714 4.74188
17116 140.313 0.01375 16.8902 4.75017
17117 140.018 0.015 17.1855 4.73141
17118 139.099 0.015625 15.0474 4.74187
17119 139.926 0.0175 15.8211 4.71982
17120 139.123 0.01375 18.0675 4.73711
17121 138.912 0.01625 13.0446 4.73009
17122 139.882 0.014375 13.9704 4.72818
17123 139.392 0.01625 14.7143 4.72621
17124 140.343 0.0175 15.2025 4.74327
17125 140.512 0.01875 15.0938 4.73326
17126 140.438 0.02 15.08 4.74832
17127 141.175 0.01625 14.5267 4.72595
17128 139.927 0.016875 17.8885 4.76269
17129 141.518 0.02 16.4508 4.73992
17130 140.726 0.01625 15.2343 4.75838
17131 139.435 0.015625 13.7918 4.73254
17132 140.895 0.015 13.9514 4.74972
17133 139.774 0.01625 15.9859 4.73567
17134 141.156 0.015 14.0984 4.74314
17135 141.718 0.018125 17.4275 4.73346
17136 140.933 0.01875 14.3617 4.7475
17137 141.404 0.0175 15.578 4.74346
17138 142.361 0.018125 13.6731 4.76109
17139 141.756 0.015625 15.2709 4.75419
17140 141.109 0.019375 14.9295 4.75337
17141 141.753 0.01875 16.296 4.7547
17142 142.357 0.018125 14.8084 4.75597
17143 140.211 0.01875 13.8458 4.75569
17144 140.713 0.01375 13.9089 4.74707
17145 140.819 0.0175 16.2656 4.74317
17146 141.018 0.015625 12.7796 4.72732
17147 141.645 0.016875 13.7018 4.73835
17148 141.138 0.015625 15.1272 4.74402
17149 140.385 0.01625 14.2061 4.75275
17150 140.852 0.01875 14.9584 4.73731
17151 141.836 0.0175 16.6677 4.74995
17152 140.569 0.019375 16.2406 4.76481
17153 140.931 0.01625 14.5549 4.76435
17154 140.78 0.016875 15.5561 4.74987
17155 140.076 0.015 13.4369 4.73646
17156 139.831 0.015625 15.4416 4.75493
17157 140.756 0.0225 15.5124 4.74649
17158 140.206 0.01625 17.6647 4.73848
17159 138.993 0.01625 13.1623 4.72814
17160 137.951 0.015625 14.4835 4.74697
17161 138.536 0.0175 13.3325 4.71429
17162 138.368 0.014375 17.6852 4.72578
17163 139.307 0.0175 14.041 4.72238
17164 139.342 0.019375 17.4829 4.74261
17165 140.05 0.019375 15.2956 4.73267
17166 137.993 0.018125 14.7985 4.73723
17167 139.833 0.019375 15.7579 4.73437
17168 139.333 0.0175 17.3843 4.74104
17169 138.646 0.015625 13.0666 4.72427
17170 139.635 0.01875 16.2915 4.7321
17171 140.149 0.01875 14.527 4.72697
17172 140.963 0.01875 14.7653 4.7679
17173 138.615 0.014375 16.2801 4.73735
17174 139.143 0.0175 16.0207 4.73285
17175 139.733 0.016875 14.6823 4.73164
17176 140.086 0.016875 17.1568 4.73497
17177 140.485 0.018125 15.249 4.72379
17178 140.581 0.019375 16.5865 4.76228
17179 140.011 0.020625 14.3065 4.71477
17180 140.112 0.015625 15.3448 4.75224
17181 139.542 0.020625 15.3834 4.73138
17182 140.976 0.015 14.4918 4.75809
17183 139.64 0.01625 15.4424 4.72836
17184 140.162 0.019375 14.0776 4.7639
17185 140.736 0.01625 15.9656 4.74602
17186 140.743 0.01875 17.928 4.75933
17187 140.28 0.018125 17.6247 4.75562
17188 139.791 0.01375 14.9304 4.74565
17189 140.074 0.014375 14.8957 4.74159
17190 142.634 0.018125 17.6767 4.76171
17191 141.027 0.015 14.6807 4.74799
17192 140.665 0.015625 16.0806 4.75614
17193 139.219 0.01625 13.8444 4.7427
17194 141.264 0.02 19.6554 4.74737
17195 140.094 0.01625 19.0477 4.75927
17196 140.853 0.01625 17.6756 4.74637
17197 140.729 0.01875 20.1141 4.76266
17198 139.887 0.015 17.7684 4.74811
17199 138.886 0.015625 15.7657 4.73688
17200 140.559 0.02125 15.3211 4.74553
17201 140.779 0.015625 17.8397 4.77062
17202 141.643 0.015 15.1826 4.74377
17203 140.165 0.015625 17.2417 4.75189
17204 140.367 0.0175 17.652 4.7442
17205 139.806 0.015625 20.6714 4.75303
17206 141.128 0.0175 14.9934 4.74839
17207 140.857 0.015625 19.5996 4.76253
17208 139.414 0.020625 19.1349 4.7428
17209 140.192 0.0175 23.8762 4.74514
17210 140.864 0.015625 17.2962 4.75741
17211 139.269 0.015625 22.3007 4.76187
17212 139.854 0.015 16.1636 4.73974
17213 139.831 0.0175 16.2732 4.75471
17214 140.282 0.01625 14.59 4.73615
17215 139.499 0.0175 18.2097 4.77011
17216 140.91 0.01625 15.9252 4.73936
17217 140.807 0.018125 17.3513 4.75619
17218 140.177 0.0175 14.0901 4.72824
17219 140.697 0.016875 21.41 4.7596
17220 140.772 0.018125 14.6601 4.74514
17221 139.264 0.0175 13.9472 4.73153
17222 139.087 0.01625 16.3567 4.74043
17223 139.483 0.018125 15.3124 4.76305
17224 140.391 0.0175 17.0738 4.74594
17225 140.146 0.01625 15.4093 4.76823
17226 138.89 0.01875 15.3134 4.7284
17227 140.484 0.016875 14.5877 4.75163
17228 139.653 0.019375 16.2521 4.73547
17229 140.756 0.019375 15.786 4.76143
17230 139.454 0.015 17.8069 4.75326
17231 140.636 0.01625 15.0605 4.7546
17232 140.037 0.0175 14.5324 4.73272
17233 140.227 0.0175 16.122 4.75446
17234 140.702 0.016875 15.6442 4.73888
17235 141.844 0.021875 19.9177 4.78991
17236 140.863 0.0175 16.7024 4.75867
17237 141.107 0.016875 16.5532 4.75307
17238 139.724 0.019375 13.807 4.73634
17239 140.437 0.01625 16.6068 4.75376
17240 142.419 0.02 15.8193 4.76242
17241 140.905 0.016875 15.1951 4.75767
17242 140.334 0.018125 15.045 4.74166
17243 139.493 0.016875 15.0091 4.72742
17244 140.229 0.02125 17.8383 4.75692
17245 141.503 0.018125 16.6612 4.75312
17246 138.536 0.015 18.1328 4.72514
17247 140.607 0.018125 16.8034 4.76041
17248 138.557 0.015 17.8967 4.75356
17249 140.309 0.01875 16.4977 4.75985
17250 139.059 0.01375 16.8747 4.74455
17251 141.538 0.019375 18.8841 4.75817
17252 139.129 0.015 15.2953 4.7372
17253 139.386 0.015 14.943 4.75433
17254 139.947 0.016875 16.4154 4.74801
17255 141.331 0.020625 17.0341 4.75808
17256 139.867 0.015 18.7191 4.75307
17257 139.32 0.01625 14.4656 4.75231
17258 140.401 0.016875 15.2728 4.73196
17259 140.391 0.018125 15.7851 4.73862
17260 139.477 0.01625 18.3523 4.74809
17261 140.171 0.02125 15.7474 4.7453
17262 140.219 0.018125 15.4664 4.75482
17263 139.53 0.0175 14.4666 4.75105
17264 138.523 0.0175 16.6961 4.75213
17265 139.079 0.015625 15.1398 4.74708
17266 139.401 0.01625 17.8642 4.74753
17267 139.667 0.015625 14.5487 4.72261
17268 139.743 0.015625 15.9448 4.74626
17269 139.861 0.015625 13.9994 4.7476
17270 140.201 0.016875 15.1737 4.73778
17271 141.316 0.018125 16.3786 4.74554
17272 140.808 0.015625 17.0677 4.76627
17273 141.052 0.01625 15.0165 4.74884
17274 139.784 0.015625 14.8994 4.74373
17275 140.263 0.020625 15.3878 4.74536
17276 139.459 0.01875 16.0716 4.73081
17277 140.201 0.019375 19.9834 4.73581
17278 140.131 0.015 14.9093 4.74349
17279 140.314 0.015625 14.1447 4.74109
17280 139.838 0.015625 16.8132 4.75029
17281 140.202 0.01875 14.6271 4.73078
17282 139.698 0.015625 16.6789 4.76796
17283 140.457 0.01375 14.2663 4.74115
17284 141.677 0.0175 16.4138 4.78528
17285 141.438 0.021875 16.6795 4.75019
17286 141.249 0.0175 14.0474 4.76722
17287 139.561 0.015625 15.132 4.72684
17288 141.062 0.01625 16.077 4.73949
17289 139.577 0.016875 16.4967 4.75138
17290 140.066 0.01625 17.2696 4.75029
17291 141.396 0.016875 17.1848 4.74086
17292 141.061 0.0175 15.9237 4.74891
17293 141.24 0.020625 16.4384 4.74604
17294 141.21 0.01625 15.0077 4.74867
17295 140.931 0.01625 15.6347 4.73514
17296 140.879 0.020625 16.3656 4.75884
17297 140.895 0.016875 15.0841 4.76784
17298 140.708 0.019375 17.1079 4.76151
17299 140.589 0.015625 15.9461 4.73852
17300 140.323 0.019375 16.7681 4.75542
17301 140.041 0.016875 14.8784 4.74162
17302 141.953 0.016875 17.3233 4.75857
17303 140.029 0.016875 14.894 4.74161
17304 140.269 0.019375 17.5562 4.74417
17305 141.774 0.02 16.5522 4.76595
17306 141.177 0.018125 15.3349 4.74206
17307 141.012 0.016875 15.1394 4.75401
17308 140.934 0.0175 20.9792 4.76475
17309 140.64 0.0225 15.1716 4.74783
17310 141.439 0.01625 16.2545 4.75634
17311 141.372 0.0175 15.1231 4.7462
17312 142.13 0.016875 14.735 4.76254
17313 140.641 0.02 14.6516 4.74676
17314 140.948 0.0175 17.164 4.75907
17315 141.564 0.021875 15.0146 4.74474
17316 141.697 0.015625 16.7755 4.76577
17317 142.165 0.01625 15.4304 4.74251
17318 141.548 0.01875 15.9122 4.76852
17319 141.004 0.019375 13.1765 4.74432
17320 141.118 0.01625 14.9554 4.74801
17321 140.283 0.02375 18.2694 4.75343
17322 140.259 0.014375 16.7496 4.75395
17323 141.222 0.02125 14.3857 4.75557
17324 141.252 0.01625 15.1603 4.76075
17325 139.874 0.01375 16.4083 4.74835
17326 141.175 0.015625 18.4314 4.75223
17327 140.368 0.016875 15.2071 4.7417
17328 139.812 0.019375 16.6513 4.74769
17329 140.911 0.014375 14.9818 4.73797
17330 140.289 0.01625 13.6149 4.7517
17331 141.023 0.018125 16.0245 4.75744
17332 140.144 0.015 14.7852 4.73269
17333 140.779 0.02 16.9705 4.7563
17334 140.038 0.014375 15.696 4.73905
17335 141.032 0.016875 15.5899 4.75065
17336 140.235 0.01625 15.0835 4.7378
17337 140.984 0.0175 18.2197 4.75229
17338 139.767 0.0175 16.6885 4.75272
17339 139.801 0.01625 16.1347 4.72898
17340 139.915 0.015 15.7053 4.74411
17341 139.412 0.01625 18.9612 4.74012
17342 139.7 0.016875 15.1563 4.74596
17343 140.065 0.02125 17.9364 4.74169
17344 139.204 0.01625 16.1966 4.75356
17345 140.304 0.01625 16.239 4.74061
17346 140.906 0.01875 18.0268 4.75644
17347 141.01 0.018125 15.5238 4.75141
17348 139.919 0.01875 17.8012 4.74452
17349 141.066 0.01625 15.8878 4.74669
17350 141.735 0.016875 19.6439 4.75791
17351 142.069 0.02 14.8376 4.74991
17352 140.989 0.0175 16.8123 4.7533
17353 142.191 0.016875 16.0738 4.75668
17354 142.359 0.018125 15.1563 4.75861
17355 141.301 0.0175 15.9329 4.74156
17356 140.841 0.018125 16.8259 4.77443
17357 141.769 0.015 14.2039 4.73539
17358 142.343 0.019375 17.662 4.76592
17359 141.445 0.016875 13.3238 4.75899
17360 141.073 0.015625 16.9367 4.75035
17361 139.456 0.01625 14.7917 4.74061
17362 141.936 0.02125 16.0154 4.76266
17363 140.611 0.019375 17.4871 4.74745
17364 141.19 0.01625 16.1869 4.75156
17365 140.484 0.01875 14.978 4.74105
17366 140.11 0.016875 14.2877 4.74118
17367 139.798 0.014375 16.101 4.7408
17368 140.931 0.014375 20.2575 4.76938
17369 139.211 0.016875 16.8653 4.75341
17370 141.342 0.020625 17.5415 4.76324
17371 140.117 0.01875 15.3947 4.7391
17372 140.136 0.02 14.8754 4.74302
17373 140.952 0.01875 14.8543 4.74954
17374 141.695 0.015625 15.3153 4.75553
17375 141.207 0.016875 17.1155 4.74658
17376 140.728 0.015625 14.0321 4.72709
17377 140.445 0.014375 15.5315 4.74895
17378 140.032 0.016875 16.5746 4.76453
17379 141.534 0.016875 16.6822 4.75074
17380 140.338 0.015 16.2055 4.73929
17381 141.294 0.015 15.2543 4.74992
17382 139.969 0.016875 15.7532 4.74995
17383 141.031 0.015 15.9066 4.74974
17384 140.268 0.01625 16.493 4.73546
17385 141.432 0.020625 14.9351 4.76592
17386 140.189 0.0175 16.0741 4.74982
17387 140.299 0.0175 16.7286 4.74456
17388 139.498 0.018125 15.8299 4.74049
17389 140.169 0.0175 14.1801 4.73519
17390 139.764 0.015 15.309 4.74194
17391 140.825 0.019375 17.3167 4.75666
17392 139.838 0.0175 15.4176 4.75118
17393 140.602 0.018125 15.3169 4.74123
17394 140.799 0.01625 15.1156 4.74716
17395 141.133 0.01875 16.4894 4.75427
17396 139.833 0.015 14.6346 4.72838
17397 140.891 0.013125 17.9144 4.75313
17398 139.193 0.014375 13.3128 4.72798
17399 139.462 0.018125 15.9963 4.74064
17400 139.396 0.016875 15.9631 4.74086
17401 139.441 0.0175 15.2864 4.74654
17402 137.602 0.015625 16.2902 4.72889
17403 139.359 0.01625 15.1842 4.73802
17404 138.977 0.018125 15.4516 4.73947
17405 140.391 0.016875 16.0248 4.74205
17406 140.554 0.01625 14.8558 4.74533
17407 138.299 0.016875 13.861 4.72301
17408 139.235 0.014375 14.4588 4.74789
17409 139.262 0.016875 16.4426 4.73582
17410 139.702 0.0175 18.0735 4.73777
17411 138.946 0.01625 12.9685 4.72121
17412 139.966 0.018125 19.1447 4.76291
17413 140.472 0.020625 17.1134 4.74258
17414 140.393 0.020625 15.6568 4.75527
17415 139.217 0.0175 18.9107 4.73691
17416 141.698 0.015625 16.818 4.79563
17417 138.831 0.016875 15.4652 4.73559
17418 140.55 0.015 17.7651 4.75066
17419 138.768 0.0175 15.3983 4.72247
17420 139.932 0.0125 14.9305 4.74449
17421 139.074 0.0175 17.1653 4.72472
17422 140.316 0.0175 17.5839 4.73131
17423 141.416 0.01625 14.8537 4.74904
17424 141.516 0.016875 20.5783 4.78538
17425 140.046 0.01875 15.4736 4.74636
17426 141.197 0.014375 18.2648 4.78092
17427 140.473 0.015625 14.4705 4.7356
17428 140.938 0.015 21.2788 4.78882
17429 141.823 0.01875 15.7977 4.73841
17430 142.012 0.0175 18.0473 4.76522
17431 140.576 0.01625 15.124 4.73099
17432 140.093 0.016875 16.7894 4.75568
17433 141.249 0.0175 16.2362 4.75153
17434 141.524 0.01875 16.773 4.77156
17435 141.112 0.01625 16.657 4.75192
17436 139.666 0.015625 14.0713 4.73731
17437 141.006 0.015 16.5093 4.74406
17438 140.264 0.01875 14.2733 4.75084
17439 141.162 0.019375 16.2194 4.76021
17440 141.576 0.019375 15.7292 4.76359
17441 140.835 0.01875 16.3818 4.75232
17442 139.975 0.018125 15.6238 4.74931
17443 140.831 0.018125 15.766 4.75972
17444 141.208 0.019375 16.1691 4.74979
17445 139.343 0.01625 14.5965 4.74068
17446 139.523 0.020625 13.6102 4.7495
17447 139.067 0.01625 15.9042 4.73837
17448 140.442 0.018125 14.7492 4.74598
17449 139.981 0.01875 15.5078 4.74873
17450 139.663 0.018125 15.9355 4.74247
17451 137.577 0.015625 15.1536 4.73464
17452 138.834 0.01375 15.0461 4.73499
17453 138.862 0.01625 16.2801 4.73625
17454 139.046 0.015625 14.5198 4.73357
17455 139.741 0.014375 14.7005 4.73394
17456 140.559 0.019375 16.7656 4.76042
17457 139.827 0.02125 13.8551 4.73825
17458 139.882 0.018125 17.9028 4.76972
17459 141.186 0.016875 14.4569 4.73794
17460 140.648 0.0175 18.3505 4.76342
17461 140.072 0.018125 13.9613 4.72088
17462 139.666 0.016875 18.706 4.74712
17463 139.26 0.01875 12.9325 4.72806
17464 141.241 0.021875 14.718 4.72892
17465 140.404 0.019375 13.7073 4.72959
17466 141.347 0.020625 14.6166 4.7576
17467 140.488 0.01625 13.7868 4.75313
17468 141.649 0.01375 18.1124 4.76965
17469 139.958 0.01625 13.8539 4.73091
17470 142.118 0.023125 15.9356 4.73897
17471 140.215 0.015 17.9378 4.74127
17472 141.452 0.01875 16.2521 4.75827
17473 140.219 0.018125 14.596 4.73262
17474 140.932 0.01875 15.9547 4.75346
17475 139.608 0.015625 15.0432 4.74109
17476 139.745 0.01625 17.3842 4.74844
17477 139.966 0.018125 15.3118 4.71452
17478 139.703 0.0175 15.1731 4.75215
17479 140.154 0.019375 15.6336 4.73383
17480 140.411 0.01875 18.4068 4.75569
17481 140.676 0.01625 15.4946 4.74738
17482 139.466 0.0175 13.3536 4.75933
17483 140.774 0.015625 16.6542 4.73416
17484 139.574 0.01375 17.1793 4.76359
17485 139.301 0.014375 17.78 4.72967
17486 140.287 0.015 15.5547 4.7538
17487 139.664 0.01375 16.2605 4.72007
17488 140.537 0.015 20.4318 4.75409
17489 141.041 0.0175 15.4241 4.72016
17490 139.678 0.01625 15.633 4.76001
17491 139.294 0.016875 14.2425 4.73679
17492 139.297 0.018125 16.4602 4.7405
17493 140.169 0.015 14.8351 4.7394
17494 140.391 0.015625 17.0292 4.73886
17495 138.572 0.015625 14.4137 4.71544
17496 141.105 0.02 14.9834 4.75514
17497 141.694 0.01625 17.3559 4.74128
17498 140.799 0.016875 13.508 4.74835
17499 140.564 0.015625 15.2622 4.74382
17500 140.834 0.02125 14.7556 4.74808
17501 138.632 0.01625 13.3362 4.7257
17502 139.046 0.015625 14.6861 4.7461
17503 140.52 0.016875 13.4566 4.72971
17504 140.733 0.016875 13.6334 4.7353
17505 140.937 0.015625 15.6004 4.73113
17506 139.459 0.015 14.8206 4.73322
17507 140.526 0.015625 16.7 4.73455
17508 139.543 0.0175 15.1972 4.73721
17509 139.882 0.0175 13.796 4.71968
17510 139.246 0.016875 16.4023 4.75287
17511 139.815 0.015 14.1896 4.73248
17512 140.389 0.015 14.9112 4.7561
17513 139.662 0.019375 14.9262 4.73464
17514 139.049 0.01625 13.0327 4.72852
17515 139.5 0.015625 14.7177 4.72215
17516 139.926 0.014375 12.5441 4.74404
17517 140.018 0.015625 15.1438 4.71861
17518 141.238 0.016875 12.8463 4.7692
17519 138.743 0.016875 14.91 4.73457
17520 141.064 0.0175 12.9762 4.74484
17521 141.061 0.019375 14.751 4.7396
17522 139.602 0.015625 15.5791 4.74517
17523 139.058 0.0175 15.6896 4.71986
17524 139.86 0.01625 14.2048 4.7458
17525 138.061 0.018125 15.3186 4.72649
17526 138.394 0.0175 14.7214 4.73956
17527 139.561 0.015625 18.6191 4.72002
17528 139.971 0.016875 14.6001 4.74426
17529 139.814 0.01625 15.3185 4.72355
17530 138.953 0.015625 14.9856 4.74803
17531 140.331 0.0175 19.4726 4.74523
17532 140.339 0.016875 14.733 4.75138
17533 138.166 0.01625 16.8064 4.74347
17534 140.428 0.016875 14.7232 4.75146
17535 138.733 0.018125 16.1687 4.74069
17536 141.222 0.015625 13.2007 4.74486
17537 139.879 0.02125 16.3798 4.73081
17538 138.913 0.014375 12.6524 4.73962
17539 138.745 0.0175 15.4723 4.71286
17540 139.067 0.018125 13.1282 4.74362
17541 139.623 0.019375 15.8024 4.7289
17542 138.766 0.02 14.3059 4.74493
17543 138.706 0.0175 16.7673 4.74239
17544 140.108 0.01875 13.9808 4.73503
17545 140.352 0.015 15.2032 4.73296
17546 140.354 0.018125 15.9918 4.74787
17547 138.566 0.018125 14.7163 4.72273
17548 138.135 0.01875 14.2116 4.73243
17549 138.286 0.015 17.7223 4.7313
17550 138.007 0.016875 14.8646 4.71799
17551 139.393 0.02 15.2559 4.74975
17552 139.963 0.01625 13.391 4.73385
17553 139.124 0.015625 14.4071 4.72267
17554 137.949 0.01875 13.5215 4.73203
17555 139.671 0.01625 18.083 4.71866
17556 139.175 0.019375 15.0648 4.74242
17557 139.104 0.015 15.0961 4.7375
17558 139.824 0.015625 14.3561 4.74263
17559 138.819 0.015 17.1131 4.72698
17560 139.069 0.0175 13.1759 4.74686
17561 139.344 0.0175 16.583 4.72957
17562 139.857 0.02 15.4709 4.75332
17563 139.632 0.018125 16.1879 4.74312
17564 138.203 0.014375 14.2136 4.73302
17565 140.012 0.01375 15.1881 4.72343
17566 140.913 0.0175 13.4001 4.72913
17567 142.158 0.01625 16.8563 4.76145
17568 140.187 0.015 14.1196 4.74544
17569 139.47 0.0175 14.4185 4.73463
17570 140.289 0.015 13.9118 4.73531
17571 140.841 0.01625 15.3501 4.73997
17572 139.758 0.0175 15.138 4.73416
17573 139.596 0.018125 14.4245 4.73348
17574 139.419 0.01875 13.2753 4.74028
17575 141.519 0.016875 16.0731 4.77194
17576 141.148 0.016875 14.3038 4.77672
17577 142.107 0.0175 15.2235 4.74717
17578 140.871 0.0175 14.2054 4.75855
17579 140.772 0.018125 15.9878 4.76178
17580 140.886 0.016875 14.5144 4.75528
17581 141.276 0.018125 15.5063 4.76267
17582 141.816 0.016875 15.9261 4.75385
17583 142.014 0.02125 15.0647 4.76625
17584 140.124 0.014375 18.6111 4.7565
17585 141.909 0.018125 18.4472 4.77331
17586 142.564 0.015625 16.1628 4.7765
17587 142.202 0.02 16.8285 4.78633
17588 141.361 0.019375 17.3158 4.7646
17589 143.127 0.016875 19.741 4.79115
17590 142.797 0.018125 17.7014 4.78065
17591 141.482 0.0175 15.8638 4.76591
17592 142.193 0.016875 18.1151 4.77178
17593 142.312 0.01625 16.5528 4.75547
17594 142.452 0.0175 17.2874 4.77356
17595 142.037 0.02125 14.8294 4.76706
17596 142.05 0.018125 16.0324 4.76136
17597 142.846 0.018125 16.4431 4.77196
17598 142.704 0.018125 17.8453 4.78192
17599 141.393 0.01875 15.9781 4.7497
17600 141.204 0.019375 14.3523 4.76871
17601 141.475 0.016875 15.914 4.74945
17602 142.094 0.015625 15.8327 4.76848
17603 141.308 0.018125 16.836 4.76161
17604 141.845 0.019375 17.0467 4.76496
17605 141.011 0.0175 16.5597 4.77168
17606 142.438 0.019375 17.0608 4.76432
17607 142.195 0.02 17.8262 4.76473
17608 141.907 0.0175 16.6701 4.7631
17609 142.366 0.02 15.0578 4.76042
17610 141.042 0.01875 15.8872 4.75435
17611 141.754 0.01625 16.2187 4.75303
17612 141.811 0.018125 17.0285 4.75724
17613 141.305 0.018125 15.3688 4.7609
17614 141.528 0.01625 16.4145 4.75441
17615 141.578 0.015625 15.1096 4.75432
17616 141.756 0.018125 17.784 4.7655
17617 142.744 0.01375 16.0344 4.78372
17618 143.066 0.019375 17.587 4.76338
17619 142.518 0.01875 17.6863 4.77355
17620 143.226 0.01875 15.7854 4.78389
17621 142.527 0.016875 15.527 4.76071
17622 141.63 0.019375 17.2358 4.76567
17623 142.581 0.015625 15.2839 4.74485
17624 141.645 0.0175 16.0585 4.78071
17625 142.784 0.016875 18.4707 4.77133
17626 141.214 0.02 14.9238 4.75724
17627 142.261 0.02 16.7808 4.7636
17628 140.868 0.01625 15.3448 4.77312
17629 140.619 0.018125 14.9127 4.74134
17630 142.637 0.016875 15.8514 4.75679
17631 141.009 0.015 15.6927 4.7668
17632 140.843 0.016875 14.9636 4.76779
17633 140.783 0.01625 16.7217 4.74317
17634 140.938 0.01625 14.959 4.74288
17635 142.296 0.01875 15.9345 4.75475
17636 140.536 0.0175 15.4722 4.76029
17637 140.829 0.016875 13.8173 4.73345
17638 139.813 0.018125 13.5579 4.73286
17639 139.773 0.016875 13.4371 4.73086
17640 139.436 0.0125 17.6999 4.76699
17641 140.138 0.01875 14.8794 4.73879
17642 139.85 0.01875 15.0656 4.74907
17643 139.714 0.016875 14.6709 4.73891
17644 140.493 0.014375 14.6578 4.7461
17645 140.194 0.014375 15.2661 4.72942
17646 140.654 0.019375 15.5055 4.75709
17647 140.257 0.016875 14.9794 4.74097
17648 141.144 0.015 14.4811 4.75334
17649 140.428 0.01625 13.8953 4.74424
17650 140.518 0.01375 17.3401 4.75067
17651 139.902 0.015625 14.3721 4.73342
17652 141.027 0.016875 16.4656 4.75229
17653 139.868 0.019375 13.5533 4.73607
17654 141.063 0.016875 13.3968 4.76126
17655 140.191 0.01625 14.6084 4.73446
17656 139.581 0.015625 14.837 4.73376
17657 140.866 0.014375 12.678 4.74112
17658 138.706 0.015 14.2725 4.74008
17659 139.359 0.01625 14.2508 4.72015
17660 140.699 0.013125 14.7154 4.75376
17661 141.23 0.0175 14.2907 4.73075
17662 139.204 0.01625 14.8824 4.73375
17663 139.952 0.014375 13.8242 4.73748
17664 139.944 0.018125 14.8508 4.73214
17665 139.159 0.018125 13.1548 4.73356
17666 138.966 0.0175 16.5715 4.73991
17667 139.97 0.01625 15.0676 4.73411
17668 140.756 0.016875 17.9785 4.74903
17669 140.303 0.016875 15.1272 4.75897
17670 139.141 0.018125 16.6118 4.73794
17671 142.078 0.02 14.2485 4.76935
17672 140.451 0.018125 17.8093 4.73736
