14871 137.718 0.013125 13.95 4.72138
14872 138.773 0.0175 13.9098 4.72673
14873 138.017 0.01625 15.1307 4.72637
14874 138.799 0.016875 13.9629 4.73988
14875 138.135 0.019375 14.3022 4.70456
14876 140.879 0.0175 15.1159 4.76495
14877 138.458 0.0175 13.573 4.71792
14878 138.744 0.01875 13.2596 4.73452
14879 138.686 0.01875 13.7517 4.72358
14880 137.533 0.016875 12.67 4.7416
14881 138.532 0.018125 13.4551 4.72307
14882 137.912 0.01625 14.4001 4.74441
14883 138.493 0.029375 13.9111 4.73594
14884 139.491 0.02 15.7842 4.74995
14885 138.342 0.02125 13.4928 4.72555
14886 137.016 0.0175 13.7561 4.75042
14887 137.287 0.01625 12.1376 4.72505
14888 137.208 0.01625 15.0687 4.73978
14889 138.097 0.02 12.8596 4.72285
14890 137.42 0.015625 13.3451 4.75695
14891 139.088 0.01875 13.861 4.73303
14892 138.817 0.0175 17.7811 4.75994
14893 138.861 0.01875 13.3198 4.72802
14894 138.706 0.015 16.9161 4.74428
14895 139.057 0.01875 13.7405 4.73783
14896 139.169 0.016875 19.995 4.75766
14897 139.484 0.015625 15.1915 4.73575
14898 138.504 0.016875 16.2941 4.75165
14899 137.453 0.0175 12.6669 4.72009
14900 138.821 0.016875 14.6448 4.73246
14901 138.302 0.02125 13.1172 4.74322
14902 140.392 0.018125 16.1406 4.7552
14903 139.151 0.02375 15.2634 4.73066
14904 139.071 0.014375 16.3307 4.75092
14905 139.466 0.018125 13.0541 4.73748
14906 138.937 0.01625 16.3817 4.74779
14907 139.661 0.014375 13.7198 4.73302
14908 138.565 0.016875 14.5175 4.73405
14909 138.809 0.01875 11.7665 4.72838
14910 137.569 0.019375 13.4839 4.73233
14911 139.058 0.0175 11.6552 4.71519
14912 138.759 0.015 15.5561 4.7463
14913 139.154 0.018125 13.4273 4.73049
14914 139.205 0.02 12.7115 4.73619
14915 138.499 0.016875 12.811 4.72242
14916 138.871 0.020625 14.1981 4.75232
14917 139.192 0.019375 13.4603 4.75262
14918 138.512 0.018125 13.6879 4.72972
14919 138.372 0.02 11.9581 4.72096
14920 139.807 0.01875 14.7841 4.74847
14921 136.419 0.015625 13.5274 4.73215
14922 137.694 0.016875 15.6837 4.72041
14923 137.012 0.01625 13.1349 4.72694
14924 138.196 0.0175 14.8354 4.74426
14925 136.958 0.016875 13.6712 4.69561
14926 137.706 0.02 14.3925 4.733
14927 137.431 0.015 14.5971 4.71803
14928 138.821 0.020625 14.5807 4.72787
14929 137.058 0.015625 14.0824 4.72581
14930 137.621 0.018125 15.3073 4.73366
14931 137.018 0.02 14.6633 4.74298
14932 138.789 0.019375 15.392 4.73142
14933 137.655 0.0175 14.3171 4.73284
14934 137.903 0.016875 17.2949 4.73583
14935 137.032 0.016875 16.1994 4.73669
14936 137.009 0.0175 16.5891 4.73777
14937 136.824 0.018125 16.2234 4.72014
14938 137.228 0.02125 14.6772 4.72881
14939 139.204 0.019375 17.6955 4.72658
14940 138.924 0.016875 16.5677 4.73053
14941 138.554 0.016875 17.2512 4.73557
14942 138.912 0.0175 15.1546 4.72002
14943 137.348 0.01875 16.9855 4.72342
14944 138.347 0.02 13.2626 4.72624
14945 137.13 0.01625 15.503 4.71171
14946 138.122 0.0175 13.8065 4.73159
14947 137.989 0.02 16.8127 4.73777
14948 137.951 0.0175 15.335 4.73938
14949 138.95 0.018125 16.4569 4.73398
14950 138.566 0.01625 15.3025 4.72888
14951 138.234 0.01625 15.4903 4.73087
14952 137.803 0.01875 13.025 4.73276
14953 138.589 0.01625 12.7209 4.7241
14954 138.09 0.0175 16.012 4.72364
14955 137.86 0.01875 13.2002 4.71326
14956 138.525 0.015625 15.6474 4.73304
14957 138.849 0.01875 16.5446 4.7338
14958 136.786 0.015625 16.0788 4.72618
14959 137.808 0.015625 14.9475 4.74509
14960 137.999 0.015625 15.0923 4.73251
14961 137.866 0.01625 15.3164 4.72591
14962 138.544 0.0175 14.435 4.72899
14963 138.438 0.019375 14.23 4.73801
14964 138.511 0.02125 14.5464 4.71837
14965 138.755 0.015625 13.4945 4.73996
14966 138.011 0.0175 16.0397 4.73163
14967 138.094 0.0175 14.962 4.72885
14968 138.618 0.019375 16.1713 4.73912
14969 140.307 0.02 14.7947 4.75622
14970 138.98 0.018125 18.6521 4.74931
14971 139.66 0.0175 14.8091 4.74291
14972 138.478 0.01875 16.1535 4.738
14973 138.459 0.016875 18.0785 4.74842
14974 138.4 0.01625 18.838 4.73141
14975 139.118 0.014375 15.4884 4.74268
14976 138.238 0.01625 17.1112 4.73119
14977 137.593 0.020625 16.4291 4.72627
14978 137.768 0.015625 15.2926 4.72059
14979 138.497 0.018125 13.4778 4.72657
14980 139.629 0.0175 15.7629 4.72184
14981 138.018 0.0175 17.4893 4.74371
14982 138.654 0.016875 13.979 4.72023
14983 138.351 0.015 15.6451 4.73447
14984 139.197 0.01625 13.5242 4.73457
14985 139.289 0.019375 15.4232 4.735
14986 137.549 0.01625 15.9183 4.72993
14987 139.364 0.016875 13.6714 4.73195
14988 137.666 0.015625 14.3252 4.71326
14989 139.787 0.020625 12.9701 4.73411
14990 138.114 0.019375 15.9545 4.73767
14991 138.442 0.019375 14.4303 4.72864
14992 138.674 0.0175 15.697 4.74277
14993 137.999 0.014375 17.7932 4.71752
14994 138.284 0.016875 15.6881 4.7486
14995 137.782 0.01625 11.7025 4.71753
14996 137.811 0.01625 16.9359 4.73534
14997 139.171 0.015 12.536 4.73496
14998 140.091 0.0175 15.9523 4.74745
14999 138.418 0.019375 15.2723 4.73162
15000 140.136 0.016875 14.4832 4.75218
15001 139.358 0.016875 14.6883 4.73135
15002 140.009 0.0175 16.2169 4.7475
15003 139.959 0.021875 15.2037 4.73964
15004 139.619 0.019375 18.7073 4.74537
15005 138.314 0.02125 15.9647 4.7467
15006 139.236 0.015625 15.8803 4.73399
15007 139.683 0.01875 14.1694 4.74471
15008 139.432 0.016875 15.427 4.75536
15009 138.248 0.014375 12.8677 4.72484
15010 137.809 0.015 16.8113 4.72639
15011 140.149 0.016875 12.3439 4.7366
15012 139.7 0.016875 17.5417 4.74975
15013 139.91 0.0175 13.5917 4.74201
15014 139.458 0.0175 15.9622 4.74529
15015 139.025 0.0175 12.9164 4.73414
15016 140.501 0.016875 16.2201 4.73388
15017 139.185 0.02125 14.1808 4.7457
15018 138.912 0.0175 16.1903 4.74388
15019 139.438 0.015625 15.6949 4.72878
15020 138.316 0.014375 14.1131 4.73423
15021 138.153 0.015625 14.8506 4.73838
15022 138.748 0.0175 14.8215 4.73142
15023 139.213 0.02 14.3034 4.72302
15024 139.563 0.02125 14.1544 4.75685
15025 139.697 0.015625 13.7335 4.73101
15026 141.219 0.018125 14.5323 4.7536
15027 138.758 0.01625 14.7226 4.73406
15028 139.89 0.018125 14.0477 4.73756
15029 140.045 0.02 12.7521 4.7508
15030 139.333 0.01625 12.8822 4.75035
15031 139.608 0.01625 16.8178 4.7529
15032 138.707 0.01625 15.256 4.74392
15033 137.851 0.02125 13.1022 4.72568
15034 138.753 0.018125 15.7588 4.7278
15035 138.818 0.020625 14.3456 4.73518
15036 136.989 0.015625 14.1278 4.7317
15037 138.35 0.013125 12.1927 4.73641
15038 137.911 0.0175 15.9419 4.74337
15039 138.643 0.0175 12.6278 4.73757
15040 137.611 0.01625 13.7303 4.72366
15041 137.893 0.020625 12.4182 4.72403
15042 139.239 0.02 15.8592 4.75151
15043 138.241 0.018125 14.1222 4.73339
15044 139.028 0.015625 13.4707 4.73429
15045 139.131 0.01625 13.5566 4.73077
15046 138.071 0.018125 13.3603 4.72456
15047 139.033 0.018125 13.4336 4.72238
15048 139.183 0.018125 15.5565 4.75191
15049 139.721 0.01625 13.0353 4.72865
15050 138.93 0.01875 13.4351 4.731
15051 136.454 0.01875 14.7764 4.72431
15052 136.282 0.014375 13.8133 4.71188
15053 137.02 0.01625 12.3933 4.70531
15054 136.956 0.018125 12.2471 4.71158
15055 136.192 0.016875 14.0697 4.70861
15056 136.38 0.018125 13.1023 4.71573
15057 136.841 0.015 13.9895 4.72173
15058 136.567 0.015625 13.47 4.72525
15059 137.692 0.018125 14.7678 4.7192
15060 137.463 0.01625 13.1123 4.7574
15061 136.821 0.016875 12.4613 4.6998
15062 136.077 0.019375 12.6562 4.71033
15063 137.055 0.01875 12.5389 4.70359
15064 136.834 0.01875 16.0064 4.73312
15065 136.248 0.015625 11.9152 4.70329
15066 137.386 0.016875 14.1433 4.72059
15067 138.137 0.016875 12.6953 4.71957
15068 138.809 0.015 15.244 4.73059
15069 137.354 0.0175 13.1447 4.71774
15070 138.278 0.01625 15.1839 4.73185
15071 138.263 0.020625 13.6757 4.73187
15072 138.443 0.018125 12.6079 4.70991
15073 138.107 0.01875 12.6802 4.7031
15074 136.424 0.0175 14.5276 4.72955
15075 136.964 0.016875 11.9683 4.71293
15076 138.855 0.01625 18.0238 4.7517
15077 136.874 0.015625 12.3605 4.72814
15078 137.309 0.01625 15.5422 4.72981
15079 137.516 0.015625 12.6944 4.71844
15080 139.095 0.01625 18.2631 4.75
15081 140.524 0.019375 12.1703 4.75236
15082 139.944 0.0225 17.7907 4.74568
15083 139.489 0.02375 13.2029 4.74003
15084 138.926 0.01875 15.4888 4.73201
15085 138.453 0.021875 12.9211 4.72672
15086 137.807 0.0175 15.3913 4.72891
15087 137.34 0.01625 12.1001 4.71894
15088 139.129 0.019375 15.0455 4.73238
15089 138.093 0.018125 13.2921 4.72999
15090 138.08 0.01375 14.4323 4.72149
15091 138.671 0.015 13.4818 4.72829
15092 139.038 0.018125 14.0826 4.72294
15093 138.482 0.016875 13.0057 4.72475
15094 138.959 0.02 13.5012 4.71647
15095 137.586 0.016875 13.4355 4.72743
15096 138.04 0.018125 14.7581 4.72425
15097 138.734 0.015 13.8075 4.7446
15098 137.273 0.01875 13.698 4.72767
15099 139.728 0.016875 14.9938 4.74312
15100 138.829 0.016875 16.0312 4.73374
15101 139.202 0.02 13.4585 4.74085
15102 138.391 0.0175 14.4062 4.73131
15103 137.541 0.0175 11.529 4.71961
15104 137.33 0.01625 13.1215 4.71678
15105 136.731 0.021875 11.8662 4.72941
15106 138.374 0.020625 13.2039 4.71707
15107 136.332 0.0175 13.7241 4.73279
15108 136.632 0.015625 12.7943 4.69882
15109 137.039 0.015625 12.1574 4.71629
15110 137.271 0.015625 14.9758 4.72008
15111 138.453 0.0175 14.2153 4.7239
15112 137.278 0.016875 13.0293 4.7273
15113 138.559 0.015625 13.356 4.73878
15114 137.846 0.01875 14.93 4.7307
15115 137.796 0.015625 19.0426 4.72884
15116 136.766 0.01875 12.8186 4.73695
15117 137.047 0.0175 14.1287 4.72202
15118 137.841 0.0225 12.8458 4.72373
15119 138.143 0.018125 13.7115 4.7404
15120 137.896 0.01625 13.4891 4.73858
15121 137.561 0.016875 14.9054 4.72843
15122 138.238 0.020625 14.209 4.72491
15123 137.995 0.01625 15.394 4.75078
15124 138.407 0.015625 13.2404 4.7322
15125 139.256 0.015625 13.7203 4.74306
15126 137.483 0.01625 13.0695 4.72917
15127 138.919 0.01875 14.325 4.70956
15128 137.514 0.014375 13.014 4.73657
15129 139.213 0.019375 13.5165 4.72478
15130 138.249 0.018125 14.4189 4.731
15131 139.254 0.018125 13.5041 4.72253
15132 137.5 0.015 14.0162 4.71727
15133 138.743 0.018125 13.7549 4.71206
15134 138.157 0.019375 15.3433 4.71738
15135 138.45 0.018125 14.3393 4.72406
15136 138.626 0.0175 14.5384 4.74402
15137 138.013 0.02125 13.7012 4.7162
15138 137.834 0.016875 14.212 4.71542
15139 137.376 0.019375 12.2216 4.72592
15140 137.411 0.015625 16.321 4.72877
15141 137.484 0.015625 12.3586 4.72171
15142 137.586 0.016875 14.0001 4.71738
15143 138.231 0.014375 13.0648 4.73427
15144 139.278 0.0175 12.8763 4.72073
15145 137.596 0.015625 12.2262 4.70659
15146 137.809 0.014375 12.1595 4.7279
15147 137.819 0.015625 14.3717 4.74052
15148 138.148 0.018125 14.4727 4.71998
15149 138.525 0.018125 13.4123 4.74273
15150 138.314 0.015625 13.2202 4.73348
15151 137.838 0.01625 13.7763 4.72271
15152 138.881 0.015625 11.6027 4.72678
15153 138.562 0.014375 14.3205 4.7387
15154 138.225 0.01625 13.9647 4.73088
15155 139.294 0.02125 17.8767 4.73044
15156 138.336 0.015625 12.6261 4.73599
15157 138.424 0.02 13.5479 4.71434
15158 139.357 0.018125 12.6778 4.74352
15159 137.482 0.01625 12.8035 4.71709
15160 139.012 0.016875 14.6421 4.74722
15161 139.041 0.015625 13.7786 4.7219
15162 137.074 0.020625 14.1074 4.72015
15163 137.852 0.019375 12.6617 4.72284
15164 138.506 0.019375 13.942 4.73588
15165 138.099 0.0175 13.2197 4.72626
15166 138.231 0.013125 14.4408 4.725
15167 138.898 0.01625 15.2433 4.73945
15168 139.084 0.019375 14.3516 4.73376
15169 139.326 0.0175 15.061 4.73404
15170 138.836 0.0175 14.3543 4.73571
15171 140.536 0.015625 18.5937 4.76374
15172 139.208 0.015 14.7446 4.73644
15173 139.591 0.015625 14.303 4.73221
15174 137.051 0.0175 14.8723 4.72483
15175 137.749 0.015625 11.8541 4.71786
15176 137.539 0.01375 12.5994 4.73511
15177 137.716 0.018125 15.0454 4.7247
15178 138.188 0.01875 13.184 4.72279
15179 138.607 0.019375 14.2015 4.73267
15180 138.639 0.019375 13.7268 4.72993
15181 138.091 0.021875 13.8209 4.73754
15182 137.183 0.0175 12.5737 4.72573
15183 138.201 0.01875 14.1597 4.72713
15184 137.972 0.018125 12.9644 4.74024
15185 138.482 0.016875 14.2377 4.7268
15186 137.644 0.01875 13.1783 4.73458
15187 138.083 0.01375 14.5453 4.7269
15188 138.601 0.015 14.8273 4.73071
15189 140.604 0.015 14.4285 4.74969
15190 139.345 0.018125 13.3686 4.73373
15191 140.831 0.020625 17.5822 4.75499
15192 139.536 0.018125 16.1301 4.74129
15193 138.65 0.016875 15.3812 4.73115
15194 139.709 0.016875 14.7868 4.7364
15195 138.671 0.0175 13.4565 4.71888
15196 139.192 0.02125 13.9892 4.73621
15197 138.166 0.018125 13.7152 4.71775
15198 139.426 0.018125 15.1131 4.73794
15199 139.584 0.01875 13.9992 4.73093
15200 137.759 0.015 14.5818 4.73702
15201 138.487 0.0175 14.0251 4.72395
15202 138.105 0.015 15.7366 4.73065
15203 138.122 0.0175 15.3298 4.72671
15204 138.791 0.019375 14.6302 4.74496
15205 137.251 0.02 13.3124 4.71477
15206 137.034 0.016875 15.1552 4.73128
15207 137.487 0.0175 12.8668 4.73924
15208 138.822 0.020625 14.8108 4.72802
15209 139.373 0.01625 14.2389 4.72717
15210 138.982 0.02125 16.6592 4.74544
15211 138.023 0.01875 12.7261 4.71822
15212 138.89 0.015625 16.476 4.74001
15213 138.865 0.016875 17.2509 4.73032
15214 138.273 0.0175 14.5123 4.74505
15215 138.822 0.016875 16.2363 4.74465
15216 138.706 0.0175 15.0231 4.73945
15217 138.346 0.0175 14.6898 4.72362
15218 139.683 0.0175 15.2231 4.74828
15219 138.401 0.014375 14.1246 4.74062
15220 138.609 0.02125 12.8834 4.73522
15221 138.957 0.018125 15.1964 4.73687
15222 139.129 0.019375 15.9507 4.73869
15223 139.013 0.01875 13.4726 4.73087
15224 138.782 0.016875 16.3729 4.74064
15225 139.109 0.015625 15.0284 4.75246
15226 140.654 0.018125 21.9734 4.75025
15227 139.219 0.019375 13.5152 4.74662
15228 139.199 0.02 16.0305 4.73444
15229 139.443 0.0175 13.8342 4.7483
15230 139.197 0.01625 17.2236 4.72969
15231 140.238 0.01875 12.4053 4.74106
15232 139.359 0.015 16.2527 4.73437
15233 138.539 0.01625 12.9926 4.74169
15234 138.927 0.016875 19.8043 4.74172
15235 138.4 0.019375 13.0362 4.72988
15236 139.081 0.02 16.0498 4.73362
15237 138.857 0.0175 14.4065 4.73823
15238 139.903 0.01875 16.0044 4.73807
15239 138.166 0.019375 15.9427 4.74788
15240 139.716 0.019375 16.2657 4.73764
15241 139.466 0.019375 12.4432 4.73767
15242 140.338 0.02 15.8284 4.75185
15243 140.539 0.01625 14.4671 4.77086
15244 139.559 0.02125 17.1756 4.74785
15245 140.169 0.016875 14.7428 4.75131
15246 140.196 0.016875 17.2513 4.75766
15247 141.016 0.0175 13.9056 4.75969
15248 140.634 0.01625 19.5326 4.74455
15249 140.65 0.018125 15.3428 4.76196
15250 139.178 0.018125 15.1122 4.74803
15251 137.658 0.016875 15.4098 4.73312
15252 138.649 0.019375 15.5459 4.75109
15253 139.197 0.0225 15.0783 4.74701
15254 138.347 0.01875 14.8638 4.74211
15255 137.75 0.018125 16.6511 4.741
15256 138.844 0.018125 14.0896 4.75023
15257 138.854 0.016875 14.5624 4.73119
15258 138.507 0.018125 14.1263 4.74293
15259 138.245 0.015625 13.5254 4.72831
15260 137.798 0.0175 15.2868 4.74414
15261 138.67 0.018125 13.1151 4.7285
15262 138.307 0.01875 13.3892 4.7278
15263 138.839 0.018125 13.8436 4.72821
15264 139.119 0.018125 17.6281 4.74368
15265 137.626 0.018125 18.2195 4.73968
15266 139.542 0.015 17.1228 4.75583
15267 139.636 0.02125 18.2276 4.74774
15268 139.634 0.016875 16.6605 4.75719
15269 139.526 0.019375 17.3618 4.74436
15270 138.329 0.01625 16.6462 4.74105
15271 139.002 0.018125 15.7988 4.74238
15272 137.889 0.015 16.5551 4.73449
15273 139.433 0.02 13.5999 4.72748
15274 139.691 0.01875 19.9284 4.74529
15275 138.344 0.016875 12.5261 4.74399
15276 138.806 0.018125 14.9453 4.72955
15277 138.768 0.01375 13.6505 4.73132
15278 138.735 0.015 14.8047 4.74249
15279 139.037 0.015625 13.2695 4.72948
15280 140.354 0.018125 15.4895 4.75038
15281 140.585 0.01625 15.3006 4.74244
15282 140.288 0.019375 15.7067 4.75836
15283 139.938 0.018125 12.8322 4.74473
15284 140.237 0.019375 14.9864 4.74196
15285 139.893 0.02125 13.5946 4.74768
15286 140.458 0.01875 17.2925 4.75651
15287 138.388 0.016875 13.1769 4.72989
15288 139.442 0.019375 15.6591 4.737
15289 139.077 0.016875 13.6974 4.733
15290 138.904 0.01875 13.5736 4.72524
15291 139.109 0.01625 13.4707 4.71979
15292 138.411 0.014375 13.4018 4.72342
15293 137.143 0.018125 13.8085 4.73008
15294 138.358 0.01625 12.8354 4.72073
15295 138.091 0.0225 13.2127 4.72626
15296 138.186 0.018125 13.8784 4.73364
15297 138.227 0.015625 15.3304 4.72661
15298 139.543 0.019375 12.9067 4.72786
15299 137.885 0.01875 15.7239 4.72643
15300 138.539 0.01625 12.2857 4.73755
15301 139.19 0.016875 15.9963 4.74022
15302 138.862 0.016875 14.5815 4.73774
15303 139.001 0.01875 14.8441 4.72328
15304 137.829 0.019375 12.6507 4.73381
15305 138.637 0.015625 13.6459 4.72787
15306 139.779 0.01625 17.1386 4.74496
15307 139.594 0.018125 15.3392 4.72797
15308 139.387 0.01875 14.2523 4.73578
15309 139.776 0.015625 13.7004 4.74061
15310 138.494 0.019375 13.4085 4.71632
15311 138.219 0.01625 13.253 4.72756
15312 137.572 0.019375 12.4056 4.72761
15313 138.388 0.01875 12.3356 4.72435
15314 137.674 0.015625 13.5569 4.71439
15315 138.454 0.015625 12.6981 4.70967
15316 138.474 0.016875 13.1992 4.73577
15317 137.38 0.019375 12.7407 4.72
15318 138.62 0.0175 14.1142 4.72982
15319 139.19 0.01625 15.3523 4.73942
15320 138.206 0.02 14.4367 4.74475
15321 139.08 0.0175 13.7163 4.73172
15322 138.471 0.01625 18.1211 4.73172
15323 139.419 0.01875 15.2321 4.72614
15324 138.39 0.01875 13.675 4.73243
15325 139.985 0.01875 14.6172 4.74164
15326 138.832 0.018125 14.5301 4.75234
15327 138.975 0.01875 13.8456 4.73363
15328 138.593 0.015 12.576 4.74709
15329 138.804 0.01625 14.2215 4.74382
15330 139.512 0.01625 14.2593 4.73179
15331 139.607 0.018125 14.4058 4.73867
15332 138.715 0.018125 13.1952 4.72525
15333 139.046 0.016875 14.2057 4.75
15334 138.725 0.01375 14.9403 4.72765
15335 138.712 0.021875 13.8782 4.7163
15336 139.586 0.01875 14.4464 4.73472
15337 139.456 0.02 14.8507 4.74428
15338 137.724 0.013125 14.4027 4.7373
15339 137.877 0.01625 13.5543 4.73957
15340 138.808 0.016875 13.9797 4.73709
15341 138.649 0.01625 14.7286 4.74046
15342 138.486 0.015 12.2754 4.71211
15343 137.618 0.01625 13.8446 4.72125
15344 136.219 0.015625 12.8767 4.72987
15345 137.372 0.0175 14.8332 4.71432
15346 139.133 0.019375 13.3469 4.72048
15347 137.024 0.015 12.9793 4.71351
15348 138.982 0.0175 13.1878 4.73836
15349 139.046 0.0175 14.7822 4.74623
15350 137.805 0.016875 14.0024 4.73414
15351 137.861 0.015 18.2883 4.73069
15352 139.543 0.0175 13.1047 4.72598
15353 139.803 0.0175 15.5092 4.74263
15354 139.333 0.01375 14.6866 4.73127
15355 138.719 0.01875 12.4562 4.71761
15356 138.831 0.019375 13.0312 4.71568
15357 138.055 0.015 14.2319 4.73091
15358 137.844 0.018125 22.4689 4.74627
15359 138.322 0.023125 12.7055 4.72557
15360 138.798 0.01875 15.8119 4.76565
15361 139.252 0.015 14.3852 4.7521
15362 139.422 0.01625 14.1483 4.74386
15363 139.493 0.01875 15.1461 4.73101
15364 139.572 0.01625 12.6034 4.73238
15365 138.28 0.01875 12.9871 4.72355
15366 137.511 0.0175 11.1578 4.72252
15367 138.533 0.0175 15.0055 4.72582
15368 138.084 0.02125 12.4836 4.72568
15369 137.714 0.01625 12.2174 4.7251
15370 138.304 0.016875 14.814 4.72689
15371 136.938 0.01375 12.7505 4.71199
15372 138.131 0.021875 13.178 4.72227
15373 138.594 0.019375 13.6846 4.71892
15374 138.297 0.020625 14.1243 4.73683
15375 137.702 0.018125 14.0549 4.72234
15376 138.756 0.018125 17.3901 4.734
15377 138.877 0.01875 12.9638 4.74629
15378 138.201 0.016875 14.3488 4.72884
15379 138.542 0.015625 12.0282 4.72819
15380 139.039 0.0175 17.9213 4.74838
15381 138.886 0.01875 13.5772 4.72934
15382 138.494 0.015625 17.5232 4.7382
15383 139.006 0.02 12.782 4.73882
15384 138.679 0.02 13.9348 4.7288
15385 138.174 0.01875 13.7211 4.72876
15386 138.802 0.016875 12.9893 4.73423
15387 139.491 0.02 14.3165 4.72427
15388 140.118 0.018125 13.9536 4.75341
15389 139.426 0.020625 13.3569 4.75547
15390 139.306 0.0175 15.9582 4.75845
15391 138.388 0.0175 13.8172 4.75186
15392 139.402 0.01875 14.904 4.74609
15393 139.432 0.016875 13.7903 4.73573
15394 140.197 0.01625 16.0484 4.73958
15395 138.594 0.01875 13.304 4.7244
15396 139.416 0.019375 18.4235 4.74185
15397 137.834 0.0175 14.5211 4.73681
15398 139.976 0.0175 15.1643 4.75198
15399 140.374 0.018125 14.2768 4.75002
15400 140.811 0.020625 17.5587 4.75341
15401 139.196 0.019375 17.0483 4.74024
15402 139.191 0.016875 13.6485 4.76624
15403 138.306 0.0175 14.0148 4.72044
15404 139.488 0.01625 14.4651 4.74637
15405 139.091 0.016875 13.3268 4.72155
15406 140.4 0.016875 14.7255 4.75957
15407 138.129 0.015 16.6135 4.74273
15408 139.619 0.020625 14.2703 4.73845
15409 138.583 0.014375 13.8847 4.71974
15410 138.875 0.020625 14.0054 4.73168
15411 139.5 0.018125 16.0296 4.75086
15412 141.021 0.018125 14.8651 4.74525
15413 141.076 0.015625 14.9763 4.75516
15414 139.581 0.0175 14.6584 4.74133
15415 139.928 0.0175 14.5875 4.75637
15416 139.07 0.0175 14.8726 4.74083
15417 138.329 0.014375 12.5424 4.72708
15418 138.443 0.016875 12.8371 4.72498
15419 137.368 0.020625 14.7534 4.72208
15420 139.126 0.018125 16.3304 4.72581
15421 137.711 0.01375 14.9015 4.7317
15422 138.458 0.015625 13.9354 4.73233
15423 138.855 0.018125 15.6798 4.74643
15424 138.732 0.01875 15.4014 4.718
15425 137.506 0.020625 13.8862 4.72359
15426 138.127 0.018125 14.3185 4.73981
15427 139.26 0.018125 15.5416 4.732
15428 138.83 0.014375 17.2725 4.74586
15429 138.928 0.01625 15.2168 4.72696
15430 138.764 0.018125 14.741 4.7372
15431 139.117 0.01875 14.8257 4.71874
15432 138.692 0.015625 15.5449 4.73795
15433 138.863 0.015625 13.9246 4.72928
15434 139.368 0.016875 13.3365 4.72439
15435 140.271 0.021875 13.95 4.73864
15436 138.502 0.015 13.293 4.72429
15437 138.269 0.019375 13.0544 4.72276
15438 137.838 0.0175 13.0069 4.73826
15439 138.984 0.01875 12.9871 4.733
15440 137.734 0.018125 15.328 4.74083
15441 137.816 0.01875 12.6493 4.71319
15442 138.007 0.01625 14.2737 4.75523
15443 138.219 0.015 14.3409 4.72789
15444 138.566 0.015625 13.1206 4.74134
15445 139.219 0.016875 14.486 4.72154
15446 137.289 0.016875 11.9532 4.73724
15447 137.275 0.015625 13.5755 4.72735
15448 138.62 0.018125 14.1008 4.73507
15449 140.403 0.018125 15.4505 4.75415
15450 140.382 0.01625 12.9889 4.75465
15451 139.97 0.01875 17.5306 4.74324
15452 139.708 0.016875 13.8915 4.74762
15453 139.036 0.0175 13.2366 4.73219
15454 138.991 0.016875 13.2355 4.74306
15455 140.93 0.016875 14.4355 4.74464
15456 138.889 0.018125 15.4459 4.73714
15457 139.029 0.018125 14.6045 4.766
15458 139.308 0.016875 15.9359 4.76228
15459 140.524 0.014375 17.6278 4.77505
15460 140.767 0.02 14.1437 4.76695
15461 141.138 0.0175 14.8644 4.73286
15462 139.389 0.015625 14.7958 4.7484
15463 140.637 0.01875 14.7533 4.76169
15464 139.884 0.019375 16.0577 4.76802
15465 140.626 0.016875 15.2207 4.76435
15466 138.605 0.015 15.3381 4.75111
15467 139.136 0.01625 13.6183 4.73938
15468 139.567 0.0175 14.9448 4.73738
15469 138.691 0.015625 14.435 4.73525
15470 138.758 0.016875 12.8935 4.73793
15471 139.791 0.015625 15.5788 4.71703
15472 139.004 0.015 14.9607 4.73542
15473 137.834 0.013125 15.0682 4.73208
15474 139.458 0.01625 13.6767 4.73797
15475 138.733 0.018125 13.2034 4.72713
15476 139.528 0.018125 15.2095 4.74461
15477 138.018 0.019375 13.3943 4.72213
15478 139.969 0.015625 13.7832 4.76308
15479 140.507 0.0175 13.2294 4.7361
15480 140.567 0.016875 15.6554 4.76295
15481 139.128 0.016875 13.538 4.73256
15482 139.445 0.01875 18.1096 4.74313
15483 138.917 0.0175 15.4956 4.73236
15484 138.358 0.016875 17.4044 4.74652
15485 139.636 0.019375 14.1277 4.73405
15486 139.709 0.01625 15.1382 4.73118
15487 138.447 0.018125 12.7493 4.73677
15488 141.053 0.01625 16.631 4.7448
15489 139.663 0.0175 13.7012 4.74442
15490 140.122 0.018125 16.0244 4.76641
15491 138.718 0.018125 13.1953 4.74607
15492 140.081 0.01875 17.8256 4.73752
15493 139.483 0.020625 14.4133 4.72976
15494 140.072 0.01375 15.3768 4.74099
15495 139.071 0.01625 13.5152 4.73133
15496 138.944 0.016875 17.1959 4.74929
15497 138.574 0.01625 12.5352 4.73151
15498 138.604 0.0175 19.9229 4.76084
15499 138.665 0.018125 13.7205 4.72031
15500 137.882 0.01875 14.739 4.73601
15501 138.727 0.01625 12.1688 4.71345
15502 137.809 0.019375 12.9383 4.74086
15503 137.278 0.019375 11.6877 4.70835
15504 137.053 0.016875 12.926 4.72655
15505 136.733 0.014375 13.4268 4.70109
15506 136.901 0.015625 11.3048 4.73538
15507 136.227 0.014375 12.4474 4.70362
15508 136.762 0.018125 15.6436 4.71874
15509 137.433 0.01625 13.0363 4.70961
15510 137.446 0.020625 13.5749 4.7121
15511 137.209 0.0175 13.0579 4.71252
15512 138.782 0.015 14.2402 4.73364
