15251 119.841 0.019375 5.37465 4.63835
15252 119.728 0.0175 5.34664 4.64096
15253 119.785 0.02 5.67251 4.63705
15254 119.355 0.0225 5.79344 4.6415
15255 119.593 0.016875 5.68535 4.64065
15256 120.241 0.016875 5.89056 4.64352
15257 120.941 0.02125 5.79745 4.64272
15258 120.356 0.02375 5.58171 4.64518
15259 120.616 0.02375 5.78021 4.64352
15260 121.627 0.02125 5.79913 4.64313
15261 119.879 0.01875 5.35066 4.64217
15262 119.476 0.01875 5.43584 4.63878
15263 119.907 0.018125 5.52922 4.6431
15264 120.375 0.015625 5.77633 4.63929
15265 120.053 0.0175 5.73366 4.64738
15266 120.823 0.02 5.74624 4.64008
15267 119.902 0.0225 5.60828 4.64323
15268 120.988 0.019375 5.85081 4.63955
15269 119.649 0.02125 5.33981 4.64754
15270 119.3 0.0175 5.44201 4.63667
15271 119.974 0.0175 5.50198 4.63918
15272 120.484 0.02125 5.45297 4.64015
15273 119.324 0.026875 5.48054 4.63759
15274 120.473 0.024375 5.52193 4.6383
15275 119.757 0.02 5.67725 4.63965
15276 120.373 0.020625 5.46471 4.63844
15277 119.176 0.021875 5.30677 4.64174
15278 119.741 0.02125 5.50731 4.63901
15279 119.834 0.018125 5.77319 4.63984
15280 120.129 0.0225 5.59565 4.64512
15281 121.136 0.0175 5.98738 4.64038
15282 120.011 0.0175 5.30794 4.63916
15283 118.562 0.01375 6.18787 4.63575
15284 120.192 0.02125 6.1196 4.63945
15285 119.524 0.0175 5.64688 4.64274
15286 119.585 0.023125 5.40146 4.63801
15287 118.984 0.0175 5.30823 4.63913
15288 119.242 0.02125 5.52384 4.64012
15289 119.651 0.019375 5.51647 4.63992
15290 120.188 0.024375 5.48222 4.63823
15291 120.25 0.02125 5.69925 4.63796
15292 119.728 0.020625 5.56655 4.64469
15293 119.821 0.0225 5.61107 4.63972
15294 119.59 0.019375 5.44864 4.64204
15295 120.707 0.0175 5.58524 4.6376
15296 119.106 0.01875 5.36874 4.64155
15297 119.741 0.020625 5.44597 4.636
15298 120.052 0.018125 5.82648 4.63892
15299 119.616 0.019375 5.32341 4.64322
15300 120.757 0.01875 5.81979 4.63669
15301 120.009 0.0175 5.42108 4.64472
15302 119.615 0.01625 5.47637 4.63904
15303 120.534 0.018125 5.65751 4.64241
15304 120.483 0.018125 6.0188 4.64412
15305 120.655 0.02 5.85245 4.64427
15306 120.349 0.019375 6.22243 4.64841
15307 120.374 0.01875 6.17365 4.64144
15308 120.108 0.02625 5.57769 4.64683
15309 120.121 0.018125 6.32677 4.64288
15310 121.207 0.024375 5.65019 4.6537
15311 120.205 0.01875 5.40718 4.63915
15312 119.815 0.019375 5.50119 4.63647
15313 119.816 0.019375 5.40678 4.63908
15314 120.017 0.016875 5.28071 4.64104
15315 118.962 0.018125 5.29231 4.63609
15316 119.637 0.019375 5.8782 4.63702
15317 120.599 0.024375 5.57158 4.64021
15318 120.224 0.02375 5.63706 4.64376
15319 120.522 0.021875 5.66882 4.64267
15320 120.785 0.02 5.68175 4.64165
15321 120.504 0.025 5.62967 4.64608
15322 119.656 0.01875 5.49259 4.64039
15323 119.689 0.021875 5.32659 4.63955
15324 120.35 0.020625 5.5686 4.6371
15325 119.333 0.020625 5.39145 4.64132
15326 119.674 0.018125 5.37012 4.6389
15327 118.851 0.015625 5.28987 4.63931
15328 119.722 0.015625 5.47869 4.63629
15329 120.218 0.021875 5.28275 4.64017
15330 120.578 0.02 5.58453 4.63586
15331 120.089 0.02375 5.6119 4.64318
15332 120.342 0.019375 6.0217 4.63962
15333 120.416 0.023125 5.69052 4.64395
15334 120.409 0.0225 6.27535 4.64141
15335 120.221 0.02125 5.51985 4.64514
15336 120.838 0.018125 5.63774 4.64121
15337 120.314 0.02375 5.51763 4.64594
15338 120.02 0.023125 5.57394 4.63915
15339 119.454 0.01625 5.49696 4.63946
15340 120.204 0.021875 5.51796 4.6397
15341 119.354 0.0175 5.48274 4.64119
15342 119.917 0.0175 5.41768 4.63975
15343 118.907 0.02 5.28374 4.63943
15344 120.711 0.014375 5.67453 4.63737
15345 119.767 0.01875 5.7407 4.64189
15346 120.312 0.0225 5.66088 4.64207
15347 119.341 0.018125 5.63615 4.64227
15348 119.345 0.019375 5.70425 4.64115
15349 120.075 0.02125 5.49478 4.64086
15350 120.247 0.02375 5.40557 4.64776
15351 121.245 0.020625 5.84884 4.63814
15352 119.409 0.019375 5.3075 4.64688
15353 119.597 0.018125 5.35196 4.63936
15354 119.256 0.0225 5.41342 4.63726
15355 119.416 0.025 5.47243 4.63763
15356 120.346 0.021875 5.53513 4.63799
15357 119.681 0.0225 5.52572 4.64089
15358 119.904 0.02 5.74185 4.64092
15359 120.199 0.01875 5.70176 4.64289
15360 120.634 0.016875 5.59212 4.64665
15361 120.595 0.01875 5.6107 4.63982
15362 120.353 0.01875 5.67362 4.64335
15363 119.81 0.02 6.67922 4.64433
15364 120.211 0.020625 5.56439 4.63928
15365 121.188 0.02125 6.60357 4.64343
15366 120.805 0.02375 5.60914 4.64005
15367 120.062 0.02375 5.82918 4.64298
15368 119.933 0.020625 5.98191 4.64298
15369 119.8 0.016875 5.8925 4.63818
15370 120.747 0.020625 5.64537 4.64684
15371 120.017 0.01875 5.74221 4.64459
15372 120.171 0.018125 5.45703 4.64196
15373 120.024 0.021875 5.41466 4.63999
15374 119.356 0.020625 5.40179 4.63913
15375 119.581 0.0175 5.34339 4.63812
15376 119.228 0.016875 5.34045 4.63818
15377 120.333 0.019375 5.48295 4.64098
15378 120.951 0.02 5.72628 4.63893
15379 119.046 0.01625 5.41831 4.64386
15380 119.326 0.020625 5.5604 4.63799
15381 119.597 0.01625 5.41692 4.643
15382 120.143 0.018125 5.57076 4.63923
15383 119.543 0.019375 5.91797 4.64177
15384 120.336 0.02 5.60665 4.63864
15385 119.696 0.018125 5.52868 4.6478
15386 119.711 0.018125 5.65079 4.63862
15387 120.075 0.0225 5.75138 4.64284
15388 119.912 0.02 5.39047 4.64553
15389 120.344 0.01875 5.34249 4.63681
15390 118.848 0.02125 5.33918 4.63608
15391 119.343 0.02375 5.48546 4.6378
15392 119.911 0.0175 5.80245 4.643
15393 119.805 0.0175 5.60604 4.6391
15394 119.581 0.0175 5.85652 4.64397
15395 119.567 0.021875 5.33518 4.63791
15396 119.192 0.021875 5.43565 4.63691
15397 119.482 0.018125 5.49946 4.6378
15398 119.607 0.01625 5.36692 4.6421
15399 120.451 0.019375 5.59335 4.63996
15400 119.419 0.019375 5.2243 4.64301
15401 118.879 0.015 5.25621 4.63554
15402 119.72 0.02125 5.52419 4.63604
15403 120.401 0.02 5.85903 4.64004
15404 121.013 0.02125 5.58695 4.65278
15405 119.892 0.018125 5.64782 4.64263
15406 119.694 0.023125 5.43968 4.64109
15407 120.931 0.02375 5.60157 4.63713
15408 120.739 0.021875 5.99276 4.64233
15409 121.117 0.020625 6.05814 4.65297
15410 120.417 0.025 5.77315 4.64568
15411 119.736 0.021875 5.40188 4.64272
15412 120.001 0.019375 5.44626 4.63651
15413 119.497 0.019375 5.52802 4.63964
15414 119.349 0.015 5.50801 4.64067
15415 120.213 0.0175 5.4873 4.64399
15416 120.492 0.021875 5.55593 4.63811
15417 119.411 0.020625 5.44034 4.642
15418 120.154 0.0225 5.51832 4.63989
15419 120.739 0.023125 6.0188 4.63737
15420 120.032 0.01625 5.53489 4.65036
15421 120.282 0.024375 5.59064 4.64042
15422 119.566 0.018125 5.40864 4.64362
15423 119.011 0.016875 5.25197 4.63933
15424 119.381 0.020625 5.45129 4.63604
15425 119.933 0.016875 5.79976 4.63922
15426 120.211 0.02125 5.54866 4.64404
15427 120.174 0.021875 5.72613 4.64053
15428 120.57 0.02 5.54036 4.64351
15429 119.998 0.02 5.44545 4.63731
15430 119.746 0.02375 5.68437 4.64
15431 119.899 0.0175 5.53631 4.64459
15432 119.844 0.02 5.37569 4.64024
15433 119.896 0.02125 5.40383 4.63693
15434 119.371 0.02 5.48585 4.63731
15435 119.918 0.016875 5.56506 4.64513
15436 120.507 0.023125 6.15941 4.64126
15437 119.703 0.015625 5.57813 4.64416
15438 120.033 0.021875 5.44768 4.64345
15439 120.316 0.018125 5.73848 4.6383
15440 119.506 0.01875 5.3261 4.64028
15441 119.852 0.02 5.26883 4.63584
15442 119.761 0.02375 5.32203 4.63574
15443 119.461 0.021875 5.66244 4.63779
15444 120.13 0.018125 5.60116 4.63732
15445 120.349 0.01875 5.63894 4.64218
15446 120.493 0.021875 5.6137 4.6432
15447 120.598 0.021875 5.43569 4.64223
15448 120.313 0.019375 5.49507 4.63981
15449 120.248 0.020625 5.45914 4.63975
15450 119.222 0.019375 5.36591 4.63652
15451 120.258 0.018125 5.3936 4.63717
15452 119.582 0.018125 5.41717 4.63791
15453 119.543 0.0225 5.41549 4.63947
15454 119.881 0.02 5.46178 4.63913
15455 120.547 0.02375 5.6128 4.63864
15456 120.188 0.0225 5.5131 4.63993
15457 120.178 0.02 5.73687 4.6381
15458 120.072 0.019375 5.46494 4.64161
15459 119.911 0.01625 5.59579 4.63959
15460 120.377 0.018125 5.69681 4.64573
15461 120.291 0.019375 5.89018 4.6401
15462 120.096 0.018125 5.54539 4.65141
15463 120.275 0.0225 5.5666 4.63931
15464 120.281 0.01875 5.58786 4.63934
15465 120.657 0.02125 5.70225 4.64142
15466 119.924 0.0175 5.87187 4.64402
15467 119.356 0.01875 5.43769 4.6429
15468 119.961 0.020625 5.55178 4.63818
15469 119.784 0.019375 5.57803 4.64022
15470 120.95 0.01875 5.62792 4.63962
15471 119.309 0.019375 5.39883 4.64126
15472 119.498 0.0175 6.16139 4.64109
15473 119.759 0.02 5.32264 4.64821
15474 120.149 0.02 5.93262 4.63843
15475 120.543 0.02125 5.39248 4.64686
15476 120.34 0.016875 6.10806 4.6371
15477 120.095 0.024375 5.44031 4.64962
15478 119.878 0.0175 5.46576 4.63751
15479 119.672 0.0225 5.59522 4.64051
15480 119.745 0.018125 5.39796 4.64034
15481 120.571 0.023125 5.92027 4.63621
15482 119.948 0.021875 5.40161 4.64266
15483 119.722 0.02375 5.64297 4.63761
15484 119.349 0.0225 5.46105 4.64025
15485 119.412 0.01625 5.25491 4.63777
15486 119.603 0.0175 5.44067 4.63626
15487 120.222 0.020625 5.47432 4.64066
15488 119.866 0.019375 5.39716 4.64666
15489 120.648 0.02125 5.52591 4.64022
15490 119.061 0.01875 5.40636 4.63831
15491 120.102 0.0175 5.46598 4.6382
15492 119.044 0.02125 5.26453 4.64104
15493 119.534 0.014375 5.37158 4.63707
15494 119.676 0.020625 5.43937 4.64076
15495 119.709 0.020625 5.6545 4.64024
15496 120.662 0.02125 5.8134 4.64031
15497 120.096 0.021875 5.39255 4.64207
15498 119.766 0.01875 5.45377 4.63667
15499 119.833 0.01875 5.56191 4.63834
15500 120.044 0.0225 5.77737 4.64014
15501 120.804 0.01625 5.64344 4.64249
15502 119.963 0.023125 5.47313 4.64316
15503 120.35 0.023125 5.74715 4.63876
15504 119.866 0.02 5.61317 4.64005
15505 120.172 0.020625 5.50471 4.64002
15506 119.554 0.019375 5.46027 4.63735
15507 118.922 0.019375 5.18834 4.63792
15508 120.123 0.018125 5.35403 4.63564
15509 119.794 0.020625 5.37818 4.63603
15510 119.697 0.018125 5.34756 4.64057
15511 119.987 0.01875 5.73425 4.64025
15512 120.798 0.023125 5.6386 4.64083
15513 119.299 0.026875 5.46161 4.64166
15514 119.474 0.0175 5.66803 4.63744
15515 120.329 0.021875 5.5544 4.64093
15516 120.052 0.0175 5.51186 4.6399
15517 119.854 0.020625 5.53 4.6418
15518 120.333 0.014375 5.65626 4.6414
15519 119.636 0.02125 5.36013 4.64467
15520 120.397 0.02 5.89337 4.64175
15521 120.57 0.01875 5.549 4.64262
15522 119.832 0.02 5.7984 4.63855
15523 120.526 0.020625 5.56186 4.6382
15524 120.267 0.02125 5.8549 4.64221
15525 120.004 0.02125 5.43781 4.63944
15526 119.573 0.019375 5.97776 4.63807
15527 119.558 0.01625 5.47602 4.63768
15528 119.312 0.0175 5.53609 4.63936
15529 119.824 0.0225 5.64815 4.63868
15530 120.276 0.025 5.72246 4.64638
15531 121.347 0.018125 5.82348 4.63774
15532 120.263 0.02 5.65773 4.64402
15533 119.808 0.01625 5.44189 4.64674
15534 119.931 0.020625 5.5161 4.63895
15535 120.715 0.023125 5.66386 4.63869
15536 119.616 0.025 5.91315 4.64165
15537 120.33 0.015 5.68027 4.64097
15538 120.161 0.019375 5.42092 4.64728
15539 120.166 0.023125 5.72522 4.63921
15540 119.371 0.021875 5.38693 4.64171
15541 120.097 0.020625 5.44944 4.63802
15542 119.633 0.02125 5.50566 4.64058
15543 120.679 0.01875 5.65993 4.63843
15544 120.001 0.02125 5.53589 4.64166
15545 120.367 0.021875 5.86877 4.64062
15546 120.237 0.015625 5.57295 4.64948
15547 120.606 0.02375 5.44288 4.6384
15548 120.394 0.021875 5.7226 4.6398
15549 120.267 0.01625 5.47804 4.64039
15550 119.633 0.020625 5.46904 4.63988
15551 119.942 0.020625 5.62742 4.63887
15552 120.013 0.021875 5.48847 4.64905
15553 120.51 0.02 5.66839 4.63671
15554 120.169 0.023125 6.24934 4.64154
15555 120.688 0.02375 5.73629 4.64568
15556 120.118 0.016875 6.33611 4.64874
15557 120.762 0.015 5.81129 4.63809
15558 120.454 0.01875 5.65822 4.64734
15559 120.36 0.02 5.66586 4.64282
15560 119.998 0.019375 5.53381 4.64315
15561 120.553 0.020625 5.5985 4.64069
15562 119.321 0.019375 5.49973 4.64112
15563 119.667 0.02125 5.43373 4.63892
15564 119.507 0.019375 5.50115 4.63825
15565 120.571 0.02125 5.78001 4.64242
15566 120.315 0.0225 5.97958 4.64488
15567 120.321 0.021875 5.58243 4.63872
15568 120.081 0.02125 5.41917 4.64099
15569 119.684 0.018125 5.37807 4.63644
15570 119.99 0.0175 5.44271 4.6367
15571 120.262 0.0225 5.534 4.6376
15572 120.514 0.021875 5.868 4.64706
15573 120.477 0.021875 5.52468 4.64279
15574 119.957 0.023125 5.45193 4.63884
15575 119.956 0.021875 5.58075 4.63795
15576 120.582 0.0225 5.37986 4.64219
15577 120.356 0.02125 5.80721 4.63707
15578 119.558 0.02 5.77278 4.64353
15579 120.094 0.01875 5.90599 4.63884
15580 120.161 0.019375 5.49797 4.64726
15581 120.759 0.020625 5.45217 4.63811
15582 119.814 0.02125 5.49738 4.63984
15583 120.073 0.020625 5.3663 4.64011
15584 119.433 0.018125 5.35598 4.63839
15585 119.943 0.02125 5.47276 4.6372
15586 119.282 0.02125 5.74821 4.63845
15587 120.419 0.019375 5.65535 4.64895
15588 120.647 0.019375 5.6459 4.63839
15589 120.759 0.01875 5.64111 4.64562
15590 120.393 0.021875 5.46379 4.64093
15591 120.201 0.021875 5.53607 4.6402
15592 119.344 0.0175 5.33713 4.63988
15593 119.601 0.021875 5.3897 4.63787
15594 120.007 0.015 5.62909 4.64125
15595 120.132 0.018125 5.71819 4.64123
15596 120.237 0.01625 5.60403 4.64087
15597 120.535 0.018125 5.98075 4.64278
15598 119.867 0.0225 5.57841 4.64554
15599 120.231 0.018125 5.65682 4.64167
15600 120.375 0.019375 5.48542 4.64099
15601 120.097 0.020625 5.50933 4.6422
15602 120.003 0.01625 5.46661 4.63858
15603 119.869 0.02375 5.3292 4.64004
15604 118.993 0.024375 5.37665 4.64105
15605 119.944 0.016875 5.50841 4.63756
15606 119.823 0.019375 5.72494 4.63885
15607 120.797 0.0175 5.58358 4.64271
15608 119.546 0.016875 5.55251 4.64041
15609 120.338 0.02125 5.7944 4.63845
15610 119.752 0.019375 5.5886 4.63941
15611 120.082 0.02 5.53737 4.64423
15612 119.901 0.02 5.44048 4.63945
15613 120.013 0.0225 5.81764 4.639
15614 120.962 0.02 5.64227 4.64149
15615 119.959 0.02 5.85657 4.63949
15616 120.735 0.019375 5.66098 4.63991
15617 119.542 0.02375 5.67474 4.64112
15618 121.23 0.018125 5.72051 4.64126
15619 121.434 0.0225 5.7736 4.6513
15620 119.919 0.021875 5.70113 4.64157
15621 120.109 0.01875 5.58969 4.64402
15622 119.366 0.02 5.42678 4.64145
15623 119.117 0.019375 5.59535 4.64025
15624 120.744 0.0225 5.68533 4.64201
15625 119.82 0.021875 5.55049 4.64223
15626 120.343 0.02 5.45412 4.63836
15627 120.37 0.026875 5.45418 4.64113
15628 120.511 0.019375 5.7286 4.63727
15629 120.673 0.020625 5.86648 4.64077
15630 119.859 0.015625 5.37139 4.64477
15631 119.441 0.02125 5.45944 4.63712
15632 120.224 0.0175 5.39054 4.63811
15633 119.839 0.02375 5.39351 4.63792
15634 119.797 0.020625 5.27435 4.63854
15635 119.552 0.020625 5.35809 4.6368
15636 119.836 0.020625 5.63495 4.63816
15637 119.694 0.02125 5.46589 4.64013
15638 119.469 0.020625 5.50973 4.64113
15639 120.114 0.02125 5.63734 4.63805
15640 120.09 0.016875 5.82869 4.64365
15641 120.049 0.01625 5.82929 4.64156
15642 120.2 0.0175 5.55383 4.64067
15643 120.491 0.021875 5.49759 4.63859
15644 119.693 0.01875 5.41947 4.63987
15645 120.423 0.015 5.629 4.63944
15646 120.377 0.016875 5.73368 4.64265
15647 121.004 0.02375 5.65285 4.64703
15648 120.502 0.01875 6.00685 4.64273
15649 120.412 0.02125 5.46854 4.64375
15650 119.308 0.015625 5.51412 4.63787
15651 119.771 0.02 5.41756 4.64124
15652 119.749 0.0175 5.5995 4.63711
15653 119.056 0.019375 5.3528 4.63988
15654 120.585 0.01875 5.80667 4.63922
15655 120.386 0.02 5.5577 4.64994
15656 121.106 0.02125 5.55424 4.63735
15657 119.801 0.02 5.49664 4.64188
15658 119.628 0.02875 5.37589 4.64094
15659 120.657 0.020625 5.72746 4.6387
15660 120.718 0.023125 5.43444 4.64309
15661 120.036 0.02375 5.52867 4.63895
15662 119.832 0.021875 5.752 4.6406
15663 120.955 0.023125 5.54098 4.64026
15664 119.969 0.019375 5.42371 4.63859
15665 119.354 0.021875 5.61981 4.63829
15666 119.989 0.02 5.45771 4.64661
15667 119.942 0.0225 5.52566 4.63876
15668 119.912 0.020625 5.54039 4.64136
15669 119.514 0.01875 5.45895 4.64192
15670 119.623 0.0225 5.36305 4.64134
15671 120.168 0.019375 5.48835 4.63674
15672 119.876 0.02 5.267 4.64123
15673 119.161 0.019375 5.36121 4.63673
15674 120.418 0.02 5.77113 4.63667
15675 119.434 0.02125 5.43878 4.64244
15676 120.538 0.0225 5.75198 4.63987
15677 119.561 0.015625 5.48305 4.64442
15678 120.006 0.01875 5.73438 4.63989
15679 120.578 0.02 5.55752 4.6426
15680 120.536 0.019375 5.76625 4.64055
15681 119.709 0.01625 5.59818 4.64384
15682 119.494 0.016875 5.50322 4.63766
15683 119.801 0.021875 5.77622 4.64024
15684 119.219 0.019375 5.59095 4.63746
15685 120.267 0.01875 5.66323 4.6402
15686 120.133 0.01875 5.42386 4.64683
15687 120.008 0.020625 5.34827 4.63832
15688 119.676 0.020625 5.45246 4.63802
15689 119.922 0.020625 5.76759 4.63721
15690 120.513 0.019375 5.42617 4.64413
15691 120.963 0.02 5.96361 4.63794
15692 120.013 0.020625 6.05416 4.64493
15693 119.691 0.016875 5.58865 4.6382
15694 119.375 0.018125 5.90831 4.64284
15695 119.671 0.02 5.51658 4.64143
15696 119.599 0.023125 5.37773 4.63827
15697 120.073 0.018125 5.67227 4.63966
15698 119.523 0.020625 5.46179 4.64188
15699 120.361 0.020625 5.54211 4.63992
15700 120.591 0.02125 6.49096 4.64578
15701 120.669 0.02375 5.42405 4.64237
15702 119.599 0.019375 5.92454 4.63704
15703 121.051 0.01875 5.93859 4.64322
15704 120.175 0.0225 5.47089 4.64804
15705 120.177 0.020625 6.21158 4.63832
15706 120.489 0.021875 5.5117 4.64693
15707 121.481 0.020625 5.87938 4.63985
15708 120.122 0.023125 5.68954 4.64999
15709 119.514 0.020625 5.37387 4.63935
15710 119.094 0.016875 5.39589 4.63683
15711 119.681 0.019375 5.75666 4.63905
15712 119.564 0.01625 5.6193 4.64086
15713 119.959 0.018125 5.6459 4.63754
15714 120.427 0.015625 5.81921 4.643
15715 120.022 0.016875 5.44844 4.64139
15716 119.519 0.0225 5.39596 4.63776
15717 120.694 0.02125 5.43574 4.63958
15718 119.694 0.016875 5.47967 4.63812
15719 120.187 0.018125 5.73896 4.64451
15720 121.145 0.02125 5.67752 4.64336
15721 120.137 0.01875 5.43478 4.64431
15722 120.071 0.023125 5.56401 4.64001
15723 119.998 0.02375 5.41107 4.6379
15724 120.584 0.019375 5.64083 4.63619
15725 119.919 0.02 5.59095 4.64101
15726 120.136 0.01875 5.71128 4.6398
15727 120.934 0.023125 5.73985 4.64689
15728 120.562 0.0175 5.71247 4.64364
15729 119.661 0.018125 5.52669 4.64227
15730 119.524 0.0175 5.34257 4.64044
15731 119.125 0.021875 5.5747 4.63804
15732 119.651 0.018125 5.94544 4.64107
15733 120.082 0.02 5.7047 4.64332
15734 120.766 0.02 5.8586 4.64103
15735 120.002 0.016875 5.53796 4.64199
15736 119.497 0.02125 5.77385 4.63994
15737 119.968 0.020625 5.5811 4.64714
15738 120.713 0.02 5.79371 4.64023
15739 120.194 0.019375 6.03439 4.64946
15740 119.74 0.015 5.32491 4.64034
15741 119.461 0.019375 5.42067 4.6396
15742 120.303 0.021875 5.61423 4.63734
15743 119.181 0.0225 5.40414 4.63998
15744 120.116 0.01875 5.47135 4.6387
15745 119.681 0.018125 5.45426 4.63902
15746 119.914 0.02 5.61522 4.63764
15747 119.918 0.02625 5.57851 4.64091
15748 120.221 0.01875 5.80993 4.6413
15749 120.731 0.021875 5.70547 4.64179
15750 119.969 0.02125 5.55835 4.63965
15751 119.287 0.016875 5.37463 4.63919
15752 120.415 0.0225 5.46252 4.6363
15753 120.414 0.02125 5.5353 4.63785
15754 119.941 0.024375 5.32047 4.63759
15755 119.268 0.019375 5.33274 4.63607
15756 118.841 0.0175 5.28842 4.637
15757 120.545 0.024375 5.88464 4.63864
15758 120.832 0.023125 5.45756 4.6498
15759 119.98 0.02 5.63289 4.63809
15760 120.358 0.0225 5.58848 4.63913
15761 120.424 0.02625 5.64202 4.64591
15762 120.728 0.02 5.72459 4.63885
15763 120.855 0.021875 5.6225 4.64783
15764 120.512 0.01875 5.73082 4.63887
15765 120.812 0.0225 5.66374 4.64301
15766 120.218 0.01625 5.74992 4.64092
15767 119.769 0.0175 5.32538 4.6433
15768 119.436 0.01875 5.34603 4.63945
15769 120.353 0.025 5.82114 4.63826
15770 120.485 0.01875 5.88405 4.64992
15771 119.972 0.01875 5.6226 4.64427
15772 121.159 0.018125 5.86113 4.64993
15773 121.39 0.021875 5.92935 4.64486
15774 120.095 0.0225 5.58993 4.64491
15775 119.604 0.019375 5.86802 4.6375
15776 120.564 0.0175 5.53585 4.64938
15777 120.376 0.020625 5.39317 4.63981
15778 120.418 0.020625 5.52465 4.63778
15779 120.468 0.019375 5.48219 4.64436
15780 119.259 0.020625 5.45696 4.63899
15781 120.108 0.020625 5.67626 4.64164
15782 120.554 0.020625 5.50871 4.64131
15783 121.221 0.020625 5.89312 4.64079
15784 121.121 0.01875 5.70368 4.65456
15785 121.834 0.0225 6.05248 4.64172
15786 120.171 0.02 5.61371 4.64955
15787 119.749 0.020625 5.5385 4.63903
15788 119.88 0.02 5.34853 4.64015
15789 119.622 0.021875 5.50667 4.63639
15790 120.161 0.0225 5.84749 4.63846
15791 119.808 0.02125 5.56414 4.64514
15792 120.658 0.020625 5.5303 4.64138
15793 120.019 0.02 5.57529 4.63838
15794 119.788 0.019375 5.52602 4.64165
15795 120.663 0.02625 6.02378 4.64113
15796 120.082 0.023125 5.42706 4.64385
15797 120.494 0.02 5.6653 4.63905
15798 119.767 0.018125 5.38426 4.64313
15799 119.926 0.0225 5.84775 4.63827
15800 119.422 0.016875 5.77206 4.64097
15801 120.709 0.01875 5.7278 4.63906
15802 119.619 0.0175 5.78471 4.64215
15803 119.331 0.015 5.65664 4.63895
15804 119.489 0.018125 6.0595 4.64243
15805 120.626 0.020625 5.62566 4.64242
15806 119.311 0.019375 5.35295 4.64414
15807 120.092 0.0175 5.73254 4.63694
15808 119.442 0.020625 5.44924 4.64154
15809 119.855 0.02125 5.76583 4.63841
15810 119.897 0.016875 5.60778 4.64375
15811 120.65 0.021875 6.00145 4.64039
15812 120.449 0.02 5.52794 4.64803
15813 120.271 0.023125 5.67518 4.63769
15814 120.175 0.02125 5.58117 4.64477
15815 120.067 0.020625 5.716 4.64093
15816 119.846 0.02 5.40899 4.64117
15817 120.513 0.0175 5.76617 4.64159
15818 120.303 0.018125 5.34259 4.64242
15819 119.671 0.021875 5.99135 4.63851
15820 120.144 0.02 5.46074 4.64181
15821 120.06 0.02125 5.61514 4.6388
15822 120.044 0.018125 5.61819 4.63924
15823 119.599 0.020625 5.59645 4.64124
15824 119.154 0.015625 5.54055 4.63987
15825 120.176 0.019375 5.91145 4.63847
15826 120.501 0.01875 5.51457 4.65053
15827 119.792 0.018125 5.39719 4.63781
15828 119.701 0.023125 5.80279 4.63937
15829 119.402 0.01625 5.49523 4.64188
15830 119.376 0.021875 5.48964 4.64043
15831 119.713 0.02 5.73054 4.63829
15832 119.965 0.021875 5.48765 4.64361
15833 119.899 0.019375 5.64769 4.63678
15834 120.372 0.020625 5.52316 4.64355
15835 120.644 0.021875 5.53605 4.63717
15836 119.313 0.0175 5.45522 4.64018
15837 120.461 0.020625 5.50306 4.63816
15838 119.277 0.01875 5.23397 4.64027
15839 119.941 0.020625 5.40474 4.63575
15840 119.347 0.02375 5.46098 4.64339
15841 120.073 0.020625 5.49486 4.63722
15842 120.202 0.02 6.04654 4.64267
15843 120.622 0.02375 5.65543 4.64283
15844 119.924 0.01875 5.51305 4.64254
15845 120.057 0.01875 5.59142 4.63842
15846 119.774 0.021875 5.3334 4.64227
15847 119.722 0.02125 5.38363 4.63748
15848 120.157 0.019375 5.57994 4.63879
15849 120.482 0.02125 5.71389 4.63913
15850 120.686 0.02 5.44608 4.63974
15851 119.887 0.019375 5.57752 4.63821
15852 119.823 0.0175 5.62784 4.64349
15853 120.523 0.020625 5.71613 4.64139
15854 120.115 0.02375 5.55763 4.63909
15855 119.676 0.015625 5.51623 4.64256
15856 120.749 0.0175 5.64473 4.64239
15857 119.453 0.021875 5.40286 4.64528
15858 119.946 0.02125 5.48091 4.6387
15859 119.902 0.01875 5.40948 4.63916
15860 119.769 0.02 5.68601 4.63854
15861 119.935 0.01625 5.4329 4.64112
15862 120.239 0.01875 5.69287 4.63811
15863 120.306 0.01875 5.49279 4.64518
15864 120.516 0.021875 6.08133 4.63928
15865 120.427 0.020625 5.60152 4.64933
15866 120.338 0.016875 6.27307 4.63802
15867 120.617 0.020625 5.63435 4.64724
15868 120.661 0.025 6.87688 4.64097
15869 121.032 0.019375 5.56365 4.6498
15870 120.345 0.018125 5.79616 4.64129
15871 120.137 0.0225 5.51378 4.64216
15872 120.001 0.025 5.47654 4.64299
15873 120.061 0.01875 5.63829 4.63963
15874 119.927 0.019375 5.45191 4.64336
15875 120.208 0.020625 5.52024 4.63756
15876 119.901 0.02 5.76943 4.63629
15877 119.924 0.02125 5.78835 4.64322
15878 120.709 0.018125 5.62012 4.63759
15879 119.796 0.0225 5.5601 4.63923
15880 120.138 0.016875 5.55916 4.64036
15881 119.953 0.0175 5.56904 4.64044
15882 120.243 0.02 5.41151 4.63877
15883 120.808 0.021875 5.986 4.64057
15884 120.146 0.0225 5.55534 4.64476
15885 119.821 0.018125 5.52565 4.64263
15886 119.588 0.01875 5.31336 4.63977
15887 119.211 0.01875 5.31914 4.63913
15888 119.959 0.0175 5.41963 4.63668
15889 119.779 0.02125 5.50981 4.63878
15890 120.711 0.02375 6.12666 4.64942
