16998 124.541 0.016875 6.9814 4.65385
16999 124.676 0.025 7.63963 4.65479
17000 124.465 0.0175 6.9891 4.65083
17001 124.22 0.024375 7.39288 4.65844
17002 125.464 0.019375 6.93528 4.65482
17003 124.877 0.0225 7.29003 4.67134
17004 124.656 0.020625 6.9376 4.65578
17005 124.506 0.0225 6.75891 4.6584
17006 124.407 0.018125 7.40845 4.65023
17007 123.811 0.02125 7.43951 4.66723
17008 123.627 0.016875 7.23355 4.64558
17009 123.941 0.023125 6.85228 4.65829
17010 124.627 0.019375 7.38964 4.64993
17011 123.205 0.01875 7.06398 4.65973
17012 123.596 0.02125 7.3163 4.64737
17013 123.662 0.021875 7.0937 4.65279
17014 124.432 0.020625 7.98981 4.64973
17015 125.309 0.021875 7.05644 4.66636
17016 123.634 0.025 6.56858 4.65559
17017 124.336 0.019375 7.29915 4.65199
17018 124.511 0.021875 6.78557 4.66261
17019 123.786 0.02125 6.55447 4.6537
17020 123.376 0.019375 6.67906 4.65114
17021 124.321 0.019375 6.38404 4.65525
17022 124.826 0.028125 6.92248 4.65016
17023 124.203 0.020625 6.79568 4.65915
17024 124.366 0.019375 6.36859 4.65249
17025 123.363 0.015625 7.1884 4.65923
17026 123.975 0.021875 6.26638 4.64978
17027 123.541 0.019375 6.60692 4.64977
17028 124.584 0.02125 7.6155 4.64961
17029 125.348 0.020625 7.02976 4.66978
17030 124.213 0.021875 7.43845 4.65558
17031 124.387 0.02 7.16705 4.66902
17032 123.922 0.02 6.45598 4.64698
17033 124.707 0.02 7.11477 4.65232
17034 123.828 0.02125 6.84167 4.65573
17035 123.316 0.020625 6.74222 4.64961
17036 124.118 0.0175 7.01835 4.65071
17037 123.691 0.0175 6.39703 4.66487
17038 124.194 0.015625 6.79143 4.64959
17039 124.4 0.02 6.84186 4.65247
17040 124.817 0.020625 7.1032 4.65875
17041 125.249 0.02375 7.05958 4.65321
17042 123.862 0.020625 7.08501 4.65839
17043 125.414 0.019375 7.16313 4.64681
17044 125.146 0.02 6.65461 4.66984
17045 124.807 0.016875 7.08605 4.64716
17046 125.983 0.025 6.6875 4.6649
17047 124.394 0.0225 6.80039 4.65455
17048 124.039 0.021875 6.77763 4.65818
17049 123.71 0.021875 6.88066 4.65176
17050 124.496 0.02625 7.02467 4.65879
17051 124.096 0.019375 7.16492 4.65659
17052 123.531 0.015625 6.88503 4.65129
17053 123.588 0.016875 6.75556 4.65396
17054 123.304 0.020625 7.00377 4.65377
17055 124.208 0.02 6.67698 4.65168
17056 124.103 0.01875 7.24702 4.6583
17057 123.012 0.016875 6.44263 4.65234
17058 123.251 0.020625 6.57094 4.64402
17059 124.048 0.019375 6.75259 4.65064
17060 123.093 0.019375 6.68286 4.64624
17061 123.898 0.018125 7.39789 4.65516
17062 124.144 0.020625 6.64113 4.65194
17063 124.582 0.02125 7.80743 4.65397
17064 123.646 0.021875 6.4327 4.65178
17065 123.437 0.02 7.15833 4.65114
17066 123.934 0.021875 6.80586 4.6464
17067 124.041 0.020625 7.90808 4.65663
17068 123.524 0.02 6.70296 4.65049
17069 125.112 0.0225 6.81458 4.65094
17070 124.13 0.0225 6.5869 4.65856
17071 124.317 0.01875 6.71133 4.65502
17072 123.309 0.02125 6.43966 4.64891
17073 124.058 0.0175 6.85104 4.65004
17074 123.554 0.01625 6.9608 4.65173
17075 123.084 0.019375 6.22217 4.65919
17076 124.124 0.01625 7.60175 4.64686
17077 125.279 0.019375 6.5807 4.65408
17078 123.735 0.01625 6.99131 4.64989
17079 124.502 0.0225 6.3432 4.65748
17080 124.722 0.021875 6.93307 4.64735
17081 123.278 0.023125 6.91687 4.65661
17082 123.11 0.01875 6.21504 4.64579
17083 123.716 0.02 6.97523 4.64783
17084 123.545 0.01875 6.69274 4.65687
17085 124.149 0.02125 6.52095 4.65153
17086 123.994 0.018125 6.38685 4.65147
17087 124.004 0.02 6.58316 4.6464
17088 124.037 0.018125 6.66282 4.64812
17089 123.51 0.021875 6.34091 4.65355
17090 123.418 0.02 6.11976 4.65277
17091 122.642 0.02375 6.36857 4.64261
17092 123.431 0.02 6.34876 4.64503
17093 123.973 0.01875 6.32256 4.65027
17094 124.036 0.01625 6.35126 4.64771
17095 123.302 0.023125 6.76421 4.65312
17096 123.588 0.0175 6.26391 4.64571
17097 123.421 0.019375 6.82047 4.64949
17098 124.846 0.016875 6.60708 4.65027
17099 123.826 0.019375 7.15117 4.66199
17100 123.138 0.02125 6.64636 4.65044
17101 124.272 0.020625 6.69699 4.65211
17102 123.226 0.0175 6.47671 4.65696
17103 124.394 0.020625 6.93137 4.65337
17104 123.877 0.02 7.2182 4.65568
17105 123.656 0.016875 6.62558 4.65367
17106 122.918 0.02125 7.2314 4.64976
17107 124.824 0.02 7.28694 4.65087
17108 123.358 0.02 7.15299 4.65484
17109 124.416 0.02 7.80211 4.65685
17110 123.479 0.0175 6.75783 4.65408
17111 124.326 0.023125 6.94842 4.65108
17112 124.044 0.021875 6.42482 4.66059
17113 124.648 0.0175 9.49741 4.64919
17114 123.789 0.019375 6.26713 4.6591
17115 123.569 0.01875 7.16914 4.65587
17116 124.157 0.0225 6.30997 4.64987
17117 124.093 0.02 7.1164 4.64616
17118 123.627 0.023125 6.75097 4.65866
17119 124.011 0.019375 7.79745 4.64986
17120 124.666 0.019375 6.71497 4.66267
17121 123.984 0.019375 7.59573 4.65202
17122 123.465 0.016875 6.4758 4.65712
17123 123.882 0.018125 6.92497 4.64425
17124 123.357 0.020625 6.20191 4.65668
17125 123.459 0.0225 7.03272 4.64955
17126 123.416 0.019375 6.97957 4.6507
17127 124.634 0.025 6.75125 4.65842
17128 125.045 0.02 7.28981 4.65223
17129 124.654 0.016875 7.28453 4.66087
17130 123.793 0.020625 6.54784 4.6577
17131 123.73 0.019375 7.13425 4.64645
17132 123.346 0.021875 6.81576 4.65882
17133 123.998 0.024375 7.24668 4.66134
17134 123.406 0.018125 6.19525 4.65909
17135 124.623 0.020625 7.76888 4.64633
17136 123.679 0.026875 6.24825 4.66335
17137 123.416 0.016875 7.89689 4.64422
17138 123.881 0.021875 7.10314 4.65541
17139 123.532 0.015625 9.94508 4.64749
17140 123.918 0.021875 7.50615 4.65919
17141 123.478 0.019375 8.04908 4.65169
17142 125.148 0.020625 6.62746 4.65694
17143 124.257 0.021875 7.27121 4.65408
17144 125.632 0.0175 6.69138 4.6649
17145 124.237 0.020625 7.47406 4.64921
17146 124.494 0.0225 6.56933 4.66174
17147 124.763 0.02 7.84223 4.65209
17148 125.416 0.023125 6.93223 4.66511
17149 123.748 0.01875 7.20886 4.65137
17150 123.609 0.021875 6.37554 4.65926
17151 124.325 0.018125 7.71728 4.6483
17152 123.589 0.02125 6.47004 4.65799
17153 124.051 0.015625 7.69548 4.65503
17154 125.573 0.02 6.56864 4.66325
17155 124.949 0.02125 8.84722 4.65212
17156 123.631 0.01625 6.66254 4.66092
17157 123.547 0.018125 6.99306 4.64455
17158 124.246 0.019375 6.75573 4.65572
17159 123.961 0.02 7.53023 4.64996
17160 124.663 0.020625 6.28772 4.659
17161 123.522 0.01875 6.86348 4.64157
17162 123.321 0.01875 6.25135 4.65188
17163 123.469 0.02125 6.17147 4.64718
17164 122.609 0.02 6.95834 4.64581
17165 124.514 0.023125 6.60928 4.6607
17166 124.627 0.023125 6.72637 4.65955
17167 123.045 0.018125 6.20718 4.65555
17168 123.112 0.0175 6.17857 4.64617
17169 122.934 0.01875 6.17574 4.64557
17170 122.547 0.021875 6.07446 4.64507
17171 123.892 0.02625 6.57226 4.64448
17172 123.907 0.016875 6.82766 4.65322
17173 123.713 0.02 6.50163 4.65573
17174 123.778 0.0225 6.64175 4.6501
17175 124.094 0.02125 6.48613 4.65014
17176 123.84 0.02375 6.53869 4.64795
17177 123.592 0.0175 6.63248 4.65232
17178 123.526 0.016875 6.44235 4.64727
17179 123.935 0.016875 6.61689 4.64894
17180 123.856 0.01875 6.89993 4.65507
17181 123.664 0.021875 6.48473 4.65459
17182 124.243 0.01875 6.63681 4.64569
17183 123.934 0.02 6.97465 4.65176
17184 122.799 0.0175 6.52473 4.65233
17185 123.395 0.02125 6.58622 4.65313
17186 124.644 0.01625 7.65756 4.64878
17187 124.828 0.02 6.55494 4.66461
17188 124.319 0.01875 8.90444 4.65266
17189 123.362 0.01875 6.54513 4.66817
17190 123.154 0.02125 7.87132 4.65106
17191 124.024 0.023125 6.67779 4.65476
17192 123.731 0.016875 6.91884 4.64885
17193 124.884 0.023125 6.67931 4.65138
17194 123.852 0.018125 6.70426 4.65298
17195 123.207 0.018125 6.22611 4.64846
17196 123.072 0.016875 7.2697 4.64891
17197 123.172 0.01875 6.30628 4.65325
17198 124.551 0.02125 6.73217 4.64871
17199 124.525 0.02 6.4231 4.64716
17200 122.853 0.016875 6.67899 4.64649
17201 123.458 0.02625 6.34335 4.64734
17202 124.329 0.019375 6.76612 4.64873
17203 124.686 0.02 6.63879 4.65963
17204 123.693 0.021875 7.20435 4.65997
17205 124.177 0.021875 6.68301 4.65428
17206 124.177 0.023125 6.59509 4.6529
17207 123.329 0.021875 6.85653 4.65193
17208 124.296 0.02625 6.86839 4.6575
17209 123.676 0.02 6.84679 4.65411
17210 124.366 0.02 7.17206 4.65095
17211 124.203 0.020625 6.68076 4.66205
17212 124.893 0.02 7.31836 4.66046
17213 124.293 0.02125 7.10006 4.66434
17214 123.746 0.01875 7.68874 4.65614
17215 123.523 0.02 6.38885 4.65951
17216 125.153 0.021875 7.15119 4.65471
17217 124.36 0.02125 7.18088 4.64924
17218 124.153 0.02125 6.38836 4.66018
17219 124.434 0.020625 6.86799 4.64425
17220 125.032 0.02125 7.53136 4.66673
17221 124.764 0.023125 7.30693 4.65448
17222 125.611 0.02125 6.65423 4.66818
17223 124.701 0.024375 6.9481 4.65113
17224 123.982 0.0175 7.02953 4.66615
17225 124.642 0.015625 6.61844 4.65449
17226 124.541 0.02 6.56011 4.65164
17227 123.002 0.019375 7.06864 4.65727
17228 124.034 0.01875 6.56346 4.655
17229 123.068 0.019375 6.62426 4.65123
17230 124.067 0.020625 6.38578 4.6494
17231 123.801 0.024375 6.8617 4.64716
17232 124.379 0.01875 6.92148 4.65393
17233 123.7 0.019375 6.71374 4.66385
17234 123.504 0.02125 6.41752 4.6584
17235 123.97 0.02 6.78338 4.64189
17236 124.029 0.02375 6.74377 4.66562
17237 123.724 0.0175 7.13293 4.65246
17238 124.711 0.0225 6.70037 4.65618
17239 124.588 0.02375 6.68376 4.64773
17240 124.785 0.02 6.89555 4.66723
17241 124.099 0.020625 6.97106 4.6578
17242 124.632 0.0225 7.08378 4.66645
17243 124.292 0.020625 6.63144 4.64698
17244 123.986 0.01875 7.31742 4.64733
17245 124.581 0.02 7.44213 4.6481
17246 124.24 0.0225 8.1597 4.65808
17247 124.651 0.02125 6.87917 4.65916
17248 124.177 0.02 7.38574 4.66007
17249 124.819 0.01625 7.35744 4.65144
17250 124.007 0.019375 7.0647 4.66004
17251 124.375 0.019375 7.32106 4.64923
17252 123.762 0.0225 6.66547 4.65345
17253 124.955 0.02875 7.34491 4.65204
17254 124.402 0.018125 6.6655 4.66065
17255 124.234 0.02375 6.8302 4.65311
17256 123.913 0.019375 7.016 4.65876
17257 124.391 0.020625 7.26514 4.66026
17258 124.118 0.02375 7.47697 4.65266
17259 125.959 0.02 7.26006 4.65506
17260 124.791 0.023125 7.11296 4.66942
17261 123.791 0.019375 6.56293 4.65
17262 123.757 0.02125 6.72919 4.65275
17263 124.411 0.025 6.32894 4.65969
17264 123.444 0.01875 7.23371 4.64596
17265 124.676 0.023125 6.59637 4.65273
17266 124.485 0.01875 6.66924 4.65433
17267 125.216 0.021875 7.20038 4.65146
17268 124.442 0.020625 7.06458 4.66413
17269 125.392 0.018125 7.47467 4.65388
17270 124.062 0.020625 6.84032 4.65922
17271 124.613 0.020625 7.23529 4.65016
17272 124.273 0.016875 6.64587 4.6617
17273 125.904 0.020625 7.25054 4.65304
17274 125.711 0.025 6.81563 4.67131
17275 123.796 0.018125 6.68465 4.65596
17276 123.878 0.02125 6.34809 4.65346
17277 123.986 0.0175 6.89482 4.64447
17278 123.339 0.02125 6.22147 4.65851
17279 122.912 0.01875 6.73127 4.64755
17280 122.619 0.018125 6.21612 4.64653
17281 124.812 0.023125 7.32616 4.64632
17282 123.166 0.016875 6.42449 4.65666
17283 125.243 0.018125 7.33367 4.64532
17284 122.641 0.02 6.58971 4.6551
17285 123.102 0.01875 7.53106 4.65111
17286 124.583 0.02 6.25404 4.65344
17287 123.211 0.018125 8.43286 4.64196
17288 124.377 0.0225 6.68648 4.66416
17289 123.792 0.02125 7.67546 4.65128
17290 123.666 0.02625 6.77339 4.65915
17291 125.509 0.020625 6.99477 4.6535
17292 125.217 0.02375 7.07669 4.66336
17293 124.402 0.025 7.0827 4.65405
17294 123.992 0.02125 6.49091 4.6549
17295 123.813 0.018125 7.47759 4.6523
17296 124.023 0.021875 7.01379 4.65798
17297 123.649 0.0175 6.52777 4.64657
17298 123.363 0.019375 6.91983 4.65408
17299 123.861 0.018125 6.79299 4.65252
17300 124.024 0.021875 7.4012 4.65743
17301 123.331 0.026875 7.07714 4.65172
17302 123.559 0.020625 7.04806 4.65221
17303 123.1 0.021875 7.21035 4.65009
17304 123.555 0.02125 7.24868 4.64848
17305 123.866 0.018125 7.16563 4.6513
17306 123.688 0.02 6.46458 4.64781
17307 124.124 0.0175 6.63681 4.65328
17308 124.291 0.019375 6.78562 4.65154
17309 124.222 0.0175 6.89738 4.65371
17310 123.889 0.01875 6.32088 4.65679
17311 123.519 0.01625 6.30858 4.64955
17312 123.494 0.019375 6.95641 4.65221
17313 124.734 0.02 6.57159 4.66636
17314 124.926 0.025 7.25212 4.65007
17315 124.92 0.02125 7.05134 4.66824
17316 125.311 0.020625 6.74082 4.67235
17317 124.987 0.024375 6.58584 4.65236
17318 123.621 0.019375 6.57425 4.65067
17319 123.743 0.0225 6.69652 4.65084
17320 123.593 0.016875 6.60283 4.65572
17321 124.504 0.01875 6.80009 4.65605
17322 123.849 0.020625 6.50052 4.65426
17323 123.919 0.02125 6.50576 4.64832
17324 123.617 0.02125 6.49715 4.64488
17325 123.557 0.01875 6.47037 4.65036
17326 124.032 0.024375 6.75274 4.65208
17327 124.772 0.0225 6.79929 4.65239
17328 124.569 0.020625 6.86683 4.6554
17329 125.192 0.0175 6.58551 4.65777
17330 123.529 0.01875 10.0914 4.65126
17331 124.039 0.02 6.60472 4.65543
17332 124.481 0.0225 7.39421 4.65402
17333 123.806 0.021875 6.28498 4.64971
17334 123.468 0.0225 6.92297 4.64769
17335 123.182 0.019375 6.15322 4.64599
17336 123.055 0.020625 6.53493 4.64877
17337 124.4 0.02 6.99607 4.64554
17338 124.541 0.02 7.15802 4.65723
17339 123.47 0.020625 6.66966 4.64648
17340 124.157 0.021875 6.88246 4.65418
17341 123.942 0.020625 6.93088 4.65594
17342 123.944 0.021875 6.65291 4.64905
17343 125.025 0.019375 7.3527 4.65626
17344 123.283 0.01625 6.31924 4.65208
17345 123.856 0.016875 7.14617 4.64748
17346 124.215 0.01875 6.96716 4.65405
17347 125.091 0.02125 7.09151 4.65884
17348 124.384 0.023125 6.88617 4.65126
17349 125.77 0.02 7.6816 4.65672
17350 124.299 0.019375 7.59131 4.65992
17351 124.121 0.01875 7.19574 4.6544
17352 123.414 0.019375 7.36688 4.64865
17353 123.782 0.024375 6.50507 4.6594
17354 124.361 0.02 7.14502 4.6466
17355 124.309 0.02625 6.83665 4.65748
17356 124.22 0.01875 6.71644 4.64904
17357 123.297 0.0225 7.0394 4.65298
17358 124.42 0.02 7.07799 4.64794
17359 123.841 0.025625 7.09934 4.65807
17360 123.752 0.02 7.20421 4.65455
17361 124.128 0.0225 6.40575 4.65877
17362 123.458 0.01875 6.75751 4.64938
17363 123.985 0.020625 6.45784 4.64619
17364 122.969 0.019375 6.47398 4.64862
17365 123.232 0.0225 6.18853 4.64511
17366 123.577 0.018125 6.18774 4.64709
17367 123.475 0.018125 6.35363 4.64328
17368 123.351 0.021875 6.57361 4.64621
17369 122.986 0.016875 6.22051 4.6546
17370 124.008 0.020625 6.59753 4.6466
17371 123.351 0.0175 6.33024 4.64847
17372 122.3 0.02375 6.27287 4.6476
17373 123.802 0.02125 6.54803 4.6421
17374 124.144 0.019375 7.15595 4.64626
17375 123.504 0.020625 6.67591 4.65192
17376 123.934 0.018125 6.89596 4.65004
17377 123.796 0.019375 6.82041 4.65938
17378 123.972 0.021875 7.04702 4.65086
17379 123.733 0.020625 6.40531 4.65317
17380 123.151 0.01875 6.39446 4.64445
17381 123.553 0.023125 6.90728 4.65066
17382 124.324 0.019375 6.32708 4.64547
17383 123.395 0.0225 6.28189 4.64829
17384 123.389 0.015625 6.45403 4.64453
17385 123.436 0.025 6.60266 4.65506
17386 122.996 0.025 6.83088 4.64986
17387 124.602 0.0225 6.93898 4.64631
17388 123.869 0.020625 6.84347 4.65267
17389 123.266 0.02125 6.5803 4.64872
17390 124.156 0.018125 6.80887 4.64852
17391 123.006 0.0175 6.70129 4.646
17392 123.781 0.018125 7.79591 4.65313
17393 125.729 0.025 7.15669 4.66803
17394 125.299 0.02125 8.67265 4.66611
17395 125.387 0.0225 7.03311 4.66182
17396 126.034 0.02375 7.13885 4.66848
17397 125.159 0.014375 6.97793 4.65529
17398 124.506 0.01875 7.08865 4.66783
17399 124.855 0.019375 7.09288 4.6492
17400 125.311 0.025 6.53899 4.67408
17401 125.51 0.0225 7.68054 4.65119
17402 124.549 0.0225 6.53075 4.67505
17403 125.146 0.023125 7.17216 4.65653
17404 124.897 0.02375 7.21408 4.66913
17405 125.456 0.021875 7.49398 4.65396
17406 124.618 0.02375 6.94201 4.66862
17407 124.621 0.018125 7.14437 4.65764
17408 124.933 0.016875 6.81982 4.66532
17409 125.41 0.01625 7.72343 4.65768
17410 124.427 0.01875 6.73528 4.66339
17411 123.741 0.019375 6.8422 4.65244
17412 123.388 0.019375 6.5714 4.64768
17413 123.819 0.018125 6.90383 4.6455
17414 123.491 0.02375 6.36588 4.66197
17415 123.263 0.0225 6.88542 4.64637
17416 123.597 0.024375 6.48112 4.65229
17417 124.868 0.02375 6.65216 4.65399
17418 124.691 0.02 6.7061 4.66143
17419 123.073 0.018125 6.60619 4.65281
17420 123.543 0.023125 6.86539 4.65563
17421 124.548 0.025 6.45638 4.65388
17422 124.151 0.021875 6.68174 4.65465
17423 123.827 0.024375 6.54378 4.64726
17424 124.245 0.02 6.36758 4.65062
17425 124.578 0.0175 6.9611 4.64675
17426 123.369 0.01875 6.10488 4.65921
17427 123.377 0.023125 6.52436 4.64228
17428 123.112 0.01875 6.47806 4.64985
17429 122.946 0.0225 6.48186 4.64776
17430 123.609 0.019375 6.64484 4.65455
17431 124.638 0.018125 6.90765 4.64349
17432 123.654 0.018125 6.94616 4.66401
17433 124.874 0.019375 6.4533 4.64905
17434 123.486 0.02 6.49462 4.65571
17435 123.031 0.019375 6.36965 4.6463
17436 123.183 0.02 6.25128 4.64559
17437 124.407 0.018125 6.94433 4.64523
17438 123.361 0.016875 6.40498 4.6532
17439 124.076 0.0175 6.79074 4.64986
17440 124.196 0.025 6.58981 4.65087
17441 123.544 0.0225 7.45293 4.65273
17442 122.537 0.016875 5.93267 4.65181
17443 121.854 0.01625 6.13808 4.64209
17444 122.603 0.018125 6.12895 4.64509
17445 124.027 0.020625 6.35295 4.64443
17446 123.891 0.020625 6.49338 4.65221
17447 124.547 0.02125 6.35146 4.64853
17448 123.591 0.018125 6.75692 4.64317
17449 123.688 0.02625 6.6234 4.65298
17450 123.126 0.021875 6.32434 4.64947
17451 123.627 0.02 6.43334 4.64832
17452 123.455 0.018125 6.41581 4.64852
17453 123.689 0.019375 6.38362 4.64918
17454 123.728 0.02375 6.55877 4.65485
17455 124.353 0.02 7.14348 4.65158
17456 125.23 0.0225 6.79332 4.659
17457 124.722 0.020625 6.57768 4.65353
17458 123.859 0.0175 6.59139 4.65071
17459 123.519 0.02375 6.345 4.64894
17460 122.933 0.016875 6.23559 4.64829
17461 123.025 0.01875 6.41018 4.64555
17462 123.225 0.02 6.36284 4.64957
17463 123.081 0.01875 6.42411 4.65117
17464 122.868 0.020625 6.19105 4.64871
17465 123.391 0.0175 6.78912 4.64981
17466 123.971 0.01875 6.37357 4.6643
17467 124.481 0.018125 7.7776 4.65101
17468 124.186 0.015625 6.51316 4.66259
17469 123.952 0.01875 8.1918 4.65502
17470 123.566 0.0175 6.39443 4.66334
17471 124.843 0.02375 8.6827 4.64468
17472 124.557 0.019375 6.58172 4.67476
17473 125.528 0.02125 8.39453 4.64972
17474 126.422 0.024375 6.85432 4.67951
17475 125.083 0.01625 8.51108 4.655
17476 125.318 0.024375 6.78303 4.67438
17477 125.889 0.0225 8.06395 4.65386
17478 125.519 0.02125 6.94884 4.67181
17479 125.357 0.020625 8.80653 4.65441
17480 126.401 0.01875 6.85141 4.68536
17481 125.258 0.02 8.11555 4.65147
17482 126.323 0.025625 7.06488 4.67438
17483 126.041 0.02 8.51444 4.66055
17484 124.358 0.020625 6.8644 4.68034
17485 124.593 0.020625 7.00915 4.64865
17486 125.034 0.021875 6.63755 4.66939
17487 124.471 0.020625 6.98293 4.65279
17488 125.771 0.021875 7.39634 4.66987
17489 125.171 0.020625 7.29092 4.65374
17490 124.29 0.019375 7.74305 4.65831
17491 123.799 0.020625 7.0392 4.65583
17492 124.783 0.023125 7.00817 4.65674
17493 124.216 0.02125 6.80301 4.65691
17494 123.68 0.01875 6.52356 4.65361
17495 124.008 0.02 6.61649 4.64844
17496 123.771 0.0225 6.90002 4.65079
17497 124.957 0.02125 6.65313 4.64788
17498 124.994 0.025625 7.64629 4.66208
17499 125.725 0.02625 7.15587 4.64906
17500 124.782 0.01625 7.97004 4.66257
17501 123.689 0.02125 6.331 4.65586
17502 123.704 0.01875 7.40272 4.65327
17503 124.522 0.0225 6.86289 4.64933
17504 124.676 0.018125 7.01824 4.66269
17505 123.616 0.02 6.77261 4.64528
17506 123.699 0.025625 6.7079 4.65609
17507 124.659 0.02 7.75905 4.64837
17508 123.651 0.0175 6.73257 4.65873
17509 123.501 0.0175 7.04974 4.64993
17510 124.063 0.01875 6.42421 4.65765
17511 124.257 0.0175 7.32944 4.64653
17512 123.263 0.016875 6.26153 4.66152
17513 123.018 0.01875 6.09341 4.64382
17514 123.539 0.0175 7.00664 4.64142
17515 124.606 0.02125 6.57778 4.65244
17516 123.975 0.02 6.70276 4.65551
17517 122.823 0.018125 6.55509 4.64694
17518 123.244 0.021875 6.21279 4.65398
17519 123.575 0.02 7.0211 4.64679
17520 124.849 0.021875 6.74181 4.65302
17521 123.31 0.016875 6.73643 4.65791
17522 123.643 0.018125 6.33566 4.65037
17523 123.976 0.020625 8.66898 4.65549
17524 125.609 0.01875 7.17796 4.65306
17525 123.907 0.021875 7.19661 4.65815
17526 123.675 0.021875 7.08062 4.65674
17527 124.422 0.02 6.85936 4.65569
17528 123.959 0.018125 7.61178 4.65592
17529 124.528 0.02 7.67947 4.6581
17530 125.861 0.020625 7.15229 4.66931
17531 124.469 0.01875 7.56361 4.66568
17532 123.356 0.01875 6.57483 4.66082
17533 123.508 0.016875 6.37284 4.64249
17534 123.442 0.016875 6.31778 4.65387
17535 123.216 0.02 6.32318 4.64351
17536 122.902 0.020625 6.35505 4.64675
17537 123.382 0.02 6.74102 4.64546
17538 123.288 0.016875 6.40887 4.65529
17539 123.682 0.0175 6.37561 4.64889
17540 125.509 0.02 7.29251 4.65621
17541 124.479 0.02625 6.57765 4.65239
17542 123.68 0.01875 6.5573 4.64839
17543 124.48 0.0175 6.75459 4.65617
17544 124.074 0.023125 7.07654 4.65624
17545 124.157 0.02125 7.43966 4.64902
17546 124.111 0.02 6.33369 4.65403
17547 124.488 0.02 7.023 4.64648
17548 123.081 0.0225 6.37815 4.65006
17549 122.624 0.020625 6.31675 4.64583
17550 124.222 0.02125 6.77818 4.64446
17551 123.797 0.02125 6.46292 4.65139
17552 122.586 0.023125 6.51725 4.64504
17553 123.11 0.020625 6.34145 4.65167
17554 123.535 0.0175 6.22581 4.64868
17555 122.914 0.01875 6.79926 4.65115
17556 124.472 0.021875 7.03882 4.65413
17557 124.346 0.0175 7.27613 4.6547
17558 124.146 0.0225 7.21048 4.65516
17559 124.184 0.02 7.01256 4.66189
17560 124.241 0.025 6.99752 4.65835
17561 123.767 0.021875 6.68554 4.65252
17562 124.587 0.0175 6.58665 4.64773
17563 123.917 0.02 7.01994 4.66256
17564 123.322 0.0175 6.58747 4.6568
17565 123.201 0.02 7.40217 4.64596
17566 123.374 0.01875 6.42117 4.65632
17567 123.957 0.01875 6.98567 4.65096
17568 123.891 0.021875 6.39486 4.64752
17569 124.591 0.01875 7.11727 4.64871
17570 124.269 0.02 6.54622 4.66102
17571 123.336 0.02375 7.20259 4.65238
17572 122.804 0.01875 6.07347 4.65078
17573 123.949 0.021875 8.56684 4.64232
17574 123.713 0.0225 6.1131 4.66029
17575 123.672 0.01625 7.57662 4.64448
17576 123.549 0.019375 6.53958 4.66079
17577 124.009 0.01875 6.92783 4.64603
17578 124.337 0.02 6.87107 4.65769
17579 123.573 0.02 7.04516 4.64641
17580 123.989 0.019375 6.39316 4.65455
17581 123.023 0.02125 6.37378 4.65099
17582 124.057 0.0225 6.64992 4.64944
17583 123.658 0.0225 6.88634 4.65178
17584 124.971 0.024375 6.82069 4.65142
17585 123.37 0.0175 6.73939 4.65136
17586 124.018 0.019375 6.81251 4.65031
17587 124.843 0.018125 6.75017 4.65885
17588 124.37 0.02 6.55067 4.65242
17589 123.571 0.021875 6.40644 4.65154
17590 123.829 0.01875 6.27725 4.6447
17591 122.38 0.01375 6.49727 4.6499
17592 122.621 0.016875 6.13449 4.6483
17593 123.47 0.02 6.7201 4.64741
17594 124.188 0.02 6.74522 4.644
17595 123.439 0.016875 6.91271 4.65259
17596 124.159 0.02125 6.57803 4.64523
17597 123.574 0.0175 6.98183 4.6511
17598 125.026 0.020625 6.95514 4.65735
17599 123.974 0.02375 6.63594 4.65765
17600 124.465 0.01875 7.15492 4.6505
17601 124.112 0.019375 6.59309 4.65328
17602 123.987 0.021875 6.57278 4.65165
17603 123.434 0.020625 7.78399 4.6547
17604 124.188 0.02125 6.54606 4.65037
17605 123.614 0.020625 7.73991 4.65532
17606 123.637 0.02 6.47532 4.65647
17607 124.287 0.021875 7.21834 4.65132
17608 123.589 0.018125 6.94146 4.65142
17609 123.443 0.021875 6.53297 4.65211
17610 123.987 0.02 6.82779 4.65466
17611 124.382 0.019375 6.35511 4.65808
17612 123.432 0.02125 6.82194 4.64711
17613 123.469 0.016875 6.18118 4.65237
17614 123.088 0.02125 7.72418 4.65313
17615 123.098 0.019375 6.74579 4.65068
17616 122.784 0.016875 6.2702 4.65673
17617 124.444 0.0225 7.47081 4.65237
17618 123.629 0.02375 6.55331 4.65847
17619 124.671 0.01875 7.73706 4.64965
17620 124.392 0.021875 6.26797 4.67058
17621 124.291 0.019375 7.32404 4.64758
17622 124.463 0.019375 7.09523 4.65796
17623 124.266 0.018125 8.10143 4.65118
17624 122.923 0.018125 6.51139 4.65729
17625 123.559 0.020625 7.23439 4.64849
17626 123.123 0.0225 6.42334 4.66021
17627 123.139 0.0225 6.86463 4.64087
17628 123.953 0.018125 6.59309 4.65475
17629 124.764 0.018125 6.6004 4.64937
17630 124.163 0.02125 6.98163 4.65465
17631 123.753 0.02 6.36385 4.65774
17632 123.279 0.01875 6.92764 4.65053
17633 124.153 0.02 6.71677 4.65023
17634 123.94 0.02 6.62561 4.65979
17635 123.826 0.018125 7.74645 4.65604
17636 124.147 0.024375 8.36248 4.65421
17637 124.429 0.0175 6.40656 4.66002
17638 123.066 0.01875 6.9893 4.65076
